##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(13, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,13.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07810937692531256,0.06737946826316094,1.0,12.507274127276272,995.0727195227623,4.976528032009689
mono,0,0,2,Escherichia coli,E0c0,129.1454615149777,-1.7878117239968484e-12,1.0,-2.2781844499164143e-14,869.999817300021,131.29997242700358
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,-2.2781844499164143e-14,869.999817300021,131.29997242700358
mono,0,1,1,Escherichia coli,E0c0,0.5240729397703981,0.4350876388989924,1.0,9.794692580171303,1402.946801826725,98.02358623002208
mono,0,1,1,Escherichia coli,E1c0,0.004058005086842499,0.0033689735109161075,1.0,9.794692580171303,1402.946801826725,98.02358623002208
mono,0,1,2,Escherichia coli,E0c0,127.96025097331867,-1.4054764117862093e-11,1.0,-3.706776032983462e-18,869.9998173000225,131.2999724270033
mono,0,1,2,Escherichia coli,E1c0,1.0063090831747719,-1.0882892515170948e-13,1.0,-3.706776032983462e-18,869.9998173000225,131.2999724270033
mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,-3.706776032983462e-18,869.9998173000225,131.2999724270033
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.0,-3.706776032983462e-18,869.9998173000225,131.2999724270033
mono,0,2,1,Escherichia coli,E0c0,0.5194527724889012,0.43109469516938065,1.0,9.774479724740681,1402.7446732724206,98.22773606987117
mono,0,2,1,Escherichia coli,E1c0,0.0040850970458389205,0.0033902286386408597,1.0,9.774479724740681,1402.7446732724206,98.22773606987117
mono,0,2,1,Escherichia coli,E2c1,0.004059485414711143,0.0033689735045871524,1.0,9.774479724740681,1402.7446732724206,98.22773606987117
mono,0,2,1,Escherichia coli,E3c1,0.004059485414711143,0.0033689735045871524,1.0,9.774479724740681,1402.7446732724206,98.22773606987117
mono,0,2,2,Escherichia coli,E0c0,127.96639869091037,-2.3974454189942465e-12,1.0,5.270467927514795e-20,869.9998173000208,131.2999724270033
mono,0,2,2,Escherichia coli,E1c0,1.0063574302513751,-1.885406846043109e-14,1.0,5.270467927514795e-20,869.9998173000208,131.2999724270033
mono,0,2,2,Escherichia coli,E2c1,1.0000480439633426,-1.8735862411939736e-14,1.0,5.270467927514795e-20,869.9998173000208,131.2999724270033
mono,0,2,2,Escherichia coli,E3c1,1.0000480439633426,-1.8735862411939736e-14,1.0,5.270467927514795e-20,869.9998173000208,131.2999724270033
mono,0,3,1,Escherichia coli,E0c0,0.5194791837366857,0.4311154066560979,1.0,9.774324832420673,1402.7431243492208,98.22930048230323
