##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(15, 15, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,15.0,15.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.09255902857504476,0.06737946905825618,1.0,14.507996559898514,10.079968973985109,4.969230957525044
mono,0,0,2,Escherichia coli,E0c0,15.159935314383606,-5.293440085173776e-14,1.0,13.49999716500037,-7.176638892601959e-18,15.149996818500423
mono,0,1,1,Escherichia coli,E0c0,0.0658910471184188,0.05107341926395896,1.0,21.37684788680251,11.268498105522644,11.343814754547383
mono,0,1,2,Escherichia coli,E0c0,15.116961293123714,-1.048509386741397e-09,1.0,13.499997165000284,-2.0948070908974775e-14,15.149996818500334
mono,0,2,1,Escherichia coli,E0c0,0.06569428622226971,0.050928640917622246,1.0,21.377905160376514,11.27907084126326,11.333136291449312
mono,0,2,2,Escherichia coli,E0c0,15.11661975223164,6.724254614527895e-10,1.0,13.499997165000307,-3.5769653632041805e-15,15.149996818500345
mono,0,3,1,Escherichia coli,E0c0,0.06569272275083661,0.05092749028118397,1.0,21.377913563150234,11.279154869000418,11.333051423434792
mono,0,3,2,Escherichia coli,E0c0,15.116617038093194,7.035417638806565e-10,1.0,13.4999971650003,-3.4799399314987966e-15,15.149996818500323
mono,0,4,1,Escherichia coli,E0c0,0.06569271032641985,0.05092748113740103,1.0,21.3779136299245,11.27915553674314,11.333050749014637
mono,0,4,2,Escherichia coli,E0c0,15.11661701652475,7.038004758057593e-10,1.0,13.49999716500028,-3.4790525857908697e-15,15.14999681850033
mono,0,5,1,Escherichia coli,E0c0,0.06569271022769248,0.05092748106477327,1.0,21.377913630455122,11.2791555420495,11.333050743655209
mono,0,5,2,Escherichia coli,E0c0,15.116617016354757,7.024588756879223e-10,1.0,13.499997165000288,-3.483404806834722e-15,15.149996818500334
mono,0,6,1,Escherichia coli,E0c0,0.06569271022690333,0.05092748106416584,1.0,21.37791363045934,11.279155542091644,11.333050743612656
mono,0,6,2,Escherichia coli,E0c0,14.116617016352674,7.031252703430294e-10,1.0,13.499997165000295,-3.481246966371014e-15,15.149996818500354
mono,0,6,2,Escherichia coli,E1c6,1.0,0.0,1.4160164668940127,13.499997165000295,-3.481246966371014e-15,15.149996818500354
mono,0,7,1,Escherichia coli,E0c0,0.061333421786114485,0.047558507620408454,1.0,21.37874835085401,11.287502746038335,11.32462006762651
mono,0,7,1,Escherichia coli,E1c6,0.009785331977132466,0.014637338753324748,1.4160164668940127,21.37874835085401,11.287502746038335,11.32462006762651
mono,0,7,2,Escherichia coli,E0c0,12.736084150737447,3.5833423889341994e-11,1.0,13.499997165000314,1.0394410499370319e-14,15.149996818500309
mono,0,7,2,Escherichia coli,E1c6,2.397227271219503,4.898922697573652e-10,1.4160164668940127,13.499997165000314,1.0394410499370319e-14,15.149996818500309
mono,0,8,1,Escherichia coli,E0c0,0.05532154053961941,0.04290752908117236,1.0,21.37950384386755,11.295057676173625,11.316989588189854
mono,0,8,1,Escherichia coli,E1c6,0.02345356702033327,0.0350890276445693,1.4160164668940127,21.37950384386755,11.295057676173625,11.316989588189854
