##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(15, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,15.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07650188682474668,0.06737946820245644,1.0,14.507193702768207,995.0719157776817,4.9773398145411445
mono,0,0,2,Escherichia coli,E0c0,150.14384982515728,-4.160392858252376e-12,1.0,-3.245300652762002e-20,849.9998215000212,151.49996818500384
mono,0,1,1,Escherichia coli,E0c0,0.5941735699039514,0.5058306491733258,1.0,11.30140366552343,1388.013915530248,113.10580138946568
mono,0,1,2,Escherichia coli,E0c0,150.0999724906192,-1.0067292581515825e-11,1.0,5.897612179656644e-15,849.9998215000203,151.49996818500352
mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.1847504389569605,5.897612179656644e-15,849.9998215000203,151.49996818500352
mono,0,2,1,Escherichia coli,E0c0,0.5941858136127272,0.5056828275652986,1.0,11.278171045313867,1387.7815893281522,113.34045085358231
mono,0,2,1,Escherichia coli,E1c1,0.006197365394439396,0.007347131899496714,1.1847504389569605,11.278171045313867,1387.7815893281522,113.34045085358231
mono,0,2,2,Escherichia coli,E0c0,147.42220708614187,-5.241581864899833e-10,1.0,-1.221926544750448e-15,849.9998215000188,151.4999681850034
mono,0,2,2,Escherichia coli,E1c1,1.6911743216491846,-3.627140263060589e-11,1.1847504389569605,-1.221926544750448e-15,849.9998215000188,151.4999681850034
mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.0,-1.221926544750448e-15,849.9998215000188,151.4999681850034
mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,-1.221926544750448e-15,849.9998215000188,151.4999681850034
mono,0,3,1,Escherichia coli,E0c0,0.583584802772157,0.49666150688167826,1.0,11.278055542612542,1387.780434301137,113.34161743086557
mono,0,3,1,Escherichia coli,E1c1,0.010480815615675466,0.012425280805676371,1.1847504389569605,11.278055542612542,1387.780434301137,113.34161743086557
mono,0,3,1,Escherichia coli,E2c2,0.003958594938367926,0.003368973485746502,1.0,11.278055542612542,1387.780434301137,113.34161743086557
mono,0,3,1,Escherichia coli,E3c2,0.003958594938367926,0.003368973485746502,1.0,11.278055542612542,1387.780434301137,113.34161743086557
mono,0,3,2,Escherichia coli,E0c0,144.28240678288043,-1.739843396827804e-12,1.0,-1.1092917603467196e-21,849.9998215000281,151.4999681850047
mono,0,3,2,Escherichia coli,E1c1,2.85083210263431,-6.652858998313382e-13,1.1847504389569605,-1.1092917603467196e-21,849.9998215000281,151.4999681850047
mono,0,3,2,Escherichia coli,E2c2,0.9922684626334738,-1.1801775207150975e-14,1.0,-1.1092917603467196e-21,849.9998215000281,151.4999681850047
mono,0,3,2,Escherichia coli,E3c2,0.9922684626334738,-1.1801775207150975e-14,1.0,-1.1092917603467196e-21,849.9998215000281,151.4999681850047
mono,0,3,2,Escherichia coli,E4c3,1.0,0.0,1.8324766686258522,-1.1092917603467196e-21,849.9998215000281,151.4999681850047
mono,0,3,2,Escherichia coli,E5c3,1.0,0.0,1.0,-1.1092917603467196e-21,849.9998215000281,151.4999681850047
mono,0,4,1,Escherichia coli,E0c0,0.5711265689929207,0.48608360291009417,1.0,11.280261588154847,1387.8024947565657,113.31933637088882
