##culture:co#seed:339#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(5, 1, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1,5.0,1.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1,5.0,1.0,0.0
co,0,0,1,Escherichia coli,E0c0,2.9664803822860213,0.033689742055758906,1,5.687625056765726,8.50872551148917e-05,0.0001490743912888882
co,0,0,1,Salmonella enterica,S0c0,3.956545195544744,0.033689742055758906,1,5.687625056765726,8.50872551148917e-05,0.0001490743912888882
co,0,0,2,Escherichia coli,E0c0,4.000169284470972,3.6370262829195336e-12,1,5.6877988055621564,-1.1811013162356346e-15,-5.3900406604018925e-15
co,0,0,2,Salmonella enterica,S0c0,4.495233993766098,3.6370262829195336e-12,1,5.6877988055621564,-1.1811013162356346e-15,-5.3900406604018925e-15
co,0,1,1,Escherichia coli,E0c0,0.34066275202054846,0.013476463852110616,1,8.370471031549327,0.17702728185221414,0.05060101728373356
co,0,1,1,Salmonella enterica,S0c0,1.4518712253800463,0.01514432368123475,1,8.370471031549327,0.17702728185221414,0.05060101728373356
co,0,1,2,Escherichia coli,E0c0,1.3541389315941652,-3.303758634899813e-13,1,5.687798805603419,-2.2990749411237047e-11,-3.262467339533002e-11
co,0,1,2,Salmonella enterica,S0c0,1.972015135042088,-3.71263405486888e-13,1,5.687798805603419,-2.2990749411237047e-11,-3.262467339533002e-11
co,0,2,1,Escherichia coli,E0c0,0.04358978875980707,0.0045620589939249735,1,8.017312635290901,0.685541172749012,0.05496325074477976
co,0,2,1,Salmonella enterica,S0c0,0.7167237403437986,0.00664366792289498,1,8.017312635290901,0.685541172749012,0.05496325074477976
co,0,2,2,Escherichia coli,E0c0,1.0481516277035081,-8.788150887367526e-18,1,5.687798805669719,-3.8829505587854645e-11,-1.0369861813686983e-10
co,0,2,2,Salmonella enterica,S0c0,1.2283671504142417,-1.2798071272141186e-17,1,5.687798805669719,-3.8829505587854645e-11,-1.0369861813686983e-10
co,0,3,1,Escherichia coli,E0c0,0.03090383358927982,0.003531195459408324,1,7.952880904559738,0.7551795878286389,0.07616123643629177
co,0,3,1,Salmonella enterica,S0c0,0.4389378715186574,0.004138336848775183,1,7.952880904559738,0.7551795878286389,0.07616123643629177
co,0,3,2,Escherichia coli,E0c0,1.0344348118591749,-1.1635263402873642e-18,1,5.6877988057860245,-2.4163426484544774e-11,-2.6573019101515254e-10
co,0,3,2,Salmonella enterica,S0c0,0.9480760094372087,-1.3635789873094306e-18,1,5.6877988057860245,-2.4163426484544774e-11,-2.6573019101515254e-10
co,0,4,1,Escherichia coli,E0c0,0.030393977118292642,0.0034849841072675373,1,7.933288057751172,0.7583307578167914,0.0985015852705378
co,0,4,1,Salmonella enterica,S0c0,0.32525962774533834,0.003194043537100239,1,7.933288057751172,0.7583307578167914,0.0985015852705378
