##culture:co#seed:339#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(5, 5, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,5.0,5.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,5.0,5.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.09158823183673308,0.033689734850707156,1.0,6.647577287891265,2.562638908427948,0.03697366656024826
co,0,0,1,Salmonella enterica,S0c0,2.5415492553033157,0.033689734850707156,1.0,6.647577287891265,2.562638908427948,0.03697366656024826
co,0,0,2,Escherichia coli,E0c0,5.125276890571695,-2.4990642540835398e-11,1.0,8.438998227802315,9.259390387836848e-13,9.270776819542875e-12
co,0,0,2,Salmonella enterica,S0c0,5.100237919292292,-2.4990642540835398e-11,1.0,8.438998227802315,9.259390387836848e-13,9.270776819542875e-12
co,0,1,1,Escherichia coli,E0c0,0.03475864139220333,0.017266921623435932,1.0,10.040023376644927,3.744693459541165,0.05496828118625951
co,0,1,1,Salmonella enterica,S0c0,1.3200451441183971,0.01718256599468729,1.0,10.040023376644927,3.744693459541165,0.05496828118625951
co,0,1,2,Escherichia coli,E0c0,5.05202450217572,1.0093666749840742e-12,1.0,8.43899822781021,-1.76065471506981e-19,-5.914424367968785e-16
co,0,1,2,Salmonella enterica,S0c0,3.862226899130274,1.0044349497961998e-12,1.0,8.43899822781021,-1.76065471506981e-19,-5.914424367968785e-16
co,0,2,1,Escherichia coli,E0c0,0.034256245093138904,0.01702013653461078,1.0,9.965162407998902,3.762631965572369,0.1351257993885311
co,0,2,1,Salmonella enterica,S0c0,0.8034858817736494,0.013011739971280344,1.0,9.965162407998902,3.762631965572369,0.1351257993885311
co,0,2,2,Escherichia coli,E0c0,5.051275320946756,-1.7663783858920706e-12,1.0,8.438998227810432,-1.837470601897465e-19,-1.6606591379635523e-13
co,0,2,2,Salmonella enterica,S0c0,3.341496920097034,-1.35038018603835e-12,1.0,8.438998227810432,-1.837470601897465e-19,-1.6606591379635523e-13
co,0,3,1,Escherichia coli,E0c0,0.034289602499782586,0.017017612285571793,1.0,9.911517695703228,3.7628346774553556,0.20372232126365497
co,0,3,1,Salmonella enterica,S0c0,0.6136764840185697,0.011257414301658478,1.0,9.911517695703228,3.7628346774553556,0.20372232126365497
co,0,3,2,Escherichia coli,E0c0,5.051306154097597,-1.483208762421566e-12,1.0,8.438998227810389,7.945469072506809e-21,-8.462762146991568e-14
co,0,3,2,Salmonella enterica,S0c0,3.1499332368915387,-9.811653082648321e-13,1.0,8.438998227810389,7.945469072506809e-21,-8.462762146991568e-14
co,0,4,1,Escherichia coli,E0c0,0.034306930407165016,0.01701771635418585,1.0,9.886452093675052,3.762835685155725,0.2358568198942775
co,0,4,1,Salmonella enterica,S0c0,0.5506755335794162,0.010612041465068976,1.0,9.886452093675052,3.762835685155725,0.2358568198942775
co,0,4,2,Escherichia coli,E0c0,5.051323586069061,-6.015085392574686e-13,1.0,8.438998227810412,-4.8172576577589475e-20,-1.1419524119620743e-13
co,0,4,2,Salmonella enterica,S0c0,3.086286926977706,-3.750935329766522e-13,1.0,8.438998227810412,-4.8172576577589475e-20,-1.1419524119620743e-13
co,0,5,1,Escherichia coli,E0c0,0.03431308417716797,0.01701777512939926,1.0,9.87744344308704,3.7628344334353354,0.24740747569079913
co,0,5,1,Salmonella enterica,S0c0,0.5306161935190497,0.010397618765299408,1.0,9.87744344308704,3.7628344334353354,0.24740747569079913
co,0,5,2,Escherichia coli,E0c0,5.051329798613128,-7.592028938193574e-13,1.0,8.438998227810377,1.1932949707779098e-20,-7.510372338270194e-14
co,0,5,2,Salmonella enterica,S0c0,3.0660131684740555,-4.638618718198317e-13,1.0,8.438998227810377,1.1932949707779098e-20,-7.510372338270194e-14
co,0,6,1,Escherichia coli,E0c0,0.03431508578116985,0.017017796071969578,1.0,9.874501565827186,3.7628338915726696,0.2511795910151477
co,0,6,1,Salmonella enterica,S0c0,0.5243191842600606,0.010329317018538384,1.0,9.874501565827186,3.7628338915726696,0.2511795910151477
co,0,6,2,Escherichia coli,E0c0,5.051331821159236,-7.231203071888918e-13,1.0,8.43899822781037,1.2476352690856025e-20,-7.306045529241225e-14
co,0,6,2,Salmonella enterica,S0c0,3.059647858804649,-4.3891338088524064e-13,1.0,8.43899822781037,1.2476352690856025e-20,-7.306045529241225e-14
co,0,7,1,Escherichia coli,E0c0,0.03431571841089801,0.017017802889606734,1.0,9.873570683419215,3.762833705659828,0.2523731939367135
co,0,7,1,Salmonella enterica,S0c0,0.5223513891958583,0.010307872461404743,1.0,9.873570683419215,3.762833705659828,0.2523731939367135
co,0,7,2,Escherichia coli,E0c0,5.0513324606063605,-6.192009104985327e-13,1.0,8.438998227810375,1.9726715853074695e-20,-8.78973828074759e-14
co,0,7,2,Salmonella enterica,S0c0,3.0576586196008853,-3.7505676070824886e-13,1.0,8.438998227810375,1.9726715853074695e-20,-8.78973828074759e-14
co,0,8,1,Escherichia coli,E0c0,0.03431591652926914,0.017017805045054738,1.0,9.873279061982045,3.762833645934935,0.2527471202392104
co,0,8,1,Salmonella enterica,S0c0,0.5217373372876889,0.010301170768010143,1.0,9.873279061982045,3.762833645934935,0.2527471202392104
co,0,8,2,Escherichia coli,E0c0,5.051332660880105,-5.87383371024704e-13,1.0,8.438998227810385,2.2513595337680135e-20,-9.211530753011986e-14
co,0,8,2,Salmonella enterica,S0c0,2.0570378661296314,-3.5555333644329226e-13,1.0,8.438998227810385,2.2513595337680135e-20,-9.211530753011986e-14
co,0,8,2,Salmonella enterica,S1c8,1.0,0.0,1.2360566277213008,8.438998227810385,2.2513595337680135e-20,-9.211530753011986e-14
co,0,9,1,Escherichia coli,E0c0,0.03432093581438186,0.017017805773444954,1.0,9.868438751247652,3.7628361058732422,0.2589504776607779
co,0,9,1,Salmonella enterica,S0c0,0.34561025438416143,0.006930106018460989,1.0,9.868438751247652,3.7628361058732422,0.2589504776607779
co,0,9,1,Salmonella enterica,S1c8,0.1766398301571545,0.008753783278670876,1.2360566277213008,9.868438751247652,3.7628361058732422,0.2589504776607779
co,0,9,2,Escherichia coli,E0c0,5.051337680893085,-1.1662195320502748e-12,1.0,8.438998227810377,3.80926138210362e-20,-1.8599918468318476e-13
co,0,9,2,Salmonella enterica,S0c0,2.008094325882636,-4.749159713168415e-13,1.0,8.438998227810377,3.80926138210362e-20,-1.8599918468318476e-13
co,0,9,2,Salmonella enterica,S1c8,1.0548390048138634,1.5221458936070085e-11,1.2360566277213008,8.438998227810377,3.80926138210362e-20,-1.8599918468318476e-13
co,1,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,5.0,5.0,0.0
co,1,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,5.0,5.0,0.0
co,1,0,1,Escherichia coli,E0c0,0.09158823183673308,0.033689734850707156,1.0,6.647577287891265,2.562638908427948,0.03697366656024826
co,1,0,1,Salmonella enterica,S0c0,2.5415492553033157,0.033689734850707156,1.0,6.647577287891265,2.562638908427948,0.03697366656024826
co,1,0,2,Escherichia coli,E0c0,5.125276890571695,-2.4990642540835398e-11,1.0,8.438998227802315,9.259390387836848e-13,9.270776819542875e-12
co,1,0,2,Salmonella enterica,S0c0,5.100237919292292,-2.4990642540835398e-11,1.0,8.438998227802315,9.259390387836848e-13,9.270776819542875e-12
co,1,1,1,Escherichia coli,E0c0,0.03475864139220333,0.017266921623435932,1.0,10.040023376644927,3.744693459541165,0.05496828118625951
co,1,1,1,Salmonella enterica,S0c0,1.3200451441183971,0.01718256599468729,1.0,10.040023376644927,3.744693459541165,0.05496828118625951
co,1,1,2,Escherichia coli,E0c0,5.05202450217572,1.0093666749840742e-12,1.0,8.43899822781021,-1.76065471506981e-19,-5.914424367968785e-16
co,1,1,2,Salmonella enterica,S0c0,3.862226899130274,1.0044349497961998e-12,1.0,8.43899822781021,-1.76065471506981e-19,-5.914424367968785e-16
co,1,2,1,Escherichia coli,E0c0,0.034256245093138904,0.01702013653461078,1.0,9.965162407998902,3.762631965572369,0.1351257993885311
co,1,2,1,Salmonella enterica,S0c0,0.8034858817736494,0.013011739971280344,1.0,9.965162407998902,3.762631965572369,0.1351257993885311
co,1,2,2,Escherichia coli,E0c0,5.051275320946756,-1.7663783858920706e-12,1.0,8.438998227810432,-1.837470601897465e-19,-1.6606591379635523e-13
co,1,2,2,Salmonella enterica,S0c0,3.341496920097034,-1.35038018603835e-12,1.0,8.438998227810432,-1.837470601897465e-19,-1.6606591379635523e-13
co,1,3,1,Escherichia coli,E0c0,0.034289602499782586,0.017017612285571793,1.0,9.911517695703228,3.7628346774553556,0.20372232126365497
co,1,3,1,Salmonella enterica,S0c0,0.6136764840185697,0.011257414301658478,1.0,9.911517695703228,3.7628346774553556,0.20372232126365497
co,1,3,2,Escherichia coli,E0c0,5.051306154097597,-1.483208762421566e-12,1.0,8.438998227810389,7.945469072506809e-21,-8.462762146991568e-14
co,1,3,2,Salmonella enterica,S0c0,3.1499332368915387,-9.811653082648321e-13,1.0,8.438998227810389,7.945469072506809e-21,-8.462762146991568e-14
co,1,4,1,Escherichia coli,E0c0,0.034306930407165016,0.01701771635418585,1.0,9.886452093675052,3.762835685155725,0.2358568198942775
co,1,4,1,Salmonella enterica,S0c0,0.5506755335794162,0.010612041465068976,1.0,9.886452093675052,3.762835685155725,0.2358568198942775
co,1,4,2,Escherichia coli,E0c0,5.051323586069061,-6.015085392574686e-13,1.0,8.438998227810412,-4.8172576577589475e-20,-1.1419524119620743e-13
co,1,4,2,Salmonella enterica,S0c0,3.086286926977706,-3.750935329766522e-13,1.0,8.438998227810412,-4.8172576577589475e-20,-1.1419524119620743e-13
