##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(0, 20, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,0.0,20.0,0.0
mono,0,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,0.0,19.999999500000033,0.0
mono,0,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,-2.3178401369529097e-26,19.99999580000061,-2.28517905229935e-24
mono,0,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,-1.6675072775538003e-27,29.999997150000375,-1.2427985980714915e-24
mono,0,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,-4.565891250237902e-26,19.99999580000064,-4.023587963532242e-24
mono,0,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,-8.659699052371791e-27,29.99999715000038,-2.1549084734148938e-24
mono,0,2,2,Escherichia coli,E0c0,2.499998275031151,-3.0490402460685203e-11,1.0,2.9174018438580074e-26,19.999995800000605,6.936321789526597e-25
mono,0,3,1,Escherichia coli,E0c0,1.2415766833639963,0.008422429094239153,1.0,8.984003680133943e-27,29.999997150000347,4.034064330681844e-25
mono,0,3,2,Escherichia coli,E0c0,1.2499988500283958,-2.782194387983686e-11,1.0,-1.1707041081741547e-25,19.999995800000622,-7.404834456716586e-25
mono,0,4,1,Escherichia coli,E0c0,0.6207881993029446,0.004211213176297989,1.0,-4.593767356964665e-26,29.999997150000354,-4.97476770374164e-25
mono,0,4,2,Escherichia coli,E0c0,0.6249992812761868,-2.5744973390321475e-11,1.0,-1.1452279233498417e-25,19.999995800000622,-1.1951075896678825e-24
mono,0,5,1,Escherichia coli,E0c0,0.3103940347852327,0.0021055995794672516,1.0,-5.0726846590573757e-26,29.99999715000037,-6.6355271616346895e-25
mono,0,5,2,Escherichia coli,E0c0,0.31249956877184526,-2.153050322968555e-11,1.0,1.5637061741560942e-25,19.999995800000647,1.521861440974503e-24
mono,0,6,1,Escherichia coli,E0c0,0.15519698218556133,0.0010527990593363864,1.0,7.358903741700647e-26,29.9999971500004,8.073530217592554e-25
mono,0,6,2,Escherichia coli,E0c0,0.15624974845829576,-2.058314330294029e-11,1.0,4.175082244116734e-25,19.999995800000647,2.0336887849535095e-24
mono,0,7,1,Escherichia coli,E0c0,0.07759847380740378,0.0005263988463231306,1.0,2.0252517697447423e-25,29.999997150000393,1.079756560181993e-24
mono,0,7,2,Escherichia coli,E0c0,0.07812485627318247,-2.3044419171503667e-11,1.0,2.079074209714701e-24,19.999995800000633,4.523913009759864e-24
mono,0,8,1,Escherichia coli,E0c0,0.03879922716160876,0.0002632001808957302,1.0,1.0239104656720515e-24,29.999997150000365,2.4197852416194245e-24
mono,0,8,2,Escherichia coli,E0c0,0.0390624191582996,-1.7587295298823077e-11,1.0,1.3603488918553412e-24,19.99999580000069,1.7612403741537594e-24
mono,0,9,1,Escherichia coli,E0c0,0.019399609548896378,0.00013159963017757967,1.0,6.750427855404033e-25,29.999997150000404,9.32449763228732e-25
mono,0,9,2,Escherichia coli,E0c0,0.019531205097694165,-1.951550368823099e-11,1.0,0.0,19.99999580000065,0.0
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,0.0,20.0,0.0
mono,1,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,0.0,19.999999500000033,0.0
mono,1,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,-2.3178401369529097e-26,19.99999580000061,-2.28517905229935e-24
mono,1,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,-1.6675072775538003e-27,29.999997150000375,-1.2427985980714915e-24
mono,1,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,-4.565891250237902e-26,19.99999580000064,-4.023587963532242e-24
mono,1,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,-8.659699052371791e-27,29.99999715000038,-2.1549084734148938e-24
mono,1,2,2,Escherichia coli,E0c0,2.499998275031151,-3.0490402460685203e-11,1.0,2.9174018438580074e-26,19.999995800000605,6.936321789526597e-25
mono,1,3,1,Escherichia coli,E0c0,1.2415766833639963,0.008422429094239153,1.0,8.984003680133943e-27,29.999997150000347,4.034064330681844e-25
mono,1,3,2,Escherichia coli,E0c0,1.2499988500283958,-2.782194387983686e-11,1.0,-1.1707041081741547e-25,19.999995800000622,-7.404834456716586e-25
mono,1,4,1,Escherichia coli,E0c0,0.6207881993029446,0.004211213176297989,1.0,-4.593767356964665e-26,29.999997150000354,-4.97476770374164e-25
mono,1,4,2,Escherichia coli,E0c0,0.6249992812761868,-2.5744973390321475e-11,1.0,-1.1452279233498417e-25,19.999995800000622,-1.1951075896678825e-24
mono,1,5,1,Escherichia coli,E0c0,0.3103940347852327,0.0021055995794672516,1.0,-5.0726846590573757e-26,29.99999715000037,-6.6355271616346895e-25
mono,1,5,2,Escherichia coli,E0c0,0.31249956877184526,-2.153050322968555e-11,1.0,1.5637061741560942e-25,19.999995800000647,1.521861440974503e-24
mono,1,6,1,Escherichia coli,E0c0,0.15519698218556133,0.0010527990593363864,1.0,7.358903741700647e-26,29.9999971500004,8.073530217592554e-25
mono,1,6,2,Escherichia coli,E0c0,0.15624974845829576,-2.058314330294029e-11,1.0,4.175082244116734e-25,19.999995800000647,2.0336887849535095e-24
mono,1,7,1,Escherichia coli,E0c0,0.07759847380740378,0.0005263988463231306,1.0,2.0252517697447423e-25,29.999997150000393,1.079756560181993e-24
mono,1,7,2,Escherichia coli,E0c0,0.07812485627318247,-2.3044419171503667e-11,1.0,2.079074209714701e-24,19.999995800000633,4.523913009759864e-24
mono,1,8,1,Escherichia coli,E0c0,0.03879922716160876,0.0002632001808957302,1.0,1.0239104656720515e-24,29.999997150000365,2.4197852416194245e-24
mono,1,8,2,Escherichia coli,E0c0,0.0390624191582996,-1.7587295298823077e-11,1.0,1.3603488918553412e-24,19.99999580000069,1.7612403741537594e-24
mono,1,9,1,Escherichia coli,E0c0,0.019399609548896378,0.00013159963017757967,1.0,6.750427855404033e-25,29.999997150000404,9.32449763228732e-25
mono,1,9,2,Escherichia coli,E0c0,0.019531205097694165,-1.951550368823099e-11,1.0,0.0,19.99999580000065,0.0
mono,2,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,0.0,20.0,0.0
mono,2,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,0.0,19.999999500000033,0.0
mono,2,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,-2.3178401369529097e-26,19.99999580000061,-2.28517905229935e-24
mono,2,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,-1.6675072775538003e-27,29.999997150000375,-1.2427985980714915e-24
mono,2,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,-4.565891250237902e-26,19.99999580000064,-4.023587963532242e-24
mono,2,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,-8.659699052371791e-27,29.99999715000038,-2.1549084734148938e-24
mono,2,2,2,Escherichia coli,E0c0,2.499998275031151,-3.0490402460685203e-11,1.0,2.9174018438580074e-26,19.999995800000605,6.936321789526597e-25
mono,2,3,1,Escherichia coli,E0c0,1.2415766833639963,0.008422429094239153,1.0,8.984003680133943e-27,29.999997150000347,4.034064330681844e-25
mono,2,3,2,Escherichia coli,E0c0,1.2499988500283958,-2.782194387983686e-11,1.0,-1.1707041081741547e-25,19.999995800000622,-7.404834456716586e-25
mono,2,4,1,Escherichia coli,E0c0,0.6207881993029446,0.004211213176297989,1.0,-4.593767356964665e-26,29.999997150000354,-4.97476770374164e-25
mono,2,4,2,Escherichia coli,E0c0,0.6249992812761868,-2.5744973390321475e-11,1.0,-1.1452279233498417e-25,19.999995800000622,-1.1951075896678825e-24
mono,2,5,1,Escherichia coli,E0c0,0.3103940347852327,0.0021055995794672516,1.0,-5.0726846590573757e-26,29.99999715000037,-6.6355271616346895e-25
mono,2,5,2,Escherichia coli,E0c0,0.31249956877184526,-2.153050322968555e-11,1.0,1.5637061741560942e-25,19.999995800000647,1.521861440974503e-24
mono,2,6,1,Escherichia coli,E0c0,0.15519698218556133,0.0010527990593363864,1.0,7.358903741700647e-26,29.9999971500004,8.073530217592554e-25
mono,2,6,2,Escherichia coli,E0c0,0.15624974845829576,-2.058314330294029e-11,1.0,4.175082244116734e-25,19.999995800000647,2.0336887849535095e-24
mono,2,7,1,Escherichia coli,E0c0,0.07759847380740378,0.0005263988463231306,1.0,2.0252517697447423e-25,29.999997150000393,1.079756560181993e-24
mono,2,7,2,Escherichia coli,E0c0,0.07812485627318247,-2.3044419171503667e-11,1.0,2.079074209714701e-24,19.999995800000633,4.523913009759864e-24
mono,2,8,1,Escherichia coli,E0c0,0.03879922716160876,0.0002632001808957302,1.0,1.0239104656720515e-24,29.999997150000365,2.4197852416194245e-24
mono,2,8,2,Escherichia coli,E0c0,0.0390624191582996,-1.7587295298823077e-11,1.0,1.3603488918553412e-24,19.99999580000069,1.7612403741537594e-24
mono,2,9,1,Escherichia coli,E0c0,0.019399609548896378,0.00013159963017757967,1.0,6.750427855404033e-25,29.999997150000404,9.32449763228732e-25
mono,2,9,2,Escherichia coli,E0c0,0.019531205097694165,-1.951550368823099e-11,1.0,0.0,19.99999580000065,0.0
mono,3,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,0.0,20.0,0.0
mono,3,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,0.0,19.999999500000033,0.0
mono,3,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,-2.3178401369529097e-26,19.99999580000061,-2.28517905229935e-24
mono,3,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,-1.6675072775538003e-27,29.999997150000375,-1.2427985980714915e-24
mono,3,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,-4.565891250237902e-26,19.99999580000064,-4.023587963532242e-24
mono,3,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,-8.659699052371791e-27,29.99999715000038,-2.1549084734148938e-24
mono,3,2,2,Escherichia coli,E0c0,2.499998275031151,-3.0490402460685203e-11,1.0,2.9174018438580074e-26,19.999995800000605,6.936321789526597e-25
mono,3,3,1,Escherichia coli,E0c0,1.2415766833639963,0.008422429094239153,1.0,8.984003680133943e-27,29.999997150000347,4.034064330681844e-25
mono,3,3,2,Escherichia coli,E0c0,1.2499988500283958,-2.782194387983686e-11,1.0,-1.1707041081741547e-25,19.999995800000622,-7.404834456716586e-25
mono,3,4,1,Escherichia coli,E0c0,0.6207881993029446,0.004211213176297989,1.0,-4.593767356964665e-26,29.999997150000354,-4.97476770374164e-25
mono,3,4,2,Escherichia coli,E0c0,0.6249992812761868,-2.5744973390321475e-11,1.0,-1.1452279233498417e-25,19.999995800000622,-1.1951075896678825e-24
mono,3,5,1,Escherichia coli,E0c0,0.3103940347852327,0.0021055995794672516,1.0,-5.0726846590573757e-26,29.99999715000037,-6.6355271616346895e-25
mono,3,5,2,Escherichia coli,E0c0,0.31249956877184526,-2.153050322968555e-11,1.0,1.5637061741560942e-25,19.999995800000647,1.521861440974503e-24
mono,3,6,1,Escherichia coli,E0c0,0.15519698218556133,0.0010527990593363864,1.0,7.358903741700647e-26,29.9999971500004,8.073530217592554e-25
mono,3,6,2,Escherichia coli,E0c0,0.15624974845829576,-2.058314330294029e-11,1.0,4.175082244116734e-25,19.999995800000647,2.0336887849535095e-24
