##culture:co#seed:580#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 200, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,200.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,200.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.07493363415890292,0.03368973187661748,1.0,2.6528178862210963,197.55430673310204,0.037598049681231684
co,0,0,1,Salmonella enterica,S0c0,2.53376306806917,0.03368973187661748,1.0,2.6528178862210963,197.55430673310204,0.037598049681231684
co,0,0,2,Escherichia coli,E0c0,194.10858134339563,3.70667641743427e-12,1.0,138.55997090236016,-1.7326396369674806e-39,-7.709940464155399e-29
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.9348072030815253,138.55997090236016,-1.7326396369674806e-39,-7.709940464155399e-29
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.4042558483421994,138.55997090236016,-1.7326396369674806e-39,-7.709940464155399e-29
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.645377302649397,138.55997090236016,-1.7326396369674806e-39,-7.709940464155399e-29
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.9069778712936114,138.55997090236016,-1.7326396369674806e-39,-7.709940464155399e-29
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.411327828955189,138.55997090236016,-1.7326396369674806e-39,-7.709940464155399e-29
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.8728700220738974,138.55997090236016,-1.7326396369674806e-39,-7.709940464155399e-29
co,0,0,2,Salmonella enterica,S0c0,103.56743105088303,3.70667641743427e-12,1.0,138.55997090236016,-1.7326396369674806e-39,-7.709940464155399e-29
co,0,1,1,Escherichia coli,E0c0,0.6706649892012562,0.6539466611077016,1.0,103.04761909719272,150.74900500789772,1.4194814276355157
co,0,1,1,Escherichia coli,E1c0,0.013432092612536644,0.037726821437497615,1.9348072030815253,103.04761909719272,150.74900500789772,1.4194814276355157
co,0,1,1,Escherichia coli,E2c0,0.008046387956377531,0.014210816198402823,1.4042558483421994,103.04761909719272,150.74900500789772,1.4194814276355157
co,0,1,1,Escherichia coli,E3c0,0.010691361972608981,0.02394576336890116,1.645377302649397,103.04761909719272,150.74900500789772,1.4194814276355157
co,0,1,1,Escherichia coli,E4c0,0.013191977888227223,0.0363305297774104,1.9069778712936114,103.04761909719272,150.74900500789772,1.4194814276355157
co,0,1,1,Escherichia coli,E5c0,0.008127354496289237,0.014466637076187347,1.411327828955189,103.04761909719272,150.74900500789772,1.4194814276355157
co,0,1,1,Escherichia coli,E6c0,0.012890776702934386,0.034636522347644534,1.8728700220738974,103.04761909719272,150.74900500789772,1.4194814276355157
co,0,1,1,Salmonella enterica,S0c0,3.110780095930151,0.3489159277065243,1.0,103.04761909719272,150.74900500789772,1.4194814276355157
co,0,1,2,Escherichia coli,E0c0,175.59032154084562,5.405110243032962e-13,1.0,138.5599709023963,3.8885926909363044e-35,3.0631988172307874e-22
co,0,1,2,Escherichia coli,E1c0,4.118928729519032,2.159430445493723e-10,1.9348072030815253,138.5599709023963,3.8885926909363044e-35,3.0631988172307874e-22
co,0,1,2,Escherichia coli,E2c0,2.605985658150991,1.997877696541424e-12,1.4042558483421994,138.5599709023963,3.8885926909363044e-35,3.0631988172307874e-22
co,0,1,2,Escherichia coli,E3c0,3.765703196326038,2.2085511294656247e-11,1.645377302649397,138.5599709023963,3.8885926909363044e-35,3.0631988172307874e-22
co,0,1,2,Escherichia coli,E4c0,4.993566080433119,1.7586772527313088e-10,1.9069778712936114,138.5599709023963,3.8885926909363044e-35,3.0631988172307874e-22
co,0,1,2,Escherichia coli,E5c0,2.639491127416111,2.1679972568426098e-12,1.411327828955189,138.5599709023963,3.8885926909363044e-35,3.0631988172307874e-22
co,0,1,2,Escherichia coli,E6c0,4.838270037621719,1.3635664223731056e-10,1.8728700220738974,138.5599709023963,3.8885926909363044e-35,3.0631988172307874e-22
