##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(50, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,50.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0697173847882205,0.06737946821962029,1.0,49.50685360266723,995.0685235266722,4.980765988060897
mono,0,0,2,Escherichia coli,E0c0,496.1369918246014,-3.177824278418175e-11,1.0,7.077444491864157e-16,499.9998950000146,504.99989395001506
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.8387486987025066,7.077444491864157e-16,499.9998950000146,504.99989395001506
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.530558886664335,7.077444491864157e-16,499.9998950000146,504.99989395001506
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,7.077444491864157e-16,499.9998950000146,504.99989395001506
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.351396315743472,7.077444491864157e-16,499.9998950000146,504.99989395001506
mono,0,1,1,Escherichia coli,E0c0,1.7490985440454823,1.6714723753198615,1.0,37.67266395320901,1126.7265682820973,377.00602211009857
mono,0,1,1,Escherichia coli,E1c0,0.01276491328799486,0.03296240141218126,1.8387486987025066,37.67266395320901,1126.7265682820973,377.00602211009857
mono,0,1,1,Escherichia coli,E2c0,0.009613591433602865,0.019064492039343753,1.530558886664335,37.67266395320901,1126.7265682820973,377.00602211009857
mono,0,1,1,Escherichia coli,E3c0,0.003525434653870657,0.003368973494947298,1.0,37.67266395320901,1126.7265682820973,377.00602211009857
mono,0,1,1,Escherichia coli,E4c0,0.007560959638450088,0.012363285162583875,1.351396315743472,37.67266395320901,1126.7265682820973,377.00602211009857
mono,0,1,2,Escherichia coli,E0c0,489.1558950735171,-8.462991230209254e-10,1.0,-1.6153393505525905e-14,499.9998950000117,504.9998939500103
mono,0,1,2,Escherichia coli,E1c0,4.656833825127041,2.3865785000471863e-09,1.8387486987025066,-1.6153393505525905e-14,499.9998950000117,504.9998939500103
mono,0,1,2,Escherichia coli,E2c0,2.2723484538045744,2.1950081444391256e-10,1.530558886664335,-1.6153393505525905e-14,499.9998950000117,504.9998939500103
mono,0,1,2,Escherichia coli,E3c0,0.9919758114862345,-1.7057771475164528e-12,1.0,-1.6153393505525905e-14,499.9998950000117,504.9998939500103
mono,0,1,2,Escherichia coli,E4c0,2.444636074131895,4.1817012053882304e-12,1.351396315743472,-1.6153393505525905e-14,499.9998950000117,504.9998939500103
mono,0,1,2,Escherichia coli,E5c1,1.0,0.0,1.0,-1.6153393505525905e-14,499.9998950000117,504.9998939500103
mono,0,1,2,Escherichia coli,E6c1,1.0,0.0,1.0,-1.6153393505525905e-14,499.9998950000117,504.9998939500103
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.0,-1.6153393505525905e-14,499.9998950000117,504.9998939500103
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.0,-1.6153393505525905e-14,499.9998950000117,504.9998939500103
mono,0,2,1,Escherichia coli,E0c0,1.724638288133814,1.6479532454248802,1.0,37.59864852675133,1125.9864140175207,377.7535779173182
mono,0,2,1,Escherichia coli,E1c0,0.059447917706871814,0.15350042593236063,1.8387486987025066,37.59864852675133,1125.9864140175207,377.7535779173182
mono,0,2,1,Escherichia coli,E2c0,0.021846938793486082,0.043321169012392184,1.530558886664335,37.59864852675133,1125.9864140175207,377.7535779173182
mono,0,2,1,Escherichia coli,E3c0,0.003497452412660108,0.0033419402165766523,1.0,37.59864852675133,1125.9864140175207,377.7535779173182
mono,0,2,1,Escherichia coli,E4c0,0.01848514528547296,0.030223732903343896,1.351396315743472,37.59864852675133,1125.9864140175207,377.7535779173182
mono,0,2,1,Escherichia coli,E5c1,0.0035257436443193553,0.0033689734950041956,1.0,37.59864852675133,1125.9864140175207,377.7535779173182
mono,0,2,1,Escherichia coli,E6c1,0.0035257436443193553,0.0033689734950041956,1.0,37.59864852675133,1125.9864140175207,377.7535779173182
mono,0,2,1,Escherichia coli,E7c1,0.0035257436443193553,0.0033689734950041956,1.0,37.59864852675133,1125.9864140175207,377.7535779173182
mono,0,2,1,Escherichia coli,E8c1,0.0035257436443193553,0.0033689734950041956,1.0,37.59864852675133,1125.9864140175207,377.7535779173182
mono,0,2,2,Escherichia coli,E0c0,458.32672785855556,8.556802797882495e-11,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E1c0,20.79637252329908,-1.232878573708991e-10,1.8387486987025066,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E2c0,7.130805219819363,-5.700796561347742e-11,1.530558886664335,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E3c0,0.9436518359946473,1.735263057493322e-13,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E4c0,5.731031404243131,-1.1329688129597938e-11,1.351396315743472,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E5c1,0.9512851271871625,1.7492997675503768e-13,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E6c1,0.9512851271871625,1.7492997675503768e-13,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E7c1,0.9512851271871625,1.7492997675503768e-13,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E8c1,0.9512851271871625,1.7492997675503768e-13,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E9c2,1.0,0.0,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E10c2,1.0,0.0,1.3915832652389075,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E11c2,1.0,0.0,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E12c2,1.0,0.0,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E13c2,1.0,0.0,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E14c2,1.0,0.0,1.4886854410017452,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,2,2,Escherichia coli,E15c2,1.0,0.0,1.0,-1.1728209710750046e-15,499.9998950000105,504.9998939500107
mono,0,3,1,Escherichia coli,E0c0,1.6158200182540545,1.5440905982511215,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E1c0,0.26546815639603444,0.6854983790265333,1.8387486987025066,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E2c0,0.0685537183458227,0.13594517934655667,1.530558886664335,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E3c0,0.0033268221864052126,0.0031791380240678855,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E4c0,0.04333274950163212,0.07085437552661217,1.351396315743472,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E5c1,0.0033537331736209286,0.0032048543797758315,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E6c1,0.0033537331736209286,0.0032048543797758315,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E7c1,0.0033537331736209286,0.0032048543797758315,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E8c1,0.0033537331736209286,0.0032048543797758315,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E9c2,0.003525476303342287,0.0033689734950987835,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E10c2,0.00803061605788731,0.013757421165737603,1.3915832652389075,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E11c2,0.003525476303342287,0.0033689734950987835,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E12c2,0.003525476303342287,0.0033689734950987835,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E13c2,0.003525476303342287,0.0033689734950987835,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E14c2,0.009144898088970774,0.017390780350689115,1.4886854410017452,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,1,Escherichia coli,E15c2,0.003525476303342287,0.0033689734950987835,1.0,37.63391073837086,1126.339036133715,377.39742957996106
mono,0,3,2,Escherichia coli,E0c0,377.6440481565624,-5.140707363823188e-14,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E1c0,78.8751218558338,1.4812610028569012e-10,1.8387486987025066,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E2c0,19.485662285211276,1.032851161636308e-12,1.530558886664335,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E3c0,0.7816515627208662,-1.0584235610920415e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E4c0,11.699202439296634,-3.049358926444775e-14,1.351396315743472,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E5c1,0.7879744179962344,-1.0669852644834943e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E6c1,0.7879744179962344,-1.0669852644834943e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E7c1,0.7879744179962344,-1.0669852644834943e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E8c1,0.7879744179962344,-1.0669852644834943e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E9c2,0.8283262246788534,-1.1216250882047153e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E10c2,2.1952710204971946,1.1690348497176082e-15,1.3915832652389075,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E11c2,0.8283262246788534,-1.1216250882047153e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E12c2,0.8283262246788534,-1.1216250882047153e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E13c2,0.8283262246788534,-1.1216250882047153e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E14c2,2.5705073955485576,6.848240647669725e-14,1.4886854410017452,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E15c2,0.8283262246788534,-1.1216250882047153e-16,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E16c3,1.0,0.0,2.4906190507545025,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E17c3,1.0,0.0,1.0143296008884686,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E18c3,1.0,0.0,2.5451366875428065,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,3,2,Escherichia coli,E19c3,1.0,0.0,1.0,2.0132841069999883e-15,499.99989500001163,504.9998939500116
mono,0,4,1,Escherichia coli,E0c0,1.331036772711288,1.2722727889277403,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E1c0,1.0066859896478364,2.5999134280552623,1.8387486987025066,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E2c0,0.18729644952227378,0.37148425351996994,1.530558886664335,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E3c0,0.002754993699774635,0.0026333633974295256,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E4c0,0.08844129000376648,0.1446405759339713,1.351396315743472,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E5c1,0.0027772791109207224,0.002654664929267356,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E6c1,0.0027772791109207224,0.002654664929267356,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E7c1,0.0027772791109207224,0.002654664929267356,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E8c1,0.0027772791109207224,0.002654664929267356,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E9c2,0.0029195022938414876,0.002790609096471842,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E10c2,0.01762601209068136,0.030201268002153187,1.3915832652389075,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E11c2,0.0029195022938414876,0.002790609096471842,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E12c2,0.0029195022938414876,0.002790609096471842,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E13c2,0.0029195022938414876,0.002790609096471842,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E14c2,0.023502731180951975,0.04470312950601844,1.4886854410017452,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E15c2,0.0029195022938414876,0.002790609096471842,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E16c3,0.017438869256588056,0.06715981464108653,2.4906190507545025,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E17c3,0.003676586249262654,0.0036155497494283996,1.0143296008884686,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E18c3,0.01771695750894983,0.07011081542037495,2.5451366875428065,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,1,Escherichia coli,E19c3,0.003524580300440659,0.003368973495380713,1.0,37.754378331894095,1127.5437120689473,376.1807068853773
mono,0,4,2,Escherichia coli,E0c0,217.86221050168666,-3.555061899818264e-13,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E1c0,212.70373745672273,2.853216146824241e-09,1.8387486987025066,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E2c0,37.09122532374171,1.4703208941967295e-11,1.530558886664335,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E3c0,0.45093346003394974,-7.358303964286706e-16,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E4c0,16.635239529088153,-7.471515852709489e-13,1.351396315743472,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E5c1,0.45458110451212264,-7.417825998478391e-16,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E6c1,0.45458110451212264,-7.417825998478391e-16,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E7c1,0.45458110451212264,-7.417825998478391e-16,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E8c1,0.45458110451212264,-7.417825998478391e-16,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E9c2,0.4778599933084007,-7.797689448196297e-16,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E10c2,3.3568500725109645,-9.292379678166972e-14,1.3915832652389075,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E11c2,0.4778599933084007,-7.797689448196297e-16,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E12c2,0.4778599933084007,-7.797689448196297e-16,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E13c2,0.4778599933084007,-7.797689448196297e-16,1.0,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
mono,0,4,2,Escherichia coli,E14c2,4.602667832187783,7.958257066487348e-13,1.4886854410017452,-1.8017574827666712e-15,499.99989500001186,504.99989395001114
