##culture:co#seed:339#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 15, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,15.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,15.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.09027877404726983,0.033689731590874294,1.0,2.644823378894585,12.561983927903295,0.041081785344262545
co,0,0,1,Salmonella enterica,S0c0,2.5449960995172662,0.033689731590874294,1.0,2.644823378894585,12.561983927903295,0.041081785344262545
co,0,0,2,Escherichia coli,E0c0,15.123965329769756,3.8390367521300526e-12,1.0,11.316997623430293,-1.1676112732877775e-26,1.148053055234439e-18
co,0,0,2,Salmonella enterica,S0c0,10.153683698998984,3.8390367521300526e-12,1.0,11.316997623430293,-1.1676112732877775e-26,1.148053055234439e-18
co,0,1,1,Escherichia coli,E0c0,0.07523949674654477,0.05095223804443356,1.0,9.1057366400371,11.282104235699297,0.14093647945719232
co,0,1,1,Salmonella enterica,S0c0,1.4284963929937473,0.03420749106327272,1.0,9.1057366400371,11.282104235699297,0.14093647945719232
co,0,1,2,Escherichia coli,E0c0,15.126188558547295,-1.2657910958399359e-12,1.0,11.3169976234304,-1.0797557984607603e-26,6.009279087442466e-17
co,0,1,2,Salmonella enterica,S0c0,9.037701986311404,-8.498063689864157e-13,1.0,11.3169976234304,-1.0797557984607603e-26,6.009279087442466e-17
co,0,2,1,Escherichia coli,E0c0,0.07550041873322404,0.0509597273586969,1.0,8.998736181700524,11.281682634167797,0.27848832031615073
co,0,2,1,Salmonella enterica,S0c0,1.0113912843368478,0.030447777864790103,1.0,8.998736181700524,11.281682634167797,0.27848832031615073
co,0,2,2,Escherichia coli,E0c0,15.126456969787185,3.4707765588759173e-12,1.0,11.316997623430408,4.037159788810161e-29,1.0876956670663473e-18
co,0,2,2,Salmonella enterica,S0c0,8.616837252815902,2.073743720919797e-12,1.0,11.316997623430408,4.037159788810161e-29,1.0876956670663473e-18
co,0,3,1,Escherichia coli,E0c0,0.07562537008760885,0.050960631762593335,1.0,8.938024385233728,11.281678459237126,0.35632763824450664
co,0,3,1,Salmonella enterica,S0c0,0.8802119050835838,0.0290298958358872,1.0,8.938024385233728,11.281678459237126,0.35632763824450664
co,0,3,2,Escherichia coli,E0c0,15.126582825519764,2.589070314916081e-12,1.0,11.316997623430298,1.2074435307556762e-27,1.5298656271363773e-17
co,0,3,2,Salmonella enterica,S0c0,8.4842400193726,1.4748726429387944e-12,1.0,11.316997623430298,1.2074435307556762e-27,1.5298656271363773e-17
co,0,4,1,Escherichia coli,E0c0,0.07566854109634141,0.05096105579378438,1.0,8.916410151426598,11.281668792824801,0.3840467182002331
co,0,4,1,Salmonella enterica,S0c0,0.8420693231118112,0.02858317929318923,1.0,8.916410151426598,11.281668792824801,0.3840467182002331
co,0,4,2,Escherichia coli,E0c0,15.12662642055185,1.2710816530002219e-12,1.0,11.31699762343033,6.4348800018685854e-27,1.6074475092264552e-17
co,0,4,2,Salmonella enterica,S0c0,8.445650728960402,7.129273207545061e-13,1.0,11.31699762343033,6.4348800018685854e-27,1.6074475092264552e-17
co,0,5,1,Escherichia coli,E0c0,0.07568146836952767,0.05096120248403033,1.0,8.909896435654213,11.281664431049036,0.3924014820486714
co,0,5,1,Salmonella enterica,S0c0,0.8312550431419461,0.028453172898035117,1.0,8.909896435654213,11.281664431049036,0.3924014820486714
co,0,5,2,Escherichia coli,E0c0,15.126639494515263,-1.4701839902814885e-12,1.0,11.316997623430293,-7.3875237154796834e-28,8.989650654447631e-18
co,0,5,2,Salmonella enterica,S0c0,8.434706444894564,-8.208477353067509e-13,1.0,11.316997623430293,-7.3875237154796834e-28,8.989650654447631e-18
co,0,6,1,Escherichia coli,E0c0,0.07568516526176713,0.05096124652924354,1.0,8.90803081996199,11.281663033027657,0.394794529806754
co,0,6,1,Salmonella enterica,S0c0,0.8282114079769383,0.028416301895468985,1.0,8.90803081996199,11.281663033027657,0.394794529806754
co,0,6,2,Escherichia coli,E0c0,15.126643235452065,-1.5551526931894192e-12,1.0,11.316997623430312,-7.636152883184559e-29,8.91235281244919e-18
co,0,6,2,Salmonella enterica,S0c0,8.431625939373763,-8.671637884136564e-13,1.0,11.316997623430312,-7.636152883184559e-29,8.91235281244919e-18
