##culture:co#seed:339#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(10, 0, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,10.0,0.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,10.0,0.0,0.0
co,0,0,1,Escherichia coli,E0c0,4.9663101595555235,0.033689740276022714,1.0,9.999999750000017,0.0,0.0
co,0,0,1,Salmonella enterica,S0c0,4.9663101595555235,0.033689740276022714,1.0,9.999999750000017,0.0,0.0
co,0,0,2,Escherichia coli,E0c0,3.999998850025925,-2.575244032245079e-11,1.0,9.999997900000313,0.0,0.0
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.5670891764754766,9.999997900000313,0.0,0.0
co,0,0,2,Salmonella enterica,S0c0,4.999998850025925,-2.575244032245079e-11,1.0,9.999997900000313,0.0,0.0
co,0,1,1,Escherichia coli,E0c0,1.9865234930376303,0.01347589189508982,1.0,14.999998575000214,0.0,0.0
co,0,1,1,Escherichia coli,E1c0,0.4794269979140966,0.020572993342427487,1.5670891764754766,14.999998575000214,0.0,0.0
co,0,1,1,Salmonella enterica,S0c0,2.483154509078432,0.016844865837442127,1.0,14.999998575000214,0.0,0.0
co,0,1,2,Escherichia coli,E0c0,1.9999989650002086,6.631903544291252e-14,1.0,9.999997900000233,0.0,0.0
co,0,1,2,Escherichia coli,E1c0,0.4999998864891399,-7.140460846389173e-11,1.5670891764754766,9.999997900000233,0.0,0.0
co,0,1,2,Salmonella enterica,S0c0,2.4999988500002015,8.289916074742022e-14,1.0,9.999997900000233,0.0,0.0
co,0,2,1,Escherichia coli,E0c0,0.9932615180288018,0.006737944437656275,1.0,14.999998575000149,0.0,0.0
co,0,2,1,Escherichia coli,E1c0,0.23971344448612594,0.01028649435100472,1.5670891764754766,14.999998575000149,0.0,0.0
co,0,2,1,Salmonella enterica,S0c0,1.2415769689266813,0.008422431031360157,1.0,14.999998575000149,0.0,0.0
co,0,2,2,Escherichia coli,E0c0,0.9999992525004057,-1.2260554255455092e-13,1.0,9.999997900000222,0.0,0.0
