##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(0, 5, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,0.0,5.0,0.0
mono,0,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,0.0,4.999999875000008,0.0
mono,0,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,-6.488000013629708e-27,4.999998950000153,-3.769500387999666e-24
mono,0,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,-5.5384465811448985e-28,7.499999287500094,-1.9119207150838436e-24
mono,0,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,-4.5416943060602244e-26,4.99999895000016,-3.0010358331150414e-24
mono,0,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,-9.382996597551557e-27,7.499999287500095,-1.6351051701314555e-24
mono,0,2,2,Escherichia coli,E0c0,2.499998275031151,-3.0490402460685203e-11,1.0,2.2087914376953325e-25,4.999998950000151,7.626412175834174e-24
mono,0,3,1,Escherichia coli,E0c0,1.2415766833639963,0.008422429094239153,1.0,7.099072063010918e-26,7.499999287500087,4.211639362372988e-24
mono,0,3,2,Escherichia coli,E0c0,1.249998850028395,-2.782194387983686e-11,1.0,6.645689788712576e-25,4.999998950000156,1.1343846883177714e-23
mono,0,4,1,Escherichia coli,E0c0,0.6207881993029439,0.004211213176297892,1.0,2.6640877238820638e-25,7.499999287500087,6.337267958067908e-24
mono,0,4,2,Escherichia coli,E0c0,0.6249992812761862,-2.574497317890478e-11,1.0,-1.791669671605383e-25,4.999998950000156,-2.964727433923744e-24
mono,0,5,1,Escherichia coli,E0c0,0.31039403478517086,0.002105599579528895,1.0,-8.021344680380946e-26,7.499999287500098,-1.5770010287251929e-24
mono,0,5,2,Escherichia coli,E0c0,0.31249956877184504,-2.153050392806671e-11,1.0,1.0211970253628336e-25,4.999998950000165,8.696359882046974e-25
