##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(125, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,125.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06810361310260951,0.06737946805277778,1.0,124.50677103907464,995.067716640746,4.9815809428464
mono,0,0,2,Escherichia coli,E0c0,996.1352730536038,-5.407494624893165e-10,1.0,24.99999475000057,2.6334009824784694e-27,1009.9997879000225
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.5716491331175244,24.99999475000057,2.6334009824784694e-27,1009.9997879000225
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,24.99999475000057,2.6334009824784694e-27,1009.9997879000225
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,24.99999475000057,2.6334009824784694e-27,1009.9997879000225
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.8278716112507352,24.99999475000057,2.6334009824784694e-27,1009.9997879000225
mono,0,1,1,Escherichia coli,E0c0,3.398986270507183,3.3559533259160057,1.0,112.83880734375147,753.3881090625114,754.0778659218778
mono,0,1,1,Escherichia coli,E1c0,0.00982091983162767,0.02076432657099267,1.5716491331175244,112.83880734375147,753.3881090625114,754.0778659218778
mono,0,1,1,Escherichia coli,E2c0,0.0034121733889510807,0.0033689734885406822,1.0,112.83880734375147,753.3881090625114,754.0778659218778
mono,0,1,1,Escherichia coli,E3c0,0.0034121733889510807,0.0033689734885406822,1.0,112.83880734375147,753.3881090625114,754.0778659218778
mono,0,1,1,Escherichia coli,E4c0,0.01237418216419286,0.032433317681528066,1.8278716112507352,112.83880734375147,753.3881090625114,754.0778659218778
mono,0,1,2,Escherichia coli,E0c0,982.6379492511691,-9.353252726094661e-11,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E1c0,3.516856105591172,-5.7811464179499916e-11,1.5716491331175244,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E2c0,1.0005046264415127,-9.389540831778078e-14,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E3c0,1.0005046264415127,-9.389540831778078e-14,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E4c0,4.68786860691867,9.436159216291048e-11,1.8278716112507352,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E5c1,1.0,0.0,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E6c1,1.0,0.0,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.3139978677863005,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.0,24.999994750000486,1.89278452406293e-30,1009.9997879000225
