##culture:co#seed:339#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(5, 20, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
co,0,0,0.013439979542020702,5
co,0,1,0.013440022490824655,5
co,0,2,0.0134400385447486,5
co,0,3,0.013440045353613863,5
co,0,4,0.01610573651315987,5
co,0,5,0.022038375677401325,5
co,0,6,0.04062710335620031,5
co,0,7,0.06901435843439704,5
co,0,8,0.09515612124946513,5
co,0,9,0.12735352101651623,5
co,1,0,0.013439979542020702,5
co,1,1,0.013440022490824655,5
co,1,2,0.0134400385447486,5
co,1,3,0.013440043450089261,5
co,1,4,0.013440044829453785,5
co,1,5,0.013440045207434111,5
co,1,6,0.013440045310266904,5
co,1,7,0.013440045338189023,5
co,1,8,0.013440045346838932,5
co,1,9,0.013908285778000214,5
co,2,0,0.013439979542020702,5
co,2,1,0.013440022490824655,5
co,2,2,0.0134400385447486,5
co,2,3,0.013440043450089261,5
co,2,4,0.013440044829453785,5
co,2,5,0.016150593522194532,5
co,2,6,0.022257533508666664,5
co,2,7,0.0405817918436771,5
co,2,8,0.05542402795720761,5
co,2,9,0.06298365600217222,5
co,3,0,0.01733822011790677,5
co,3,1,0.028631148907339605,5
co,3,2,0.054557564294042064,5
co,3,3,0.0788662366916231,5
co,3,4,0.0885237204069307,5
co,3,5,0.0910127290635433,5
co,3,6,0.09157556030788996,5
co,3,7,0.09433176980888847,5
co,3,8,0.09529688407384578,5
co,3,9,0.09654327414167106,5
co,4,0,0.013439979542020702,5
co,4,1,0.013440022490824655,5
co,4,2,0.0134400385447486,5
co,4,3,0.013440043450089261,5
co,4,4,0.013897818179650587,5
co,4,5,0.014127104462734758,5
co,4,6,0.014457904271690015,5
co,4,7,0.014920346222218826,5
co,4,8,0.015539161144700388,5
co,4,9,0.020912456273695392,5
co,5,0,0.013439979542020702,5
co,5,1,0.013440022490824655,5
co,5,2,0.013440041999567904,5
co,5,3,0.01344004755034275,5
co,5,4,0.013440050310086094,5
co,5,5,0.01623353224450445,5
co,5,6,0.022355412432383193,5
co,5,7,0.039960831246626534,5
co,5,8,0.06334278495033963,5
co,5,9,0.08022332985467728,5
co,6,0,0.013439979542020702,5
co,6,1,0.013440022490824655,5
co,6,2,0.0134400385447486,5
co,6,3,0.013440043450089261,5
co,6,4,0.013440053084438542,5
co,6,5,0.01344005566533601,5
co,6,6,0.013440060068529344,5
co,6,7,0.013440065727727565,5
co,6,8,0.013440071856166682,5
co,6,9,0.01584566123764637,5
co,7,0,0.013439979542020702,5
co,7,1,0.013440022490824655,5
co,7,2,0.015377067741417807,5
co,7,3,0.018759308193832806,5
co,7,4,0.02604161368666279,5
co,7,5,0.03759120886864422,5
co,7,6,0.04730097822493647,5
co,7,7,0.0527848415059575,5
co,7,8,0.05543377815286729,5
co,7,9,0.05701237400331053,5
co,8,0,0.013652923363776567,5
co,8,1,0.013704508618905768,5
co,8,2,0.013767517736928222,5
co,8,3,0.013843998821986201,5
co,8,4,0.013936089130533194,5
co,8,5,0.014045890070815333,5
co,8,6,0.01417525851827464,5
co,8,7,0.014325586486973296,5
co,8,8,0.014497476155214952,5
co,8,9,0.014690404919071974,5
co,9,0,0.014050103751048508,5
co,9,1,0.016836367400486912,5
co,9,2,0.021834523607999437,5
co,9,3,0.031732120359529964,5
co,9,4,0.0442774367750506,5
co,9,5,0.05359791481339258,5
co,9,6,0.06394447294797337,5
co,9,7,0.0764277042958995,5
co,9,8,0.09173165003614131,5
co,9,9,0.10918193587433658,5
