##culture:co#seed:580#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 500, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,500.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,500.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.07433548405198297,0.03368973187266699,1.0,2.653139693635503,497.5540001580467,0.03744919892317932
co,0,0,1,Salmonella enterica,S0c0,2.5333121515090786,0.03368973187266699,1.0,2.653139693635503,497.5540001580467,0.03744919892317932
co,0,0,2,Escherichia coli,E0c0,493.10792019340863,1.3660507263073203e-11,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.9915047025684647,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.7837368842125447,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.066586690738156,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.3866708828501044,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.71146151273684,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.88307307327773,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.8964779199421065,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Salmonella enterica,S0c0,253.06694831947465,1.3660507263073203e-11,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,2.0696840041511164,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.8300365841505242,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,1,1,Escherichia coli,E0c0,1.6714156159783227,1.6612675057140338,1.0,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Escherichia coli,E1c0,0.013725300356903964,0.0406071304429903,1.9915047025684647,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Escherichia coli,E2c0,0.011905168227777608,0.03031080033008189,1.7837368842125447,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Escherichia coli,E3c0,0.004091739002920386,0.004603222544863534,1.066586690738156,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Escherichia coli,E4c0,0.0077257730571528805,0.013583418627634602,1.3866708828501044,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Escherichia coli,E5c0,0.011207690274436126,0.026926971365574842,1.71146151273684,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Escherichia coli,E6c0,0.01281007626487358,0.035141188770963554,1.88307307327773,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Escherichia coli,E7c0,0.012927336358065778,0.03580694482262053,1.8964779199421065,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Salmonella enterica,S0c0,5.601261364057202,0.8525758374525231,1.0,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Salmonella enterica,S1c0,0.04689168516102936,0.044646698954476614,2.0696840041511164,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,1,Salmonella enterica,S2c0,0.043077525484847994,0.03253844395555638,1.8300365841505242,255.43869893040582,376.7700378923546,3.5497690499860974
co,0,1,2,Escherichia coli,E0c0,471.01858743622915,1.583543201947992e-10,1.0,344.89992757104824,2.8567110279306676e-34,-5.913028241995548e-21
