##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(10, 5, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,10.0,5.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.5811214601002274,0.06737947309724611,1.0,9.532424806676724,0.3242504417671838,4.722506927565145
mono,0,0,2,Escherichia coli,E0c0,5.648499747339949,9.411857961564144e-12,1.0,9.499998005000302,3.169285660119468e-16,5.049998939500153
mono,0,1,1,Escherichia coli,E0c0,0.03624631848088907,0.01902964593492254,1.0,14.611549941116248,3.6155129486606397,3.9233312022278444
mono,0,1,2,Escherichia coli,E0c0,5.055274902900513,2.620386577046865e-12,1.0,9.499998005000249,1.3398724892384587e-15,5.0499989395001315
mono,0,2,1,Escherichia coli,E0c0,0.03188891231295334,0.017031086482352558,1.0,14.626062763649248,3.760641173990819,3.77675169464435
mono,0,2,2,Escherichia coli,E0c0,5.048918938614727,-7.52924511055022e-12,1.0,9.499998005000313,2.1551907039634276e-13,5.049998939499936
mono,0,3,1,Escherichia coli,E0c0,0.031843161721464563,0.017009673409863812,1.0,14.626218304570287,3.762196583201098,3.775180731341991
mono,0,3,2,Escherichia coli,E0c0,5.048851774965267,-8.038194412596224e-12,1.0,9.499998005000313,2.1213051672637255e-13,5.049998939499935
mono,0,4,1,Escherichia coli,E0c0,0.03184267837542702,0.01700944713732392,1.0,14.62621994818057,3.762213019303964,3.7751641308780917
mono,0,4,2,Escherichia coli,E0c0,5.048851065346833,-8.043661874788942e-12,1.0,9.4999980050003,2.1209405461768326e-13,5.049998939499944
mono,0,5,1,Escherichia coli,E0c0,0.03184267326863959,0.017009444746638756,1.0,14.626219965546143,3.7622131929598326,3.7751639554856684
mono,0,5,2,Escherichia coli,E0c0,5.0488510578493635,-8.043657087857683e-12,1.0,9.499998005000318,2.1209457058747482e-13,5.049998939499943
mono,0,6,1,Escherichia coli,E0c0,0.031842673214682246,0.017009444721392975,1.0,14.626219965729643,3.7622131947945925,3.7751639536325556
mono,0,6,2,Escherichia coli,E0c0,5.048851057770158,-8.043751963211827e-12,1.0,9.499998005000306,2.1209432780438326e-13,5.049998939499936
mono,0,7,1,Escherichia coli,E0c0,0.031842673214112424,0.01700944472112627,1.0,14.62621996573157,3.7622131948139734,3.775163953612974
mono,0,7,2,Escherichia coli,E0c0,5.0488510577693235,-8.043763130369451e-12,1.0,9.499998005000307,2.120930572114764e-13,5.049998939499938
mono,0,8,1,Escherichia coli,E0c0,0.03184267321410708,0.01700944472111693,1.0,14.626219965731591,3.7622131948141755,3.7751639536127723
mono,0,8,2,Escherichia coli,E0c0,5.048851057769308,-8.04365251268527e-12,1.0,9.49999800500032,2.120942364051402e-13,5.049998939499938
mono,0,9,1,Escherichia coli,E0c0,0.031842673214106804,0.01700944472111682,1.0,14.626219965731597,3.7622131948141835,3.7751639536127675
mono,0,9,2,Escherichia coli,E0c0,5.048851057769312,-8.043812607984315e-12,1.0,9.499998005000297,2.120938338057063e-13,5.049998939499947
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,10.0,5.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.5811214601002274,0.06737947309724611,1.0,9.532424806676724,0.3242504417671838,4.722506927565145
mono,1,0,2,Escherichia coli,E0c0,5.648499747339949,9.411857961564144e-12,1.0,9.499998005000302,3.169285660119468e-16,5.049998939500153
mono,1,1,1,Escherichia coli,E0c0,0.03624631848088907,0.01902964593492254,1.0,14.611549941116248,3.6155129486606397,3.9233312022278444
mono,1,1,2,Escherichia coli,E0c0,5.055274902900513,2.620386577046865e-12,1.0,9.499998005000249,1.3398724892384587e-15,5.0499989395001315
mono,1,2,1,Escherichia coli,E0c0,0.03188891231295334,0.017031086482352558,1.0,14.626062763649248,3.760641173990819,3.77675169464435
mono,1,2,2,Escherichia coli,E0c0,5.048918938614727,-7.52924511055022e-12,1.0,9.499998005000313,2.1551907039634276e-13,5.049998939499936
mono,1,3,1,Escherichia coli,E0c0,0.031843161721464563,0.017009673409863812,1.0,14.626218304570287,3.762196583201098,3.775180731341991
mono,1,3,2,Escherichia coli,E0c0,5.048851774965267,-8.038194412596224e-12,1.0,9.499998005000313,2.1213051672637255e-13,5.049998939499935
mono,1,4,1,Escherichia coli,E0c0,0.03184267837542702,0.01700944713732392,1.0,14.62621994818057,3.762213019303964,3.7751641308780917
mono,1,4,2,Escherichia coli,E0c0,5.048851065346833,-8.043661874788942e-12,1.0,9.4999980050003,2.1209405461768326e-13,5.049998939499944
mono,1,5,1,Escherichia coli,E0c0,0.03184267326863959,0.017009444746638756,1.0,14.626219965546143,3.7622131929598326,3.7751639554856684
mono,1,5,2,Escherichia coli,E0c0,5.0488510578493635,-8.043657087857683e-12,1.0,9.499998005000318,2.1209457058747482e-13,5.049998939499943
mono,1,6,1,Escherichia coli,E0c0,0.031842673214682246,0.017009444721392975,1.0,14.626219965729643,3.7622131947945925,3.7751639536325556
mono,1,6,2,Escherichia coli,E0c0,5.048851057770158,-8.043751963211827e-12,1.0,9.499998005000306,2.1209432780438326e-13,5.049998939499936
