##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(20, 1, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,20.0,1.0,0.0
mono,0,0,1,Escherichia coli,E0c0,7.932620385279019,0.0673794644131928,1.0,19.899999502501494,1.455512796727509e-11,1.0099999747353
mono,0,0,2,Escherichia coli,E0c0,8.999997960031191,-1.811765487447715e-12,1.0,19.899995821000502,-8.98122088024285e-17,1.0099997879000255
mono,0,1,1,Escherichia coli,E0c0,2.469944124091975,0.030320753688805734,1.0,29.850010461146198,0.00013296895883568237,1.514865557426591
mono,0,1,2,Escherichia coli,E0c0,3.500264142881363,-4.507881410642585e-12,1.0,19.899995821000644,1.769654233671691e-14,1.0099997879000127
mono,0,2,1,Escherichia coli,E0c0,0.22062157058473192,0.011792297780076491,1.0,29.874111253349756,0.2411408909940008,1.271447556171076
mono,0,2,2,Escherichia coli,E0c0,1.2324136096395912,-2.850298591209928e-13,1.0,19.899995820998324,-2.2412146127250413e-11,1.0099997879226648
mono,0,3,1,Escherichia coli,E0c0,0.03171690832794319,0.004151969247978987,1.0,29.920980266004275,0.7098310175393763,0.7980705283602477
mono,0,3,2,Escherichia coli,E0c0,1.035868660103875,-1.0847831522104815e-16,1.0,19.899995820996544,-3.963212783776011e-11,1.009999787940053
mono,0,4,1,Escherichia coli,E0c0,0.025078108990751215,0.0034898148266604787,1.0,29.925528841955405,0.7553167770509892,0.7521299112535167
mono,0,4,2,Escherichia coli,E0c0,1.0285677078918993,-6.880376087812429e-17,1.0,19.899995820994892,-5.6277437385969904e-11,1.0099997879568652
mono,0,5,1,Escherichia coli,E0c0,0.024846151994968573,0.0034652181017190155,1.0,29.925698538070183,0.7570137381987319,0.7504159804942963
mono,0,5,2,Escherichia coli,E0c0,1.0283111542142314,-5.361791894730276e-17,1.0,19.899995820995915,-4.558103074459529e-11,1.0099997879460625
mono,0,6,1,Escherichia coli,E0c0,0.024838019198537693,0.0034643537788153892,1.0,29.92570450205654,0.7570733780625453,0.7503557442318456
mono,0,6,2,Escherichia coli,E0c0,1.028302157096815,-5.359631085193918e-17,1.0,19.899995820995887,-4.5612835103360366e-11,1.0099997879460925
mono,0,7,1,Escherichia coli,E0c0,0.02483773401061489,0.003464323467751867,1.0,29.9257047112095,0.7570754695923454,0.7503536317867467
