##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(20, 20, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,20.0,20.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.08402510960109186,0.06737946825122076,1.0,19.50756973890947,15.07570188909459,4.973540587014454
mono,0,0,2,Escherichia coli,E0c0,20.15140034700745,-6.127712836168795e-10,1.0,17.99999622000039,-7.268868197631319e-16,20.19999575800045
mono,0,1,1,Escherichia coli,E0c0,0.08201012093969907,0.06788953191540663,1.0,28.503707369075812,15.03709934075564,15.112526787337089
mono,0,1,2,Escherichia coli,E0c0,20.14989542137864,3.377175968592431e-10,1.0,17.999996220000412,-2.0683535486856561e-13,20.19999575800065
mono,0,2,1,Escherichia coli,E0c0,0.08200374928372943,0.06788446186408291,1.0,28.503744420106678,15.037469851063907,15.112152571925744
mono,0,2,2,Escherichia coli,E0c0,20.149883980010586,7.641639813233864e-13,1.0,17.999996220000508,2.5002884943377962e-17,20.19999575800062
mono,0,3,1,Escherichia coli,E0c0,0.0820037008412175,0.06788442331727908,1.0,28.503744701799853,15.037472667995551,15.112149726824876
mono,0,3,2,Escherichia coli,E0c0,20.149883893021244,7.57134133642432e-13,1.0,17.999996220000522,2.494768051842084e-17,20.19999575800062
mono,0,4,1,Escherichia coli,E0c0,0.08200370047291657,0.067884423024215,1.0,28.503744703941532,15.037472689412214,15.112149705194039
mono,0,4,2,Escherichia coli,E0c0,19.14988389235982,7.561995346556726e-13,1.0,17.99999622000053,2.494026888400587e-17,20.199995758000618
mono,0,4,2,Escherichia coli,E1c4,1.0,0.0,1.21542424566385,17.99999622000053,2.494026888400587e-17,20.199995758000618
mono,0,5,1,Escherichia coli,E0c0,0.07792929775143123,0.0645154495677991,1.0,28.504118193681958,15.041207586816482,15.108377458815726
mono,0,5,1,Escherichia coli,E1c4,0.0067403171225738304,0.008172854038915966,1.21542424566385,28.504118193681958,15.041207586816482,15.108377458815726
mono,0,5,2,Escherichia coli,E0c0,18.40689567969183,-6.1962488157251684e-12,1.0,17.999996220000494,-9.79230156228921e-17,20.199995758000583
mono,0,5,2,Escherichia coli,E1c4,1.7504580061192476,3.5373121452275003e-12,1.21542424566385,17.999996220000494,-9.79230156228921e-17,20.199995758000583
mono,0,6,1,Escherichia coli,E0c0,0.07490347164749717,0.06201234199902248,1.0,28.504214573524145,15.042171385238385,15.1074040224096
mono,0,6,1,Escherichia coli,E1c4,0.011798360923777762,0.014306237782810635,1.21542424566385,28.504214573524145,15.042171385238385,15.1074040224096
mono,0,6,2,Escherichia coli,E0c0,16.18655251272259,-2.0347945356961188e-11,1.0,17.999996220000494,-5.923131650868159e-17,20.199995758000583
mono,0,6,2,Escherichia coli,E1c4,2.97646366587654,-6.238123612744603e-11,1.21542424566385,17.999996220000494,-5.923131650868159e-17,20.199995758000583
mono,0,6,2,Escherichia coli,E2c6,1.0,0.0,1.2231761203462093,17.999996220000494,-5.923131650868159e-17,20.199995758000583
mono,0,7,1,Escherichia coli,E0c0,0.06585993437123072,0.05453206475211396,1.0,28.50492227661518,15.049248416148663,15.100256221190211
mono,0,7,1,Escherichia coli,E1c4,0.02005980446884983,0.024326203068505536,1.21542424566385,28.50492227661518,15.049248416148663,15.100256221190211
mono,0,7,1,Escherichia coli,E2c6,0.006838983522423384,0.00838873143136665,1.2231761203462093,28.50492227661518,15.049248416148663,15.100256221190211
mono,0,7,2,Escherichia coli,E0c0,13.923005188945076,-1.7434506109810253e-12,1.0,17.999996220000472,-3.656310517314123e-21,20.199995758000522
mono,0,7,2,Escherichia coli,E1c4,3.6626439861191527,-5.69024312507522e-12,1.21542424566385,17.999996220000472,-3.656310517314123e-21,20.199995758000522
mono,0,7,2,Escherichia coli,E2c6,1.5943523092308944,-2.1080506609664916e-12,1.2231761203462093,17.999996220000472,-3.656310517314123e-21,20.199995758000522
mono,0,7,2,Escherichia coli,E3c7,1.0,0.0,1.5739689161413661,17.999996220000472,-3.656310517314123e-21,20.199995758000522
mono,0,8,1,Escherichia coli,E0c0,0.05663776763324569,0.04690623397927366,1.0,28.50622322447351,15.062257894732147,15.087116647820858
mono,0,8,1,Escherichia coli,E1c4,0.024679976150858752,0.029934254654456798,1.21542424566385,28.50622322447351,15.062257894732147,15.087116647820858
mono,0,8,1,Escherichia coli,E2c6,0.010901850499084802,0.013374593324553218,1.2231761203462093,28.50622322447351,15.062257894732147,15.087116647820858
mono,0,8,1,Escherichia coli,E3c7,0.011220741394426513,0.0208619158057681,1.5739689161413661,28.50622322447351,15.062257894732147,15.087116647820858
mono,0,8,2,Escherichia coli,E0c0,9.44489130331612,-8.884997420209214e-14,1.0,17.999996220000416,8.427236017699464e-21,20.199995758000494
mono,0,8,2,Escherichia coli,E1c4,5.0042636908806335,-2.2284606792301023e-12,1.21542424566385,17.999996220000416,8.427236017699464e-21,20.199995758000494
mono,0,8,2,Escherichia coli,E2c6,2.2170885033894674,-1.1111466513523351e-12,1.2231761203462093,17.999996220000416,8.427236017699464e-21,20.199995758000494
mono,0,8,2,Escherichia coli,E3c7,2.548269591560825,-8.768021781942056e-11,1.5739689161413661,17.999996220000416,8.427236017699464e-21,20.199995758000494
mono,0,8,2,Escherichia coli,E4c8,1.0,0.0,1.6131795165175111,17.999996220000416,8.427236017699464e-21,20.199995758000494
mono,0,9,1,Escherichia coli,E0c0,0.03840204232300349,0.031819587088728875,1.0,28.509361305993107,15.093638709928678,15.055422024472353
mono,0,9,1,Escherichia coli,E1c4,0.03370656860310446,0.04089911653402475,1.21542424566385,28.509361305993107,15.093638709928678,15.055422024472353
mono,0,9,1,Escherichia coli,E2c6,0.01515389615933061,0.018598559952280293,1.2231761203462093,28.509361305993107,15.093638709928678,15.055422024472353
mono,0,9,1,Escherichia coli,E3c7,0.02858401664985797,0.0531617856387215,1.5739689161413661,28.509361305993107,15.093638709928678,15.055422024472353
mono,0,9,1,Escherichia coli,E4c8,0.011672633751944706,0.022536563539204774,1.6131795165175111,28.509361305993107,15.093638709928678,15.055422024472353
mono,0,9,2,Escherichia coli,E0c0,5.49226955109076,-6.24132143934518e-15,1.0,17.999996220000426,-2.5749008063872622e-18,20.199995758000423
mono,0,9,2,Escherichia coli,E1c4,5.300533631593537,-9.995810731244212e-13,1.21542424566385,17.999996220000426,-2.5749008063872622e-18,20.199995758000423
mono,0,9,2,Escherichia coli,E2c6,2.390106110185397,-4.5093148958557984e-13,1.2231761203462093,17.999996220000426,-2.5749008063872622e-18,20.199995758000423
mono,0,9,2,Escherichia coli,E3c7,5.034871076087884,1.993790884038626e-10,1.5739689161413661,17.999996220000426,-2.5749008063872622e-18,20.199995758000423
mono,0,9,2,Escherichia coli,E4c8,2.0767501402285973,1.257812843956909e-10,1.6131795165175111,17.999996220000426,-2.5749008063872622e-18,20.199995758000423
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,20.0,20.0,0.0
mono,1,0,1,Escherichia coli,E0c0,0.08402510960109186,0.06737946825122076,1.0,19.50756973890947,15.07570188909459,4.973540587014454
mono,1,0,2,Escherichia coli,E0c0,19.15140034700745,-6.127712836168795e-10,1.0,17.99999622000039,-7.268868197631319e-16,20.19999575800045
mono,1,0,2,Escherichia coli,E1c0,1.0,0.0,1.1748339638155092,17.99999622000039,-7.268868197631319e-16,20.19999575800045
mono,1,1,1,Escherichia coli,E0c0,0.07793663750414985,0.06452055846192659,1.0,28.50400079651351,15.040033615132646,15.109563170216303
mono,1,1,1,Escherichia coli,E1c0,0.00622099041120387,0.007090015644154476,1.1748339638155092,28.50400079651351,15.040033615132646,15.109563170216303
mono,1,1,2,Escherichia coli,E0c0,18.553288614887478,-3.250607860956849e-10,1.0,17.999996220000398,-2.403933739488814e-21,20.199995758000465
