##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(10, 15, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,10.0,15.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0994444787614874,0.06737947040624144,1.0,9.508340957475234,10.083411699752324,4.965753804500168
mono,0,0,2,Escherichia coli,E0c0,15.166820764306191,1.6574943628781838e-10,1.0,8.499998215000199,3.482761782540563e-15,15.149996818500322
mono,0,1,1,Escherichia coli,E0c0,0.06933949224214665,0.05109661611181154,1.0,13.876850045152207,11.268512564020854,11.343800151464151
mono,0,1,2,Escherichia coli,E0c0,15.120432932544627,7.742992679027865e-10,1.0,8.499998215000119,-7.649401925179226e-13,15.149996818501107
mono,0,2,1,Escherichia coli,E0c0,0.06911554718463632,0.05094033674210061,1.0,13.877990729686388,11.279919409362753,11.332279237668827
mono,0,2,2,Escherichia coli,E0c0,14.120052708969967,1.6052384474357064e-13,1.0,8.499998215000232,8.601117569582195e-18,15.149996818500448
mono,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.7212421025996714,8.499998215000232,8.601117569582195e-18,15.149996818500448
mono,0,3,1,Escherichia coli,E0c0,0.06451557051491637,0.047570082382122895,1.0,13.879669064365766,11.296702756156126,11.315328057407589
mono,0,3,1,Escherichia coli,E1c2,0.01396910564265746,0.027377708386704076,1.7212421025996714,13.879669064365766,11.296702756156126,11.315328057407589
mono,0,3,2,Escherichia coli,E0c0,11.85716245193397,-1.1045244901428268e-11,1.0,8.499998214999888,-2.9115622423012142e-12,15.14999681850325
mono,0,3,2,Escherichia coli,E1c2,3.296266832846772,4.12594664704194e-10,1.7212421025996714,8.499998214999888,-2.9115622423012142e-12,15.14999681850325
mono,0,4,1,Escherichia coli,E0c0,0.054130954488350896,0.03994646541076559,1.0,13.882680189263683,11.326814005135704,11.284915695938134
mono,0,4,1,Escherichia coli,E1c2,0.04602160426607741,0.09024423213308902,1.7212421025996714,13.882680189263683,11.326814005135704,11.284915695938134
mono,0,4,2,Escherichia coli,E0c0,7.28115017491553,-3.8549524522618156e-13,1.0,8.499998215000176,6.634556639027231e-15,15.149996818500322
mono,0,4,2,Escherichia coli,E1c2,7.9491898836022,3.8561095152431134e-10,1.7212421025996714,8.499998215000176,6.634556639027231e-15,15.149996818500322
mono,0,5,1,Escherichia coli,E0c0,0.03318593653672913,0.024530000757692752,1.0,13.888551088194058,11.38552299443949,11.225619616741312
mono,0,5,1,Escherichia coli,E1c2,0.11087008862138238,0.21763060244886384,1.7212421025996714,13.888551088194058,11.38552299443949,11.225619616741312
mono,0,5,2,Escherichia coli,E0c0,2.9075961986900487,-3.635648639835952e-16,1.0,8.499998215000172,3.230841366298908e-17,15.149996818500314
mono,0,5,2,Escherichia coli,E1c2,12.478617200968534,-4.0342465342501724e-10,1.7212421025996714,8.499998215000172,3.230841366298908e-17,15.149996818500314
mono,0,6,1,Escherichia coli,E0c0,0.013235304555196795,0.009795613927037206,1.0,13.892272156162276,11.422733674121694,11.188036830262284
