##culture:mono#seed:339#rep:10#mu:(0.01, 0)#cycles:10#init_R:(5, 0, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5.0,0.0,0.0
mono,0,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,4.999999875000008,0.0,0.0
mono,0,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,4.999998950000153,0.0,0.0
mono,0,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,7.499999287500094,0.0,0.0
mono,0,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,4.99999895000016,0.0,0.0
mono,0,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,7.499999287500095,0.0,0.0
mono,0,2,2,Escherichia coli,E0c0,2.499998275031151,-3.0490402460685203e-11,1.0,4.999998950000151,0.0,0.0
mono,0,3,1,Escherichia coli,E0c0,1.2415766833639963,0.008422429094239153,1.0,7.499999287500087,0.0,0.0
mono,0,3,2,Escherichia coli,E0c0,1.249998850028395,-2.782194387983686e-11,1.0,4.999998950000156,0.0,0.0
mono,0,4,1,Escherichia coli,E0c0,0.6207881993029439,0.004211213176297892,1.0,7.499999287500087,0.0,0.0
mono,0,4,2,Escherichia coli,E0c0,0.6249992812761862,-2.574497317890478e-11,1.0,4.999998950000156,0.0,0.0
mono,0,5,1,Escherichia coli,E0c0,0.31039403478517086,0.002105599579528895,1.0,7.499999287500098,0.0,0.0
mono,0,5,2,Escherichia coli,E0c0,0.31249956877184504,-2.153050392806671e-11,1.0,4.999998950000165,0.0,0.0
mono,0,6,1,Escherichia coli,E0c0,0.1551969821855613,0.0010527990593363018,1.0,7.499999287500102,0.0,0.0
mono,0,6,2,Escherichia coli,E0c0,0.15624974845829573,-2.05831433163237e-11,1.0,4.999998950000162,0.0,0.0
mono,0,7,1,Escherichia coli,E0c0,0.07759847380740369,0.0005263988463231296,1.0,7.499999287500098,0.0,0.0
mono,0,7,2,Escherichia coli,E0c0,0.07812485627318237,-2.30444191730507e-11,1.0,4.999998950000158,0.0,0.0
mono,0,8,1,Escherichia coli,E0c0,0.03879922716160871,0.0002632001808957277,1.0,7.499999287500091,0.0,0.0
mono,0,8,2,Escherichia coli,E0c0,0.03906241915829926,-1.7587290201599228e-11,1.0,4.99999895000017,0.0,0.0
mono,0,9,1,Escherichia coli,E0c0,0.019399609548896204,0.00013159963017757897,1.0,7.4999992875001,0.0,0.0
mono,0,9,2,Escherichia coli,E0c0,0.01953120509769399,-1.951550368856407e-11,1.0,4.999998950000163,0.0,0.0
mono,1,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5.0,0.0,0.0
mono,1,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,4.999999875000008,0.0,0.0
mono,1,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,4.999998950000153,0.0,0.0
mono,1,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,7.499999287500094,0.0,0.0
mono,1,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,4.99999895000016,0.0,0.0
mono,1,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,7.499999287500095,0.0,0.0
mono,1,2,2,Escherichia coli,E0c0,2.499998275031151,-3.0490402460685203e-11,1.0,4.999998950000151,0.0,0.0
mono,1,3,1,Escherichia coli,E0c0,1.2415766833639963,0.008422429094239153,1.0,7.499999287500087,0.0,0.0
mono,1,3,2,Escherichia coli,E0c0,1.249998850028395,-2.782194387983686e-11,1.0,4.999998950000156,0.0,0.0
mono,1,4,1,Escherichia coli,E0c0,0.6207881993029439,0.004211213176297892,1.0,7.499999287500087,0.0,0.0
mono,1,4,2,Escherichia coli,E0c0,0.6249992812761862,-2.574497317890478e-11,1.0,4.999998950000156,0.0,0.0
mono,1,5,1,Escherichia coli,E0c0,0.31039403478517086,0.002105599579528895,1.0,7.499999287500098,0.0,0.0
mono,1,5,2,Escherichia coli,E0c0,0.31249956877184504,-2.153050392806671e-11,1.0,4.999998950000165,0.0,0.0
mono,1,6,1,Escherichia coli,E0c0,0.1551969821855613,0.0010527990593363018,1.0,7.499999287500102,0.0,0.0
mono,1,6,2,Escherichia coli,E0c0,0.15624974845829573,-2.05831433163237e-11,1.0,4.999998950000162,0.0,0.0
mono,1,7,1,Escherichia coli,E0c0,0.07759847380740369,0.0005263988463231296,1.0,7.499999287500098,0.0,0.0
mono,1,7,2,Escherichia coli,E0c0,0.07812485627318237,-2.30444191730507e-11,1.0,4.999998950000158,0.0,0.0
mono,1,8,1,Escherichia coli,E0c0,0.03879922716160871,0.0002632001808957277,1.0,7.499999287500091,0.0,0.0
mono,1,8,2,Escherichia coli,E0c0,0.03906241915829926,-1.7587290201599228e-11,1.0,4.99999895000017,0.0,0.0
mono,1,9,1,Escherichia coli,E0c0,0.019399609548896204,0.00013159963017757897,1.0,7.4999992875001,0.0,0.0
mono,1,9,2,Escherichia coli,E0c0,0.01953120509769399,-1.951550368856407e-11,1.0,4.999998950000163,0.0,0.0
mono,2,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5.0,0.0,0.0
mono,2,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,4.999999875000008,0.0,0.0
mono,2,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,4.999998950000153,0.0,0.0
mono,2,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,7.499999287500094,0.0,0.0
mono,2,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,4.99999895000016,0.0,0.0
mono,2,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,7.499999287500095,0.0,0.0
mono,2,2,2,Escherichia coli,E0c0,2.499998275031151,-3.0490402460685203e-11,1.0,4.999998950000151,0.0,0.0
mono,2,3,1,Escherichia coli,E0c0,1.2415766833639963,0.008422429094239153,1.0,7.499999287500087,0.0,0.0
mono,2,3,2,Escherichia coli,E0c0,1.249998850028395,-2.782194387983686e-11,1.0,4.999998950000156,0.0,0.0
mono,2,4,1,Escherichia coli,E0c0,0.6207881993029439,0.004211213176297892,1.0,7.499999287500087,0.0,0.0
mono,2,4,2,Escherichia coli,E0c0,0.6249992812761862,-2.574497317890478e-11,1.0,4.999998950000156,0.0,0.0
mono,2,5,1,Escherichia coli,E0c0,0.31039403478517086,0.002105599579528895,1.0,7.499999287500098,0.0,0.0
mono,2,5,2,Escherichia coli,E0c0,0.31249956877184504,-2.153050392806671e-11,1.0,4.999998950000165,0.0,0.0
mono,2,6,1,Escherichia coli,E0c0,0.1551969821855613,0.0010527990593363018,1.0,7.499999287500102,0.0,0.0
mono,2,6,2,Escherichia coli,E0c0,0.15624974845829573,-2.05831433163237e-11,1.0,4.999998950000162,0.0,0.0
mono,2,7,1,Escherichia coli,E0c0,0.07759847380740369,0.0005263988463231296,1.0,7.499999287500098,0.0,0.0
mono,2,7,2,Escherichia coli,E0c0,0.07812485627318237,-2.30444191730507e-11,1.0,4.999998950000158,0.0,0.0
mono,2,8,1,Escherichia coli,E0c0,0.03879922716160871,0.0002632001808957277,1.0,7.499999287500091,0.0,0.0
mono,2,8,2,Escherichia coli,E0c0,0.03906241915829926,-1.7587290201599228e-11,1.0,4.99999895000017,0.0,0.0
mono,2,9,1,Escherichia coli,E0c0,0.019399609548896204,0.00013159963017757897,1.0,7.4999992875001,0.0,0.0
mono,2,9,2,Escherichia coli,E0c0,0.01953120509769399,-1.951550368856407e-11,1.0,4.999998950000163,0.0,0.0
mono,3,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5.0,0.0,0.0
mono,3,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,4.999999875000008,0.0,0.0
mono,3,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,4.999998950000153,0.0,0.0
mono,3,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,7.499999287500094,0.0,0.0
mono,3,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,4.99999895000016,0.0,0.0
mono,3,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,7.499999287500095,0.0,0.0
mono,3,2,2,Escherichia coli,E0c0,2.499998275031151,-3.0490402460685203e-11,1.0,4.999998950000151,0.0,0.0
mono,3,3,1,Escherichia coli,E0c0,1.2415766833639963,0.008422429094239153,1.0,7.499999287500087,0.0,0.0
mono,3,3,2,Escherichia coli,E0c0,1.249998850028395,-2.782194387983686e-11,1.0,4.999998950000156,0.0,0.0
mono,3,4,1,Escherichia coli,E0c0,0.6207881993029439,0.004211213176297892,1.0,7.499999287500087,0.0,0.0
mono,3,4,2,Escherichia coli,E0c0,0.6249992812761862,-2.574497317890478e-11,1.0,4.999998950000156,0.0,0.0
mono,3,5,1,Escherichia coli,E0c0,0.31039403478517086,0.002105599579528895,1.0,7.499999287500098,0.0,0.0
mono,3,5,2,Escherichia coli,E0c0,0.31249956877184504,-2.153050392806671e-11,1.0,4.999998950000165,0.0,0.0
mono,3,6,1,Escherichia coli,E0c0,0.1551969821855613,0.0010527990593363018,1.0,7.499999287500102,0.0,0.0
mono,3,6,2,Escherichia coli,E0c0,0.15624974845829573,-2.05831433163237e-11,1.0,4.999998950000162,0.0,0.0
mono,3,7,1,Escherichia coli,E0c0,0.07759847380740369,0.0005263988463231296,1.0,7.499999287500098,0.0,0.0
mono,3,7,2,Escherichia coli,E0c0,0.07812485627318237,-2.30444191730507e-11,1.0,4.999998950000158,0.0,0.0
mono,3,8,1,Escherichia coli,E0c0,0.03879922716160871,0.0002632001808957277,1.0,7.499999287500091,0.0,0.0
mono,3,8,2,Escherichia coli,E0c0,0.03906241915829926,-1.7587290201599228e-11,1.0,4.99999895000017,0.0,0.0
mono,3,9,1,Escherichia coli,E0c0,0.019399609548896204,0.00013159963017757897,1.0,7.4999992875001,0.0,0.0
mono,3,9,2,Escherichia coli,E0c0,0.01953120509769399,-1.951550368856407e-11,1.0,4.999998950000163,0.0,0.0
mono,4,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,5.0,0.0,0.0
mono,4,0,1,Escherichia coli,E0c0,9.932620322833637,0.06737947682947126,1.0,4.999999875000008,0.0,0.0
mono,4,0,2,Escherichia coli,E0c0,9.999997700028707,-2.8358408244843783e-11,1.0,4.999998950000153,0.0,0.0
mono,4,1,1,Escherichia coli,E0c0,4.96630901730426,0.03368973252748603,1.0,7.499999287500094,0.0,0.0
mono,4,1,2,Escherichia coli,E0c0,4.999997700026371,-2.5752430599724086e-11,1.0,4.99999895000016,0.0,0.0
mono,4,2,1,Escherichia coli,E0c0,2.4831539379529834,0.016844861963123615,1.0,7.499999287500095,0.0,0.0
mono,4,2,2,Escherichia coli,E0c0,1.499998275031151,-3.0490402460685203e-11,1.0,4.999998950000151,0.0,0.0
mono,4,2,2,Escherichia coli,E1c2,1.0,0.0,1.7277335378851015,4.999998950000151,0.0,0.0
mono,4,3,1,Escherichia coli,E0c0,0.744945667637349,0.005053454837731093,1.0,7.499999287500089,0.0,0.0
mono,4,3,1,Escherichia coli,E1c2,0.4723218406910245,0.027678150889207054,1.7277335378851015,7.499999287500089,0.0,0.0
mono,4,3,2,Escherichia coli,E0c0,0.7499989650031408,-2.5923588928541327e-12,1.0,4.999998950000106,0.0,0.0
mono,4,3,2,Escherichia coli,E1c2,0.4999998870833802,-2.640336435135954e-10,1.7277335378851015,4.999998950000106,0.0,0.0
mono,4,4,1,Escherichia coli,E0c0,0.3724727481857907,0.002526726801860429,1.0,7.499999287500063,0.0,0.0
mono,4,4,1,Escherichia coli,E1c2,0.23616086691171478,0.01383907228807529,1.7277335378851015,7.499999287500063,0.0,0.0
mono,4,4,2,Escherichia coli,E0c0,0.3749993962502472,1.5628341001665683e-13,1.0,4.99999895000011,0.0,0.0
mono,4,4,2,Escherichia coli,E1c2,0.2499998869937111,-1.7435163686453388e-10,1.7277335378851015,4.99999895000011,0.0,0.0
mono,4,5,1,Escherichia coli,E0c0,0.18623633529439157,0.0012633590744994007,1.0,7.49999928750007,0.0,0.0
mono,4,5,1,Escherichia coli,E1c2,0.11808040728059593,0.0069195340241426226,1.7277335378851015,7.49999928750007,0.0,0.0
mono,4,5,2,Escherichia coli,E0c0,0.18749965500024948,2.65877448089081e-14,1.0,4.999998950000113,0.0,0.0
mono,4,5,2,Escherichia coli,E1c2,0.12499991522436354,-1.0983439161263579e-10,1.7277335378851015,4.999998950000113,0.0,0.0
mono,4,6,1,Escherichia coli,E0c0,0.09311814702618326,0.0006316785957997661,1.0,7.499999287500071,0.0,0.0
mono,4,6,1,Escherichia coli,E1c2,0.05904019040921638,0.0034597660955778724,1.7277335378851015,7.499999287500071,0.0,0.0
mono,4,6,2,Escherichia coli,E0c0,0.0937498059376721,8.004630565013337e-15,1.0,4.999998950000114,0.0,0.0
mono,4,6,2,Escherichia coli,E1c2,0.062499943478073416,-6.838070469144161e-11,1.7277335378851015,4.999998950000114,0.0,0.0
mono,4,7,1,Escherichia coli,E0c0,0.046559062055609245,0.00031583997415354174,1.0,7.4999992875000725,0.0,0.0
mono,4,7,1,Escherichia coli,E1c2,0.029520088316661624,0.0017298828619496801,1.7277335378851015,7.4999992875000725,0.0,0.0
mono,4,7,2,Escherichia coli,E0c0,0.046874892187616334,-2.731321035760199e-15,1.0,4.999998950000114,0.0,0.0
mono,4,7,2,Escherichia coli,E1c2,0.0312499646899619,-5.889996745633206e-11,1.7277335378851015,4.999998950000114,0.0,0.0
mono,4,8,1,Escherichia coli,E0c0,0.023279525155248393,0.00015792046901990845,1.0,7.499999287500076,0.0,0.0
mono,4,8,1,Escherichia coli,E1c2,0.014760040636041683,0.0008649414163718127,1.7277335378851015,7.499999287500076,0.0,0.0
mono,4,8,2,Escherichia coli,E0c0,0.02343744070321143,-1.653390066947534e-14,1.0,4.999998950000119,0.0,0.0
mono,4,8,2,Escherichia coli,E1c2,0.015624978838743081,-6.01034946481798e-11,1.7277335378851015,4.999998950000119,0.0,0.0
mono,4,9,1,Escherichia coli,E0c0,0.011639757031408621,7.896308541960315e-05,1.0,7.4999992875000805,0.0,0.0
