##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(750, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,750.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06722867691764063,0.0673794680515765,1.0,749.5067116672652,995.0672791726525,4.982022785620408
mono,0,0,2,Escherichia coli,E0c0,991.1343981170311,2.99779956795871e-11,1.0,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.1189124111957267,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.5156491870434468,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.7274260828594468,649.9998635000147,-7.315792276629307e-28,1009.999787900024
mono,0,1,1,Escherichia coli,E0c0,3.3311383426434342,3.3391055064086874,1.0,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,1,Escherichia coli,E1c0,0.00336093505479365,0.0033689734840726556,1.0,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,1,Escherichia coli,E2c0,0.00336093505479365,0.0033689734840726556,1.0,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,1,Escherichia coli,E3c0,0.00336093505479365,0.0033689734840726556,1.0,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,1,Escherichia coli,E4c0,0.00336093505479365,0.0033689734840726556,1.0,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,1,Escherichia coli,E5c0,0.00336093505479365,0.0033689734840726556,1.0,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,1,Escherichia coli,E6c0,0.00336093505479365,0.0033689734840726556,1.0,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,1,Escherichia coli,E7c0,0.004630491720362473,0.005731533219314338,1.1189124111957267,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,1,Escherichia coli,E8c0,0.009107903171788551,0.01846157733605809,1.5156491870434468,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,1,Escherichia coli,E9c0,0.01129561980352134,0.02766389800583028,1.7274260828594468,1050.335921139017,753.3601376400795,754.1061170585352
mono,0,1,2,Escherichia coli,E0c0,990.8111063397172,1.789202019977099e-13,1.0,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E1c0,1.000682761312636,1.8052068132248054e-16,1.0,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E2c0,1.000682761312636,1.8052068132248054e-16,1.0,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E3c0,1.000682761312636,1.8052068132248054e-16,1.0,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E4c0,1.000682761312636,1.8052068132248054e-16,1.0,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E5c0,1.000682761312636,1.8052068132248054e-16,1.0,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E6c0,1.000682761312636,1.8052068132248054e-16,1.0,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E7c0,1.4549806253687299,-3.0069633001902654e-15,1.1189124111957267,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E8c0,3.263020974924082,-8.266190082956928e-12,1.5156491870434468,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E9c0,4.254098407614187,-9.703340249580399e-11,1.7274260828594468,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.517657508998861,649.9998635000153,-2.414679701077403e-25,1009.9997879000234
mono,0,2,1,Escherichia coli,E0c0,3.330068640817873,3.3380163446975355,1.0,1050.1805697313962,751.8066235638681,755.6751662755083
mono,0,2,1,Escherichia coli,E1c0,0.0033632468000531915,0.003371273688542337,1.0,1050.1805697313962,751.8066235638681,755.6751662755083
mono,0,2,1,Escherichia coli,E2c0,0.0033632468000531915,0.003371273688542337,1.0,1050.1805697313962,751.8066235638681,755.6751662755083
mono,0,2,1,Escherichia coli,E3c0,0.0033632468000531915,0.003371273688542337,1.0,1050.1805697313962,751.8066235638681,755.6751662755083
mono,0,2,1,Escherichia coli,E4c0,0.0033632468000531915,0.003371273688542337,1.0,1050.1805697313962,751.8066235638681,755.6751662755083
mono,0,2,1,Escherichia coli,E5c0,0.0033632468000531915,0.003371273688542337,1.0,1050.1805697313962,751.8066235638681,755.6751662755083
