##culture:mono#seed:2#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1750, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1750.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06712964710500159,0.06737946805020738,1.0,1749.5066817157758,995.067229657746,4.982072795676491
mono,0,0,2,Escherichia coli,E0c0,992.1342990871875,8.001107949986937e-11,1.0,1649.9996535000346,-2.1189535600072377e-27,1009.9997879000224
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.8668424378977384,1649.9996535000346,-2.1189535600072377e-27,1009.9997879000224
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,2.014092165907362,1649.9996535000346,-2.1189535600072377e-27,1009.9997879000224
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,1649.9996535000346,-2.1189535600072377e-27,1009.9997879000224
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.8991162674049809,1649.9996535000346,-2.1189535600072377e-27,1009.9997879000224
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.1658514204964696,1649.9996535000346,-2.1189535600072377e-27,1009.9997879000224
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.1465024923507936,1649.9996535000346,-2.1189535600072377e-27,1009.9997879000224
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,1649.9996535000346,-2.1189535600072377e-27,1009.9997879000224
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,1649.9996535000346,-2.1189535600072377e-27,1009.9997879000224
mono,0,1,1,Escherichia coli,E0c0,3.3308947474222284,3.342474145992022,1.0,2550.3398145243214,753.400496492989,754.0653546170957
mono,0,1,1,Escherichia coli,E1c0,0.012582420486368377,0.03433924498520033,1.8668424378977384,2550.3398145243214,753.400496492989,754.0653546170957
mono,0,1,1,Escherichia coli,E2c0,0.013816428941174222,0.041766728595904266,2.014092165907362,2550.3398145243214,753.400496492989,754.0653546170957
mono,0,1,1,Escherichia coli,E3c0,0.003357302283054366,0.0033689734837985047,1.0,2550.3398145243214,753.400496492989,754.0653546170957
mono,0,1,1,Escherichia coli,E4c0,0.01286479439035498,0.035938335789667354,1.8991162674049809,2550.3398145243214,753.400496492989,754.0653546170957
mono,0,1,1,Escherichia coli,E5c0,0.005150295699750089,0.006861300046574504,1.1658514204964696,2550.3398145243214,753.400496492989,754.0653546170957
mono,0,1,1,Escherichia coli,E6c0,0.00493301195555052,0.006382236471173344,1.1465024923507936,2550.3398145243214,753.400496492989,754.0653546170957
mono,0,1,1,Escherichia coli,E7c0,0.003357302283054366,0.0033689734837985047,1.0,2550.3398145243214,753.400496492989,754.0653546170957
mono,0,1,1,Escherichia coli,E8c0,0.003357302283054366,0.0033689734837985047,1.0,2550.3398145243214,753.400496492989,754.0653546170957
mono,0,1,2,Escherichia coli,E0c0,973.4168550624023,-7.93479872241043e-13,1.0,1649.9996535000353,1.3846071426299538e-25,1009.9997879000226
mono,0,1,2,Escherichia coli,E1c0,4.840827453181625,-2.4338424115398382e-11,1.8668424378977384,1649.9996535000353,1.3846071426299538e-25,1009.9997879000226
mono,0,1,2,Escherichia coli,E2c0,5.45509558116843,-5.0845733647615654e-11,2.014092165907362,1649.9996535000353,1.3846071426299538e-25,1009.9997879000226
mono,0,1,2,Escherichia coli,E3c0,-0.006770700328619705,-7.997707034703083e-16,1.0,1649.9996535000353,1.3846071426299538e-25,1009.9997879000226
mono,0,1,2,Escherichia coli,E4c0,4.9790470278188455,-2.8725552145808033e-11,1.8991162674049809,1649.9996535000353,1.3846071426299538e-25,1009.9997879000226
mono,0,1,2,Escherichia coli,E5c0,1.6388121510867433,-2.8982953085077827e-14,1.1658514204964696,1649.9996535000353,1.3846071426299538e-25,1009.9997879000226
mono,0,1,2,Escherichia coli,E6c0,1.5576459191346674,-2.034737018212517e-14,1.1465024923507936,1649.9996535000353,1.3846071426299538e-25,1009.9997879000226
