##culture:co#seed:339#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(20, 15, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,20.0,15.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,20.0,15.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.04275113792083112,0.03368973263798461,1.0,21.67238228813232,12.53822011036364,0.026704053890498448
co,0,0,1,Salmonella enterica,S0c0,2.5066169113013332,0.03368973263798461,1.0,21.67238228813232,12.53822011036364,0.026704053890498448
co,0,0,2,Escherichia coli,E0c0,15.076437704675138,1.8829559432417075e-14,1.0,30.316993633430943,1.37488948691662e-22,-2.217285939523777e-15
co,0,0,2,Salmonella enterica,S0c0,10.115304519893654,1.8829559432417075e-14,1.0,30.316993633430943,1.37488948691662e-22,-2.217285939523777e-15
co,0,1,1,Escherichia coli,E0c0,0.0629267523892121,0.05079211743109818,1.0,37.60610660684692,11.287749709250535,0.1354805422546426
co,0,1,1,Salmonella enterica,S0c0,1.409682094219828,0.03407819175125412,1.0,37.60610660684692,11.287749709250535,0.1354805422546426
co,0,1,2,Escherichia coli,E0c0,15.113715696195152,-1.445967138606259e-12,1.0,30.31699363343083,-3.0140590612626958e-24,-3.8329191842086334e-17
co,0,1,2,Salmonella enterica,S0c0,8.01875839220303,-9.701499145329034e-13,1.0,30.31699363343083,-3.0140590612626958e-24,-3.8329191842086334e-17
co,0,1,2,Salmonella enterica,S1c1,1.0,0.0,1.8543910743632939,30.31699363343083,-3.0140590612626958e-24,-3.8329191842086334e-17
co,0,2,1,Escherichia coli,E0c0,0.06310386848632779,0.0509177061009182,1.0,37.488383421623865,11.27858156394109,0.2944921263146893
co,0,2,1,Salmonella enterica,S0c0,0.849261396192655,0.027014983695322854,1.0,37.488383421623865,11.27858156394109,0.2944921263146893
co,0,2,1,Salmonella enterica,S1c1,0.13523539274712182,0.03372721961172103,1.8543910743632939,37.488383421623865,11.27858156394109,0.2944921263146893
co,0,2,2,Escherichia coli,E0c0,15.114018400898798,-1.1276018018801157e-12,1.0,30.316993633430574,-1.584656032213432e-14,8.580041017647065e-14
co,0,2,2,Salmonella enterica,S0c0,7.255310416761517,-5.982622750778529e-13,1.0,30.316993633430574,-1.584656032213432e-14,8.580041017647065e-14
co,0,2,2,Salmonella enterica,S1c1,1.3649267650696337,6.140352481231274e-10,1.8543910743632939,30.316993633430574,-1.584656032213432e-14,8.580041017647065e-14
co,0,3,1,Escherichia coli,E0c0,0.06311190550793254,0.05091872607204368,1.0,37.41997674391099,11.278510416262966,0.3822557328349111
co,0,3,1,Salmonella enterica,S0c0,0.6937301120647985,0.024442947856723168,1.0,37.41997674391099,11.278510416262966,0.3822557328349111
co,0,3,1,Salmonella enterica,S1c1,0.16946189469289202,0.04603518478237782,1.8543910743632939,37.41997674391099,11.278510416262966,0.3822557328349111
co,0,3,2,Escherichia coli,E0c0,15.114027457886786,1.700350178534121e-12,1.0,30.31699363343059,-1.8962131507946985e-14,3.256032802699493e-14
co,0,3,2,Salmonella enterica,S0c0,6.5851565164814545,8.162335168441386e-13,1.0,30.31699363343059,-1.8962131507946985e-14,3.256032802699493e-14
co,0,3,2,Salmonella enterica,S1c1,1.923511835645988,9.970412189647561e-10,1.8543910743632939,30.31699363343059,-1.8962131507946985e-14,3.256032802699493e-14
co,0,4,1,Escherichia coli,E0c0,0.06311520050974198,0.050918756677678007,1.0,37.388683499012316,11.278509814819015,0.42237580792699386
co,0,4,1,Salmonella enterica,S0c0,0.6010662420038462,0.022185217228262933,1.0,37.388683499012316,11.278509814819015,0.42237580792699386
co,0,4,1,Salmonella enterica,S1c1,0.22987902913918865,0.06487470614498071,1.8543910743632939,37.388683499012316,11.278509814819015,0.42237580792699386
co,0,4,2,Escherichia coli,E0c0,15.114030783495389,-1.8994770342905138e-13,1.0,30.31699363343064,-2.8791199685699835e-15,-1.732472120002793e-15
co,0,4,2,Salmonella enterica,S0c0,5.817320557430206,-8.275989587926872e-14,1.0,30.31699363343064,-2.8791199685699835e-15,-1.732472120002793e-15
co,0,4,2,Salmonella enterica,S1c1,2.6756828539543074,3.134076079847772e-10,1.8543910743632939,30.31699363343064,-2.8791199685699835e-15,-1.732472120002793e-15
co,0,5,1,Escherichia coli,E0c0,0.06311753176324479,0.05091876782560275,1.0,37.369256995923855,11.278510154618065,0.447281281484324
co,0,5,1,Salmonella enterica,S0c0,0.513796453083124,0.01959839827469183,1.0,37.369256995923855,11.278510154618065,0.447281281484324
co,0,5,1,Salmonella enterica,S1c1,0.3114403474976588,0.09024334324246762,1.8543910743632939,37.369256995923855,11.278510154618065,0.447281281484324
co,0,5,2,Escherichia coli,E0c0,15.114033125896167,-5.047636256279267e-15,1.0,30.316993633430666,7.222136099797673e-18,-1.3057892418867562e-17
co,0,5,2,Salmonella enterica,S0c0,4.9133968420710135,-1.9428116212376007e-15,1.0,30.316993633430666,7.222136099797673e-18,-1.3057892418867562e-17
co,0,5,2,Salmonella enterica,S1c1,3.59667991370465,1.4069520156975208e-10,1.8543910743632939,30.316993633430666,7.222136099797673e-18,-1.3057892418867562e-17
co,0,6,1,Escherichia coli,E0c0,0.06311984128658463,0.0509187755497554,1.0,37.3516004130501,11.2785107276416,0.46991742090503413
co,0,6,1,Salmonella enterica,S0c0,0.4202571722764044,0.01655310325869472,1.0,37.3516004130501,11.2785107276416,0.46991742090503413
co,0,6,1,Salmonella enterica,S1c1,0.40813564504382494,0.12130601332644708,1.8543910743632939,37.3516004130501,11.2785107276416,0.46991742090503413
co,0,6,2,Escherichia coli,E0c0,15.11403544314044,2.235784976598831e-13,1.0,30.316993633433643,2.487202351270109e-12,-5.943246054840384e-12
co,0,6,2,Salmonella enterica,S0c0,3.9222489562831155,7.268277565356054e-14,1.0,30.316993633433643,2.487202351270109e-12,-5.943246054840384e-12
co,0,6,2,Salmonella enterica,S1c1,4.619001183337449,1.8312457865920857e-09,1.8543910743632939,30.316993633433643,2.487202351270109e-12,-5.943246054840384e-12
co,0,7,1,Escherichia coli,E0c0,0.06312226216882713,0.05091878328360915,1.0,37.33382090814073,11.278511362639778,0.4927110980302661
co,0,7,1,Salmonella enterica,S0c0,0.3247380043752169,0.013213952378283262,1.0,37.33382090814073,11.278511362639778,0.4927110980302661
co,0,7,1,Salmonella enterica,S1c1,0.5108949226074203,0.1557860673562491,1.8543910743632939,37.33382090814073,11.278511362639778,0.4927110980302661
co,0,7,2,Escherichia coli,E0c0,15.114037871758734,2.0511790112960497e-15,1.0,30.316993633430638,-3.666258068209513e-17,9.0202351856431e-17
co,0,7,2,Salmonella enterica,S0c0,2.942399145782914,5.323022311351304e-16,1.0,30.316993633430638,-3.666258068209513e-17,9.0202351856431e-17
co,0,7,2,Salmonella enterica,S1c1,5.637232000530528,1.9148087221367947e-10,1.8543910743632939,30.316993633430638,-3.666258068209513e-17,9.0202351856431e-17
co,0,8,1,Escherichia coli,E0c0,0.06312460587764675,0.050918791383646814,1.0,37.317123538537004,11.278511931388458,0.5141174806178411
co,0,8,1,Salmonella enterica,S0c0,0.2363195590286823,0.009912864420665054,1.0,37.317123538537004,11.278511931388458,0.5141174806178411
co,0,8,1,Salmonella enterica,S1c1,0.608869822622329,0.1901281616832294,1.8543910743632939,37.317123538537004,11.278511931388458,0.5141174806178411
co,0,8,2,Escherichia coli,E0c0,15.114040223567143,-4.641216954673772e-15,1.0,30.316993633430638,-3.1043385223636137e-14,7.54427504801854e-14
co,0,8,2,Salmonella enterica,S0c0,2.0770667565062797,-9.035517425249966e-16,1.0,30.316993633430638,-3.1043385223636137e-14,7.54427504801854e-14
co,0,8,2,Salmonella enterica,S1c1,6.543161841995548,8.173137189730248e-10,1.8543910743632939,30.316993633430638,-3.1043385223636137e-14,7.54427504801854e-14
co,0,9,1,Escherichia coli,E0c0,0.06312661967828335,0.05091879935397177,1.0,37.30328250345265,11.278512354321832,0.531862024452253
co,0,9,1,Salmonella enterica,S0c0,0.16265083856882379,0.006997582635411767,1.0,37.30328250345265,11.278512354321832,0.531862024452253
co,0,9,1,Salmonella enterica,S1c1,0.6929430287929035,0.2206826564223208,1.8543910743632939,37.30328250345265,11.278512354321832,0.531862024452253
co,0,9,2,Escherichia coli,E0c0,15.114042245339125,-1.49416036548476e-12,1.0,30.316993633430695,1.3907743206660902e-15,-1.936378172121054e-15
co,0,9,2,Salmonella enterica,S0c0,1.3905082737320755,-2.0533692932061516e-13,1.0,30.316993633430695,1.3907743206660902e-15,-1.936378172121054e-15
co,0,9,2,Salmonella enterica,S1c1,7.267764013033485,3.4979208487099172e-09,1.8543910743632939,30.316993633430695,1.3907743206660902e-15,-1.936378172121054e-15
co,1,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,20.0,15.0,0.0
co,1,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,20.0,15.0,0.0
co,1,0,1,Escherichia coli,E0c0,0.04275113792083112,0.03368973263798461,1.0,21.67238228813232,12.53822011036364,0.026704053890498448
co,1,0,1,Salmonella enterica,S0c0,2.5066169113013332,0.03368973263798461,1.0,21.67238228813232,12.53822011036364,0.026704053890498448
co,1,0,2,Escherichia coli,E0c0,14.076437704675138,1.8829559432417075e-14,1.0,30.316993633430943,1.37488948691662e-22,-2.217285939523777e-15
co,1,0,2,Escherichia coli,E1c0,1.0,0.0,1.6849212543587018,30.316993633430943,1.37488948691662e-22,-2.217285939523777e-15
co,1,0,2,Salmonella enterica,S0c0,10.115304519893654,1.8829559432417075e-14,1.0,30.316993633430943,1.37488948691662e-22,-2.217285939523777e-15
