##culture:mono#seed:154#rep:10#mu:(0.01, 0)#cycles:10#init_R:(35, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,35.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.07090156428736835,0.06737946818521048,1.0,34.5069131866405,995.0691156164045,4.980167977431201
mono,0,0,2,Escherichia coli,E0c0,349.1382075017175,2.0600439645076402e-09,1.0,-3.29821177000534e-18,649.9998635000143,353.49992576500813
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.7061698529903622,-3.29821177000534e-18,649.9998635000143,353.49992576500813
mono,0,1,1,Escherichia coli,E0c0,1.2573937409334668,1.17623736729631,1.0,26.37014279100856,1238.701335285095,263.9115074370686
mono,0,1,1,Escherichia coli,E1c0,0.011658367966847863,0.026684090137993412,1.7061698529903622,26.37014279100856,1238.701335285095,263.9115074370686
mono,0,1,2,Escherichia coli,E0c0,344.3933366091049,9.02493539583093e-10,1.0,-4.415738206874896e-15,649.9998635000134,353.4999257650088
mono,0,1,2,Escherichia coli,E1c0,4.078562943525395,-1.9573316199808072e-10,1.7061698529903622,-4.415738206874896e-15,649.9998635000134,353.4999257650088
mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,1.0,-4.415738206874896e-15,649.9998635000134,353.4999257650088
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.5889911050635066,-4.415738206874896e-15,649.9998635000134,353.4999257650088
mono,0,1,2,Escherichia coli,E4c1,1.0,0.0,1.0,-4.415738206874896e-15,649.9998635000134,353.4999257650088
mono,0,1,2,Escherichia coli,E5c1,1.0,0.0,1.0,-4.415738206874896e-15,649.9998635000134,353.4999257650088
mono,0,2,1,Escherichia coli,E0c0,1.2404581571746924,1.160252023059454,1.0,26.318698121074323,1238.186888585753,264.43109860340525
mono,0,2,1,Escherichia coli,E1c0,0.04755379707112993,0.10883274121337734,1.7061698529903622,26.318698121074323,1238.186888585753,264.43109860340525
mono,0,2,1,Escherichia coli,E2c1,0.0036018645696951758,0.0033689734954812063,1.0,26.318698121074323,1238.186888585753,264.43109860340525
mono,0,2,1,Escherichia coli,E3c1,0.01041899675203833,0.02149794569183236,1.5889911050635066,26.318698121074323,1238.186888585753,264.43109860340525
mono,0,2,1,Escherichia coli,E4c1,0.0036018645696951758,0.0033689734954812063,1.0,26.318698121074323,1238.186888585753,264.43109860340525
mono,0,2,1,Escherichia coli,E5c1,0.0036018645696951758,0.0033689734954812063,1.0,26.318698121074323,1238.186888585753,264.43109860340525
mono,0,2,2,Escherichia coli,E0c0,326.3340782509995,1.797211790595995e-12,1.0,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,2,2,Escherichia coli,E1c0,15.989366538209019,2.8137686202860326e-10,1.7061698529903622,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,2,2,Escherichia coli,E2c1,0.9591767410560287,5.2184842451718995e-15,1.0,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,2,2,Escherichia coli,E3c1,3.408877121347678,2.4663543330825078e-11,1.5889911050635066,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,2,2,Escherichia coli,E4c1,0.9591767410560287,5.2184842451718995e-15,1.0,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,2,2,Escherichia coli,E5c1,0.9591767410560287,5.2184842451718995e-15,1.0,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,2,2,Escherichia coli,E6c2,1.0,0.0,1.0,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,2,2,Escherichia coli,E7c2,1.0,0.0,1.0,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,2,2,Escherichia coli,E8c2,1.0,0.0,1.0,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,2,2,Escherichia coli,E9c2,1.0,0.0,1.1341600038766415,2.1013680810264164e-16,649.9998635000155,353.49992576500705
mono,0,3,1,Escherichia coli,E0c0,1.175313597346283,1.09941086029547,1.0,26.33719141498557,1238.3718215248641,264.2443163349004
mono,0,3,1,Escherichia coli,E1c0,0.18641703178051328,0.4266616979627453,1.7061698529903622,26.33719141498557,1238.3718215248641,264.2443163349004
mono,0,3,1,Escherichia coli,E2c1,0.003454537975510962,0.003231441018086756,1.0,26.33719141498557,1238.3718215248641,264.2443163349004
mono,0,3,1,Escherichia coli,E3c1,0.03551506299679799,0.07328385522536932,1.5889911050635066,26.33719141498557,1238.3718215248641,264.2443163349004
mono,0,3,1,Escherichia coli,E4c1,0.003454537975510962,0.003231441018086756,1.0,26.33719141498557,1238.3718215248641,264.2443163349004
