##culture:co#seed:763#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 300, 0)#init_n:(5, 5)#init_lag:(1, 10)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
co,0,0,0.013459843346915969,5
co,0,1,0.013697073765002569,5
co,0,2,0.015205000475582296,5
co,0,3,0.02048506111913142,5
co,0,4,0.03771042484897306,5
co,0,5,0.06597310420734905,5
co,0,6,0.08696621470288977,5
co,0,7,0.09763952974002726,5
co,0,8,0.10498486486785927,5
co,0,9,0.11191848894755234,5
co,1,0,0.014291289536119965,5
co,1,1,0.01867298380231158,5
co,1,2,0.036584823644357986,5
co,1,3,0.07435950295019608,5
co,1,4,0.09967311735086307,5
co,1,5,0.10855897732427224,5
co,1,6,0.11251620257771154,5
co,1,7,0.11536763848878154,5
co,1,8,0.11794189892260434,5
co,1,9,0.12059818956513205,5
co,2,0,0.014283002139188396,5
co,2,1,0.01815502777867281,5
co,2,2,0.031204422372942592,5
co,2,3,0.05866478426198526,5
co,2,4,0.08301625389448444,5
co,2,5,0.09674588069316752,5
co,2,6,0.10766582977554176,5
co,2,7,0.11806856237892269,5
co,2,8,0.1286290113394582,5
co,2,9,0.14015053965642976,5
co,3,0,0.013889298560036374,5
co,3,1,0.01624087842092711,5
co,3,2,0.0262223842137325,5
co,3,3,0.05476007292216111,5
co,3,4,0.09138273184294177,5
co,3,5,0.11238926594402461,5
co,3,6,0.1232846220044259,5
co,3,7,0.13179591984021902,5
co,3,8,0.13928358538862182,5
co,3,9,0.14758609446160997,5
co,4,0,0.013630878499355712,5
co,4,1,0.014271472670339251,5
co,4,2,0.016820861748710312,5
co,4,3,0.025659922494733013,5
co,4,4,0.04525140201367316,5
co,4,5,0.06421046049419993,5
co,4,6,0.07463578145233765,5
co,4,7,0.08221888245681032,5
co,4,8,0.09009884051474504,5
co,4,9,0.1016931553748397,5
co,5,0,0.013784797186040641,5
co,5,1,0.014972572368328142,5
co,5,2,0.01957518972475585,5
co,5,3,0.03314515881251076,5
co,5,4,0.05480780373205186,5
co,5,5,0.07032492343187419,5
co,5,6,0.07840476387707505,5
co,5,7,0.0828355365830731,5
co,5,8,0.08775384549535373,5
co,5,9,0.09498093741513024,5
co,6,0,0.01344033068362826,5
co,6,1,0.013842912068675897,5
co,6,2,0.015410990504306088,5
co,6,3,0.022400989456065116,5
co,6,4,0.04208461237504485,5
co,6,5,0.06805292546315657,5
co,6,6,0.08269269679124219,5
co,6,7,0.088172808653272,5
co,6,8,0.09184981291994522,5
co,6,9,0.0952391634105134,5
co,7,0,0.013643250513211653,5
co,7,1,0.01419974776774892,5
co,7,2,0.015957311513552185,5
co,7,3,0.021437342491907728,5
co,7,4,0.03477309561809174,5
co,7,5,0.054406223564914695,5
co,7,6,0.07005766762536492,5
co,7,7,0.08049510335104436,5
co,7,8,0.08882175102362005,5
co,7,9,0.09652265872420535,5
co,8,0,0.013571783168794125,5
co,8,1,0.014266997951610325,5
co,8,2,0.01734992702861363,5
co,8,3,0.028388729666494167,5
co,8,4,0.05394626708057621,5
co,8,5,0.08055918608052882,5
co,8,6,0.09552280872872412,5
co,8,7,0.10339883858366793,5
co,8,8,0.10912110126575073,5
co,8,9,0.11364036823295601,5
co,9,0,0.013787005116221475,5
co,9,1,0.01545641165080399,5
co,9,2,0.021485346418324225,5
co,9,3,0.04051732318387785,5
co,9,4,0.07187342873728114,5
co,9,5,0.09724038132859768,5
co,9,6,0.11396475006251455,5
co,9,7,0.12801014941280084,5
co,9,8,0.1412593659052435,5
co,9,9,0.1532622553016969,5
