##culture:mono#seed:763#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 50, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,50.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06997131490531021,0.06737946818902331,1.0,999.5068425491722,45.06867424171564,4.980637753367243
mono,0,0,2,Escherichia coli,E0c0,50.13734025551283,-9.241858417531829e-10,1.0,994.9997910500213,3.4239641147748805e-18,50.49998939500113
mono,0,1,1,Escherichia coli,E0c0,0.17668936768584287,0.16891136804440243,1.0,1496.2637046430461,37.63846430532697,37.735143855370495
mono,0,1,2,Escherichia coli,E0c0,50.34559016437698,-3.773459373838899e-10,1.0,994.999791050022,-1.985645401372995e-19,50.49998939500111
mono,0,2,1,Escherichia coli,E0c0,0.17743481752711537,0.16961295645670538,1.0,1496.2585707473286,37.58712534814398,37.78699620212531
mono,0,2,2,Escherichia coli,E0c0,50.34703720054525,1.4077902808100528e-09,1.0,994.9997910500219,-1.1053890877105987e-17,50.49998939500111
mono,0,3,1,Escherichia coli,E0c0,0.1774399977754909,0.16961783148912,1.0,1496.2585350741458,37.58676861630327,37.787356501284414
mono,0,3,2,Escherichia coli,E0c0,50.34704725582113,1.4105888736835386e-09,1.0,994.9997910500226,-1.1076018809252954e-17,50.49998939500113
mono,0,4,1,Escherichia coli,E0c0,0.17744003377235068,0.1696178653649973,1.0,1496.2585348262562,37.586766137420035,37.78735900495648
mono,0,4,2,Escherichia coli,E0c0,50.34704732569376,1.4106080772585556e-09,1.0,994.9997910500217,-1.1076162832619691e-17,50.49998939500114
mono,0,5,1,Escherichia coli,E0c0,0.17744003402248934,0.1696178656004067,1.0,1496.2585348245318,37.586766120194696,37.78735902235412
mono,0,5,2,Escherichia coli,E0c0,49.34704732617939,1.4106082393786132e-09,1.0,994.999791050021,-1.107616146134917e-17,50.49998939500112
mono,0,5,2,Escherichia coli,E1c5,1.0,0.0,1.584270694016691,994.999791050021,-1.107616146134917e-17,50.49998939500112
mono,0,6,1,Escherichia coli,E0c0,0.17391118416405277,0.16624889217573194,1.0,1496.2597647981247,37.599065856098235,37.7749362890915
mono,0,6,1,Escherichia coli,E1c5,0.010199965146132542,0.021297331495831847,1.584270694016691,1496.2597647981247,37.599065856098235,37.7749362890915
mono,0,6,2,Escherichia coli,E0c0,46.99180055286398,-7.354187407361119e-11,1.0,994.9997910500216,2.5609667440927967e-16,50.49998939500118
mono,0,6,2,Escherichia coli,E1c5,3.3798462429684633,1.7560814725814634e-10,1.584270694016691,994.9997910500216,2.5609667440927967e-16,50.49998939500118
mono,0,7,1,Escherichia coli,E0c0,0.1656017805089493,0.15831412837705555,1.0,1496.2620854757636,37.62227263249306,37.75149744493275
mono,0,7,1,Escherichia coli,E1c5,0.03447304808003037,0.07198170584598541,1.584270694016691,1496.2620854757636,37.62227263249306,37.75149744493275
mono,0,7,2,Escherichia coli,E0c0,39.17435201006083,-1.4880055508323757e-10,1.0,994.9997910500209,-2.478298944157525e-16,50.499989395001116
mono,0,7,2,Escherichia coli,E1c5,10.256008061293624,2.5913659602745492e-09,1.584270694016691,994.9997910500209,-2.478298944157525e-16,50.499989395001116
mono,0,7,2,Escherichia coli,E2c7,1.0,0.0,1.2566067717850509,994.9997910500209,-2.478298944157525e-16,50.499989395001116
mono,0,8,1,Escherichia coli,E0c0,0.13802925804007066,0.13197735124623597,1.0,1496.269540151316,37.6968193880424,37.67620522182791
mono,0,8,1,Escherichia coli,E1c5,0.10459498696948144,0.2184256035274161,1.584270694016691,1496.269540151316,37.6968193880424,37.67620522182791
mono,0,8,1,Escherichia coli,E2c7,0.0064411695638924,0.009352452505831998,1.2566067717850509,1496.269540151316,37.6968193880424,37.67620522182791
mono,0,8,2,Escherichia coli,E0c0,25.54286892856018,-1.796594378291078e-13,1.0,994.9997910500223,-3.7034155174961505e-15,50.49998939500112
mono,0,8,2,Escherichia coli,E1c5,23.738974868365133,3.775988979558312e-10,1.584270694016691,994.9997910500223,-3.7034155174961505e-15,50.49998939500112
