##culture:co#seed:763#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1500, 0)#init_n:(5, 5)#init_lag:(1, 10)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1500.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,10.0,1.0,1500.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.11350296802937189,0.033689735553201455,1.0,1.8190280761068953,1497.5735589018761,1.0895542226706816
co,0,0,1,Salmonella enterica,S0c0,0.6062332633721055,3.0326532985601737,10.0,1.8190280761068953,1497.5735589018761,1.0895542226706816
co,0,0,2,Escherichia coli,E0c0,1488.146877672868,-4.766718775763262e-16,1.0,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.7565728159754852,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.978497524008895,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.8286302026640235,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.5329032718678275,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.5296178802501124,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.203548356895421,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.4291229150071643,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.9028021026329107,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.9877644061406423,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.7357050175835265,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.1060307320231577,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Escherichia coli,E12c0,1.0,0.0,1.6683715125549354,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Salmonella enterica,S0c0,749.0932504517995,0.04547642034178635,10.0,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,10.570644122171892,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,10.341954357693087,1032.699783133024,-1.5377124265984458e-24,-2.0149413100810543e-12
