##culture:mono#seed:92#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 400, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,400.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0673836510462981,0.06737946805308338,1.0,999.5067131659721,395.06737165971833,4.981944523684667
mono,0,0,2,Escherichia coli,E0c0,395.1346790911409,6.4787754568175376e-12,1.0,959.999798400027,-6.5552469646678795e-24,403.999915160012
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,959.999798400027,-6.5552469646678795e-24,403.999915160012
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,959.999798400027,-6.5552469646678795e-24,403.999915160012
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.9319856462996183,959.999798400027,-6.5552469646678795e-24,403.999915160012
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,959.999798400027,-6.5552469646678795e-24,403.999915160012
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.9506270292754555,959.999798400027,-6.5552469646678795e-24,403.999915160012
mono,0,1,1,Escherichia coli,E0c0,1.332376567149722,1.3311982574787025,1.0,1470.135817206193,301.3595400617645,301.62680696762504
mono,0,1,1,Escherichia coli,E1c0,0.003371955532261388,0.0033689734865605904,1.0,1470.135817206193,301.3595400617645,301.62680696762504
mono,0,1,1,Escherichia coli,E2c0,0.003371955532261388,0.0033689734865605904,1.0,1470.135817206193,301.3595400617645,301.62680696762504
mono,0,1,1,Escherichia coli,E3c0,0.013185512175586804,0.03758470374913915,1.9319856462996183,1470.135817206193,301.3595400617645,301.62680696762504
mono,0,1,1,Escherichia coli,E4c0,0.003371955532261388,0.0033689734865605904,1.0,1470.135817206193,301.3595400617645,301.62680696762504
mono,0,1,1,Escherichia coli,E5c0,0.013341975049746489,0.03852586235783129,1.9506270292754555,1470.135817206193,301.3595400617645,301.62680696762504
mono,0,1,2,Escherichia coli,E0c0,378.60090830940294,-1.422866087114523e-10,1.0,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E1c0,0.9859952287800389,-3.6009652292309737e-13,1.0,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E2c0,0.9859952287800389,-3.6009652292309737e-13,1.0,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E3c0,5.075185212710375,1.413269004478937e-10,1.9319856462996183,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E4c0,0.9859952287800389,-3.6009652292309737e-13,1.0,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E5c0,5.152271878718315,1.5059728756934497e-10,1.9506270292754555,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E6c1,1.0,0.0,1.5882893626964107,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.3602416753772621,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.1118718089607424,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.2694124775361337,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.7594279445294183,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.0808334578221834,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.4656476148414117,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.890797842558142,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.6257631616109667,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E15c1,1.0,0.0,1.0,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,1,2,Escherichia coli,E16c1,1.0,0.0,1.0,959.999798400021,6.0568338022663995e-25,403.9999151600082
mono,0,2,1,Escherichia coli,E0c0,1.276631494315422,1.2754964221309169,1.0,1470.0974460790148,300.9758287900118,302.0143553520932
mono,0,2,1,Escherichia coli,E1c0,0.0033247478668927723,0.0033217917837622775,1.0,1470.0974460790148,300.9758287900118,302.0143553520932
mono,0,2,1,Escherichia coli,E2c0,0.0033247478668927723,0.0033217917837622775,1.0,1470.0974460790148,300.9758287900118,302.0143553520932
mono,0,2,1,Escherichia coli,E3c0,0.06691918371110422,0.19074933269710662,1.9319856462996183,1470.0974460790148,300.9758287900118,302.0143553520932
mono,0,2,1,Escherichia coli,E4c0,0.0033247478668927723,0.0033217917837622775,1.0,1470.0974460790148,300.9758287900118,302.0143553520932
mono,0,2,1,Escherichia coli,E5c0,0.06874175692670624,0.19849571723548914,1.9506270292754555,1470.0974460790148,300.9758287900118,302.0143553520932
mono,0,2,1,Escherichia coli,E6c1,0.009909663179390992,0.021468078682347156,1.5882893626964107,1470.0974460790148,300.9758287900118,302.0143553520932
mono,0,2,1,Escherichia coli,E7c1,0.007393467236029502,0.012664346858506953,1.3602416753772621,1470.0974460790148,300.9758287900118,302.0143553520932
mono,0,2,1,Escherichia coli,E8c1,0.0045664232447229,0.005571625346129082,1.1118718089607424,1470.0974460790148,300.9758287900118,302.0143553520932
