##culture:mono#seed:763#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 350, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.01432616603641539,5
mono,0,1,0.01772327242341054,5
mono,0,2,0.03176766747362345,5
mono,0,3,0.06443621957097719,5
mono,0,4,0.093613418726383,5
mono,0,5,0.10607761068342927,5
mono,0,6,0.11090373865084945,5
mono,0,7,0.114185255845841,5
mono,0,8,0.11787981313025078,5
mono,0,9,0.12206970108031791,5
mono,1,0,0.014231253888614114,5
mono,1,1,0.017702296470789056,5
mono,1,2,0.030029621591906554,5
mono,1,3,0.05706564137091814,5
mono,1,4,0.08251608174364256,5
mono,1,5,0.09496349167802075,5
mono,1,6,0.10123474090987515,5
mono,1,7,0.1071491517892734,5
mono,1,8,0.11482410763094723,5
mono,1,9,0.12421782029491618,5
mono,2,0,0.013440843113687238,5
mono,2,1,0.013728031550468667,5
mono,2,2,0.015088281660723377,5
mono,2,3,0.02067403384457555,5
mono,2,4,0.03986585677071644,5
mono,2,5,0.07181904223765194,5
mono,2,6,0.09258927333212726,5
mono,2,7,0.10145137303609285,5
mono,2,8,0.10710938066534988,5
mono,2,9,0.1118676051433177,5
mono,3,0,0.013838913235918406,5
mono,3,1,0.015805135779713268,5
mono,3,2,0.024776991160684835,5
mono,3,3,0.05345924317591632,5
mono,3,4,0.09179227404023668,5
mono,3,5,0.11070199217859614,5
mono,3,6,0.1174756505504867,5
mono,3,7,0.12114772454057893,5
mono,3,8,0.12455019283747142,5
mono,3,9,0.1288865323435912,5
mono,4,0,0.013505452110515064,5
mono,4,1,0.0146817264429666,5
mono,4,2,0.019617608372303037,5
mono,4,3,0.0381651312794532,5
mono,4,4,0.0792881170460043,5
mono,4,5,0.11707740092236174,5
mono,4,6,0.1400017727602598,5
mono,4,7,0.15877041004449194,5
mono,4,8,0.17746543016706925,5
mono,4,9,0.1938852437400781,5
mono,5,0,0.01370393486921063,5
mono,5,1,0.015283797807664803,5
mono,5,2,0.022411840831279055,5
mono,5,3,0.04625532023269299,5
mono,5,4,0.08115508012821317,5
mono,5,5,0.09927147533442357,5
mono,5,6,0.10570670748056121,5
mono,5,7,0.10845999274410054,5
mono,5,8,0.11158776380660976,5
mono,5,9,0.11584292166473863,5
mono,6,0,0.013751725293785596,5
mono,6,1,0.014954690117386175,5
mono,6,2,0.021072102756480162,5
mono,6,3,0.039915584851963476,5
mono,6,4,0.07075203204507334,5
mono,6,5,0.09001929100294591,5
mono,6,6,0.09769116934057644,5
mono,6,7,0.10219341684463203,5
mono,6,8,0.10711027738392888,5
mono,6,9,0.11334839087681252,5
mono,7,0,0.01386851410467177,5
mono,7,1,0.015576423861921002,5
mono,7,2,0.022409153032042106,5
mono,7,3,0.041952063467600664,5
mono,7,4,0.06857642171416625,5
mono,7,5,0.08410060493567169,5
mono,7,6,0.09087960955972126,5
mono,7,7,0.09512136073671561,5
mono,7,8,0.0988021730342158,5
mono,7,9,0.1028001022782081,5
mono,8,0,0.013489044120849137,5
mono,8,1,0.014064400516173605,5
mono,8,2,0.016362533482441065,5
mono,8,3,0.024445102015138546,5
mono,8,4,0.04444075444975785,5
mono,8,5,0.06724444379461071,5
mono,8,6,0.08026126164640997,5
mono,8,7,0.08636377708989422,5
mono,8,8,0.09033328420973945,5
mono,8,9,0.09463330695755098,5
mono,9,0,0.014267197901627594,5
mono,9,1,0.017398546747646775,5
mono,9,2,0.02844100124816271,5
mono,9,3,0.05539343049516925,5
mono,9,4,0.08368725079887984,5
mono,9,5,0.09957317014218987,5
mono,9,6,0.11039511618925966,5
mono,9,7,0.12041591832741533,5
mono,9,8,0.13111224917180658,5
mono,9,9,0.1438153997686922,5
