##culture:mono#seed:92#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0671853272472443,0.06737946805099602,1.0,999.5067032497818,995.0672574978179,4.982044677204266
mono,0,0,2,Escherichia coli,E0c0,994.1343547673422,5.783866679499471e-11,1.0,899.99981100002,-1.8303476508770076e-27,1009.9997879000219
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.99981100002,-1.8303476508770076e-27,1009.9997879000219
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.4420290371845241,899.99981100002,-1.8303476508770076e-27,1009.9997879000219
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.6820192057964685,899.99981100002,-1.8303476508770076e-27,1009.9997879000219
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0944192808926994,899.99981100002,-1.8303476508770076e-27,1009.9997879000219
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,899.99981100002,-1.8303476508770076e-27,1009.9997879000219
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,899.99981100002,-1.8303476508770076e-27,1009.9997879000219
mono,0,1,1,Escherichia coli,E0c0,3.33960595340628,3.349212280388008,1.0,1425.3354543667222,753.3558261670892,754.1104716462539
mono,0,1,1,Escherichia coli,E1c0,0.003359310476889857,0.003368973483641068,1.0,1425.3354543667222,753.3558261670892,754.1104716462539
mono,0,1,1,Escherichia coli,E2c0,0.008293282520584488,0.015600009743478959,1.4420290371845241,1425.3354543667222,753.3558261670892,754.1104716462539
mono,0,1,1,Escherichia coli,E3c0,0.01084371439587639,0.025584595591433914,1.6820192057964685,1425.3354543667222,753.3558261670892,754.1104716462539
mono,0,1,1,Escherichia coli,E4c0,0.004358949949415578,0.005186064553286582,1.0944192808926994,1425.3354543667222,753.3558261670892,754.1104716462539
mono,0,1,1,Escherichia coli,E5c0,0.003359310476889857,0.003368973483641068,1.0,1425.3354543667222,753.3558261670892,754.1104716462539
mono,0,1,1,Escherichia coli,E6c0,0.003359310476889857,0.003368973483641068,1.0,1425.3354543667222,753.3558261670892,754.1104716462539
mono,0,1,2,Escherichia coli,E0c0,983.454021642455,-5.515289858778748e-13,1.0,899.9998110000255,-1.4926031343428464e-28,1009.9997879000256
mono,0,1,2,Escherichia coli,E1c0,1.0013274532448504,-5.547831854563746e-16,1.0,899.9998110000255,-1.4926031343428464e-28,1009.9997879000256
mono,0,1,2,Escherichia coli,E2c0,2.9153862996476954,1.2028072315126543e-12,1.4420290371845241,899.9998110000255,-1.4926031343428464e-28,1009.9997879000256
