##culture:mono#seed:92#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,750.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06722911137035134,0.06737946805153876,1.0,999.5067054389875,745.0672856398797,4.982022566221823
mono,0,0,2,Escherichia coli,E0c0,746.1344510515108,-1.5159104084665625e-12,1.0,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,2.0534712039358443,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,1,1,Escherichia coli,E0c0,2.508571204083147,2.5137071812173337,1.0,1444.0015259851532,565.0165779763994,565.5831483000978
mono,0,1,1,Escherichia coli,E1c0,0.0033620900369201135,0.0033689734841687276,1.0,1444.0015259851532,565.0165779763994,565.5831483000978
mono,0,1,1,Escherichia coli,E2c0,0.01413670053894573,0.043803190369925915,2.0534712039358443,1444.0015259851532,565.0165779763994,565.5831483000978
mono,0,1,1,Escherichia coli,E3c0,0.0033620900369201135,0.0033689734841687276,1.0,1444.0015259851532,565.0165779763994,565.5831483000978
mono,0,1,1,Escherichia coli,E4c0,0.0033620900369201135,0.0033689734841687276,1.0,1444.0015259851532,565.0165779763994,565.5831483000978
mono,0,1,2,Escherichia coli,E0c0,736.4483152673481,2.4421416963194464e-10,1.0,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E1c0,1.0004206536977285,3.273058549898408e-13,1.0,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E2c0,5.650675680202934,-1.1863130019482994e-10,2.0534712039358443,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E3c0,1.0004206536977285,3.273058549898408e-13,1.0,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E4c0,1.0004206536977285,3.273058549898408e-13,1.0,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E5c1,1.0,0.0,1.6118119217187443,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E6c1,1.0,0.0,1.0,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.3656562785167978,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.0779290688412062,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.3840654973420903,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.0,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.5592987879295157,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.0,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.0,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.0,924.9998057500212,-1.9029726030129984e-26,757.4998409250167
mono,0,2,1,Escherichia coli,E0c0,2.476019632915943,2.4810748466192405,1.0,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E1c0,0.0033635234521936013,0.003370390655353401,1.0,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E2c0,0.07988223622246057,0.24751762253345358,2.0534712039358443,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E3c0,0.0033635234521936013,0.003370390655353401,1.0,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E4c0,0.0033635234521936013,0.003370390655353401,1.0,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E5c1,0.010133925991420586,0.02247737373870454,1.6118119217187443,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E6c1,0.0033621091685385853,0.0033689734841986186,1.0,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E7c1,0.007437518180454339,0.012850268736545326,1.3656562785167978,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E8c1,0.0041828017667403655,0.00483598079811746,1.0779290688412062,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E9c1,0.007646503828917485,0.0134915329178431,1.3840654973420903,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E10c1,0.0033621091685385853,0.0033689734841986186,1.0,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E11c1,0.009580618826646627,0.020247646333204264,1.5592987879295157,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E12c1,0.0033621091685385853,0.0033689734841986186,1.0,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E13c1,0.0033621091685385853,0.0033689734841986186,1.0,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,1,Escherichia coli,E14c1,0.0033621091685385853,0.0033689734841986186,1.0,1443.894922150382,563.9505396286803,566.6598470312929
mono,0,2,2,Escherichia coli,E0c0,695.2169244106351,1.0734475773061413e-11,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E1c0,0.9566362516670847,1.458213886126859e-14,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E2c0,30.520605587686106,9.927201132034217e-10,2.0534712039358443,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E3c0,0.9566362516670847,1.458213886126859e-14,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E4c0,0.9566362516670847,1.458213886126859e-14,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E5c1,3.5523393913360084,-5.3181849727413946e-12,1.6118119217187443,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E6c1,0.9562340082952888,1.4576007403292316e-14,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E7c1,2.4391059308224325,-2.3431963929248115e-13,1.3656562785167978,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E8c1,1.2336035092831132,5.062466897611274e-14,1.0779290688412062,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E9c1,2.5217744541231517,-3.8244580700683906e-13,1.3840654973420903,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E10c1,0.9562340082952888,1.4576007403292316e-14,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E11c1,3.315644954523714,-3.761521901232462e-12,1.5592987879295157,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E12c1,0.9562340082952888,1.4576007403292316e-14,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E13c1,0.9562340082952888,1.4576007403292316e-14,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E14c1,0.9562340082952888,1.4576007403292316e-14,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E15c2,1.0,0.0,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E16c2,1.0,0.0,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E17c2,1.0,0.0,1.2747765199022052,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E18c2,1.0,0.0,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E19c2,1.0,0.0,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E20c2,1.0,0.0,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E21c2,1.0,0.0,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E22c2,1.0,0.0,1.0,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,2,2,Escherichia coli,E23c2,1.0,0.0,1.520582884621322,924.9998057500204,3.995661288604413e-23,757.4998409250168
mono,0,3,1,Escherichia coli,E0c0,2.337381526838671,2.3421673841218835,1.0,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E1c0,0.003216296704005592,0.003222882165912043,1.0,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E2c0,0.4314608463416616,1.3368998968063408,2.0534712039358443,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E3c0,0.003216296704005592,0.003222882165912043,1.0,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E4c0,0.003216296704005592,0.003222882165912043,1.0,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E5c1,0.03599899760559953,0.07984726014566393,1.6118119217187443,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E6c1,0.0032149443257859208,0.003221527018658273,1.0,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E7c1,0.01814081301850906,0.031343166687977674,1.3656562785167978,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E8c1,0.005159890917367154,0.005965682883404774,1.0779290688412062,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E9c1,0.01928267195491519,0.034022603059183046,1.3840654973420903,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E10c1,0.0032149443257859208,0.003221527018658273,1.0,1443.9595551952798,564.5968700776624,566.0070532778213
mono,0,3,1,Escherichia coli,E11c1,0.03176579851591801,0.06713400640559691,1.5592987879295157,1443.9595551952798,564.5968700776624,566.0070532778213
