##culture:mono#seed:763#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1250, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1250.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.0671591349922189,0.06737946805065047,1.0,999.5067019401693,1245.06723815169,4.982057904293208
mono,0,0,2,Escherichia coli,E0c0,1242.134276075113,3.8759926895431433e-11,1.0,874.9998162500191,-3.428713075053562e-37,1262.4997348750237
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.287373406450349,874.9998162500191,-3.428713075053562e-37,1262.4997348750237
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,2.090521525350329,874.9998162500191,-3.428713075053562e-37,1262.4997348750237
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0633486598902606,874.9998162500191,-3.428713075053562e-37,1262.4997348750237
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,2.0815042360082767,874.9998162500191,-3.428713075053562e-37,1262.4997348750237
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.2883769518494723,874.9998162500191,-3.428713075053562e-37,1262.4997348750237
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,2.0758717507758533,874.9998162500191,-3.428713075053562e-37,1262.4997348750237
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.6829289829126424,874.9998162500191,-3.428713075053562e-37,1262.4997348750237
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0169783817731057,874.9998162500191,-3.428713075053562e-37,1262.4997348750237
mono,0,1,1,Escherichia coli,E0c0,4.170673903842363,4.1847174393420685,1.0,1406.6775311441927,941.7765583168177,942.5554961937797
mono,0,1,1,Escherichia coli,E1c0,0.0065356351714082215,0.010285458168094631,1.287373406450349,1406.6775311441927,941.7765583168177,942.5554961937797
mono,0,1,1,Escherichia coli,E2c0,0.014403422547510003,0.045734842361917785,2.090521525350329,1406.6775311441927,941.7765583168177,942.5554961937797
mono,0,1,1,Escherichia coli,E3c0,0.00402051516908363,0.004537977884201089,1.0633486598902606,1406.6775311441927,941.7765583168177,942.5554961937797
mono,0,1,1,Escherichia coli,E4c0,0.014336202257962448,0.04526341664588187,2.0815042360082767,1406.6775311441927,941.7765583168177,942.5554961937797
mono,0,1,1,Escherichia coli,E5c0,0.006547127637437182,0.010316621241204277,1.2883769518494723,1406.6775311441927,941.7765583168177,942.5554961937797
mono,0,1,1,Escherichia coli,E6c0,0.014293955712134808,0.04496936402393799,2.0758717507758533,1406.6775311441927,941.7765583168177,942.5554961937797
mono,0,1,1,Escherichia coli,E7c0,0.01084890919230686,0.02562574236861295,1.6829289829126424,1406.6775311441927,941.7765583168177,942.5554961937797
mono,0,1,1,Escherichia coli,E8c0,0.0035318566310921402,0.0036622684067417967,1.0169783817731057,1406.6775311441927,941.7765583168177,942.5554961937797
mono,0,1,2,Escherichia coli,E0c0,1211.8563575224612,6.960217017811074e-11,1.0,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E1c0,2.1684600831885588,-1.034566709509665e-12,1.287373406450349,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E2c0,5.743197653817679,4.140168906030928e-10,2.090521525350329,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E3c0,1.2224074299568917,5.42821755520967e-14,1.0633486598902606,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E4c0,5.708355730225189,3.903817893505716e-10,2.0815042360082767,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E5c0,2.173009278087699,-1.045706504795673e-12,1.2883769518494723,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E6c0,5.686504313437816,3.7623183784128414e-10,2.0758717507758533,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E7c0,4.010794918484394,8.59716831698665e-12,1.6829289829126424,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E8c0,1.050953440184753,5.953522465222784e-14,1.0169783817731057,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,2.088193047074916,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,2.0830664881109993,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.3661724225733216,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.2933416366642498,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,2.0874342058485116,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.3186159341232633,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E15c1,1.0,0.0,1.8237320731230893,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E16c1,1.0,0.0,1.0258426728189411,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E17c1,1.0,0.0,1.3687639892185688,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E18c1,1.0,0.0,1.365422476784863,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E19c1,1.0,0.0,1.5611382063842805,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E20c1,1.0,0.0,1.1628185068116252,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E21c1,1.0,0.0,2.0511603927437427,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E22c1,1.0,0.0,1.6372795859421054,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E23c1,1.0,0.0,1.5289505742927951,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E24c1,1.0,0.0,2.0651164913852424,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E25c1,1.0,0.0,1.701007850718286,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E26c1,1.0,0.0,1.097598823752397,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,1,2,Escherichia coli,E27c1,1.0,0.0,1.3604949962645838,874.9998162500194,-6.353511438779565e-30,1262.4997348750292
mono,0,2,1,Escherichia coli,E0c0,4.069020075975102,4.082711934591484,1.0,1406.535729102822,940.3585379030982,943.9876968116401
mono,0,2,1,Escherichia coli,E1c0,0.014172292895799151,0.022303605474801907,1.287373406450349,1406.535729102822,940.3585379030982,943.9876968116401
mono,0,2,1,Escherichia coli,E2c0,0.08272184801793364,0.262664239369617,2.090521525350329,1406.535729102822,940.3585379030982,943.9876968116401
mono,0,2,1,Escherichia coli,E3c0,0.004914718552881989,0.0055472578826235965,1.0633486598902606,1406.535729102822,940.3585379030982,943.9876968116401
mono,0,2,1,Escherichia coli,E4c0,0.0818362863293423,0.25837968379775433,2.0815042360082767,1406.535729102822,940.3585379030982,943.9876968116401
mono,0,2,1,Escherichia coli,E5c0,0.014226998111730322,0.022418113675636318,1.2883769518494723,1406.535729102822,940.3585379030982,943.9876968116401
