##culture:co#seed:92#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 500, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,500.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,500.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.07433548405198297,0.03368973187266699,1.0,2.653139693635503,497.5540001580467,0.03744919892317932
co,0,0,1,Salmonella enterica,S0c0,2.5333121515090786,0.03368973187266699,1.0,2.653139693635503,497.5540001580467,0.03744919892317932
co,0,0,2,Escherichia coli,E0c0,493.10792019340863,1.3660507263073203e-11,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.2207111243017388,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.135008204308316,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0259799301905275,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Salmonella enterica,S0c0,252.06694831947465,1.3660507263073203e-11,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.0,344.89992757101044,-3.3956138845607455e-36,-1.431319516221031e-25
co,0,1,1,Escherichia coli,E0c0,1.6714136022906891,1.661267505614242,1.0,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Escherichia coli,E1c0,0.005820146443203547,0.008319772725615087,1.2207111243017388,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Escherichia coli,E2c0,0.0033895492930534816,0.0033689734794010305,1.0,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Escherichia coli,E3c0,0.0033895492930534816,0.0033689734794010305,1.0,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Escherichia coli,E4c0,0.004846308842170621,0.006106498887334458,1.135008204308316,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Escherichia coli,E5c0,0.0036589609273370905,0.003823699528586722,1.0259799301905275,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Escherichia coli,E6c0,0.0033895492930534816,0.0033689734794010305,1.0,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Escherichia coli,E7c0,0.0033895492930534816,0.0033689734794010305,1.0,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Salmonella enterica,S0c0,5.579245932568035,0.8492068639219074,1.0,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Salmonella enterica,S1c0,0.02213398452182822,0.0033689734794010305,1.0,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Salmonella enterica,S2c0,0.02213398452182822,0.0033689734794010305,1.0,255.51911397291028,376.66915524912076,3.535630639103538
co,0,1,1,Salmonella enterica,S3c0,0.02213398452182822,0.0033689734794010305,1.0,255.51911397291028,376.66915524912076,3.535630639103538
