##culture:mono#seed:763#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 750, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,750.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06722911137035134,0.06737946805153876,1.0,999.5067054389875,745.0672856398797,4.982022566221823
mono,0,0,2,Escherichia coli,E0c0,743.1344510515108,-1.5159104084665625e-12,1.0,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.8893232554793669,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.71339960375695,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.1118164643000104,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.2862832871286636,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.2433602186283303,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.016816650142282,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.6817623047511063,924.9998057500223,-2.2628002279494493e-28,757.4998409250173
mono,0,1,1,Escherichia coli,E0c0,2.4984840191661077,2.5036002607759187,1.0,1444.005206869221,565.0533868170718,565.5459713710178
mono,0,1,1,Escherichia coli,E1c0,0.012792611093333954,0.0354512264609746,1.8893232554793669,1444.005206869221,565.0533868170718,565.5459713710178
mono,0,1,1,Escherichia coli,E2c0,0.011161334545498303,0.027016101316832387,1.71339960375695,1444.005206869221,565.0533868170718,565.5459713710178
mono,0,1,1,Escherichia coli,E3c0,0.00455349140920843,0.0055703782730817325,1.1118164643000104,1444.005206869221,565.0533868170718,565.5459713710178
mono,0,1,1,Escherichia coli,E4c0,0.006530342803838184,0.010251658536994994,1.2862832871286636,1444.005206869221,565.0533868170718,565.5459713710178
mono,0,1,1,Escherichia coli,E5c0,0.006038563014695661,0.008964275883350864,1.2433602186283303,1444.005206869221,565.0533868170718,565.5459713710178
mono,0,1,1,Escherichia coli,E6c0,0.0035347687043851485,0.003659405607425075,1.016816650142282,1444.005206869221,565.0533868170718,565.5459713710178
mono,0,1,1,Escherichia coli,E7c0,0.010847734285769664,0.02557298056333315,1.6817623047511063,1444.005206869221,565.0533868170718,565.5459713710178
mono,0,1,2,Escherichia coli,E0c0,728.5235734230263,2.03356970656874e-10,1.0,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E1c0,4.918482920411992,-2.4948102721091643e-10,1.8893232554793669,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E2c0,4.143755065100141,-1.9868483223460044e-10,1.71339960375695,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E3c0,1.410474122050088,4.159794336884943e-13,1.1118164643000104,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E4c0,2.160572955359258,-6.051396195313869e-12,1.2862832871286636,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E5c0,1.9683115060176448,-2.766624346200228e-12,1.2433602186283303,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E6c0,1.049124787100889,3.222721890828254e-13,1.016816650142282,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E7c0,3.9995758007443563,-1.7638572573568498e-10,1.6817623047511063,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.062410620104241,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.956872872072057,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.9617719073166213,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.840752476996207,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,2.032486865668041,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.7636189699804772,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.269702295934453,924.9998057500203,-1.1269041494843693e-27,757.4998409250157
mono,0,2,1,Escherichia coli,E0c0,2.44937198570828,2.4543766014766124,1.0,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E1c0,0.06292045510034656,0.17436625184711937,1.8893232554793669,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E2c0,0.04624999993998643,0.11194810666552026,1.71339960375695,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E3c0,0.006422608989159933,0.007856874404229166,1.1118164643000104,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E4c0,0.014109337607377561,0.022149456182559982,1.2862832871286636,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E5c0,0.011885820602145245,0.017644487364304753,1.2433602186283303,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E6c0,0.0037084299991672954,0.0038391731288218694,1.016816650142282,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E7c0,0.04338648972169106,0.10228107420950817,1.6817623047511063,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E8c1,0.00401550710744784,0.004519176738053723,1.062410620104241,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E9c1,0.013366687699337696,0.03884234823659779,1.956872872072057,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E10c1,0.01340717862262747,0.0390909826355031,1.9617719073166213,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E11c1,0.012361798595687559,0.03306011695917755,1.840752476996207,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E12c1,0.0139745200281002,0.04271574556974958,2.032486865668041,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E13c1,0.01164677943801292,0.029356928738791477,1.7636189699804772,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,1,Escherichia coli,E14c1,0.006340319432977588,0.00974424761416478,1.269702295934453,1443.9107678990003,564.1089971148834,566.4998049702277
mono,0,2,2,Escherichia coli,E0c0,660.9366365061152,4.0935657232175584e-11,1.0,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E1c0,21.342791422060802,-2.9419546574610434e-10,1.8893232554793669,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E2c0,14.858354892757431,-1.2850447169175364e-10,1.71339960375695,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E3c0,1.8373455246639672,3.989612091221275e-13,1.1118164643000104,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E4c0,3.311217619707435,2.0184770962010814e-12,1.2862832871286636,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E5c0,3.5780737261898823,1.5991376471500074e-12,1.2433602186283303,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E6c0,1.0165165346665181,7.934280931004685e-14,1.016816650142282,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E7c0,13.773964071628406,-1.0019897962451401e-10,1.6817623047511063,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E8c1,1.124270386355945,1.523931138511385e-13,1.062410620104241,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E9c1,4.804057081563043,-5.2212948026990136e-11,1.956872872072057,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E10c1,4.822699271889386,-5.070251818777819e-11,1.9617719073166213,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E11c1,4.349780608479167,-5.5302288439652455e-11,1.840752476996207,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E12c1,5.086799689452167,-6.299415612562029e-12,2.032486865668041,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E13c1,4.0359063777956585,-4.114963459321888e-11,1.7636189699804772,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E14c1,1.926387076595361,8.988019816847685e-13,1.269702295934453,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E15c2,1.0,0.0,1.7739592152383452,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E16c2,1.0,0.0,2.077373064134928,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E17c2,1.0,0.0,1.1327854294420487,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E18c2,1.0,0.0,1.745868463046744,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E19c2,1.0,0.0,1.419925502719584,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E20c2,1.0,0.0,2.2394979099477483,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E21c2,1.0,0.0,1.0572733858562888,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E22c2,1.0,0.0,1.6990148719904907,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,2,2,Escherichia coli,E23c2,1.0,0.0,1.2542734336094001,924.9998057500206,2.55750026468622e-19,757.4998409250163
mono,0,3,1,Escherichia coli,E0c0,2.2221162022010144,2.2266780031645634,1.0,1444.0139188076148,565.1405062010219,565.4579807932284
mono,0,3,1,Escherichia coli,E1c0,0.2730292748376358,0.7566281320024222,1.8893232554793669,1444.0139188076148,565.1405062010219,565.4579807932284
mono,0,3,1,Escherichia coli,E2c0,0.1658385796488186,0.4014148211807817,1.71339960375695,1444.0139188076148,565.1405062010219,565.4579807932284
