##culture:mono#seed:763#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1250, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
mono,0,0,0.013778481470254353,5
mono,0,1,0.01592047820065037,5
mono,0,2,0.024995540850394852,5
mono,0,3,0.05483858992309343,5
mono,0,4,0.09397902670051861,5
mono,0,5,0.11336089284095534,5
mono,0,6,0.12035093303466171,5
mono,0,7,0.12484286360052686,5
mono,0,8,0.12933854555898616,5
mono,0,9,0.13471077383537455,5
mono,1,0,0.014091975166505939,5
mono,1,1,0.016741782569544828,5
mono,1,2,0.02662964842192898,5
mono,1,3,0.05055380333634783,5
mono,1,4,0.07759460286114961,5
mono,1,5,0.09274757417261216,5
mono,1,6,0.10128661634652096,5
mono,1,7,0.10911942943559946,5
mono,1,8,0.11774411594464243,5
mono,1,9,0.12816090041231828,5
mono,2,0,0.014231132546069359,5
mono,2,1,0.017710962457791742,5
mono,2,2,0.031243292797812433,5
mono,2,3,0.06291059364304441,5
mono,2,4,0.09225837006730214,5
mono,2,5,0.10598187452426105,5
mono,2,6,0.11414517019930112,5
mono,2,7,0.12167003312098094,5
mono,2,8,0.13034178525815887,5
mono,2,9,0.14077040911555047,5
mono,3,0,0.013917135555694729,5
mono,3,1,0.015755773360187946,5
mono,3,2,0.023253938577276024,5
mono,3,3,0.04609937044486354,5
mono,3,4,0.07929664269246092,5
mono,3,5,0.10078175168522933,5
mono,3,6,0.11159924427708424,5
mono,3,7,0.11922745699252454,5
mono,3,8,0.12712729562518807,5
mono,3,9,0.1357827081351486,5
mono,4,0,0.014033815827918553,5
mono,4,1,0.016691320594977906,5
mono,4,2,0.027710352584312974,5
mono,4,3,0.05837060815541509,5
mono,4,4,0.09270864476112681,5
mono,4,5,0.10954220142429814,5
mono,4,6,0.11736914098981115,5
mono,4,7,0.12336458350338898,5
mono,4,8,0.12963139490744957,5
mono,4,9,0.13715381295926782,5
mono,5,0,0.014137492433447566,5
mono,5,1,0.016783274566548635,5
mono,5,2,0.027494044869148897,5
mono,5,3,0.05540505915293186,5
mono,5,4,0.08590064156183443,5
mono,5,5,0.10161566373670004,5
mono,5,6,0.10927693372875678,5
mono,5,7,0.11585106963030961,5
mono,5,8,0.12251714077561558,5
mono,5,9,0.1304648111553142,5
mono,6,0,0.014139170640777172,5
mono,6,1,0.017490668485560915,5
mono,6,2,0.030992999718401776,5
mono,6,3,0.06428345807655964,5
mono,6,4,0.09578342126108477,5
mono,6,5,0.10925852934224274,5
mono,6,6,0.11592879032656128,5
mono,6,7,0.12109137819334764,5
mono,6,8,0.12633312057479607,5
mono,6,9,0.13276731178421208,5
mono,7,0,0.013847406864550198,5
mono,7,1,0.015620870207665729,5
mono,7,2,0.022873802692176388,5
mono,7,3,0.045736638806658896,5
mono,7,4,0.07922665716329799,5
mono,7,5,0.09964435957844665,5
mono,7,6,0.10878559799498505,5
mono,7,7,0.11555355284670718,5
mono,7,8,0.12220898849466078,5
mono,7,9,0.12958847969619816,5
mono,8,0,0.01438195450368171,5
mono,8,1,0.018080867447136734,5
mono,8,2,0.032644765716165466,5
mono,8,3,0.06639814000539293,5
mono,8,4,0.09655315415287583,5
mono,8,5,0.11104754590112934,5
mono,8,6,0.11890661306219566,5
mono,8,7,0.12535825817970653,5
mono,8,8,0.13211175883344603,5
mono,8,9,0.13985070064921962,5
mono,9,0,0.013713568848373346,5
mono,9,1,0.015053590096055404,5
mono,9,2,0.020681809877561054,5
mono,9,3,0.04024934596217583,5
mono,9,4,0.07515353018213641,5
mono,9,5,0.09968015071938678,5
mono,9,6,0.11050473053258826,5
mono,9,7,0.11670559840281694,5
mono,9,8,0.12197407762650705,5
mono,9,9,0.12801377526647645,5
