##culture:co#seed:92#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 150, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,150.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,150.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.07527092508078184,0.03368973187849734,1.0,2.6526367893330978,147.55447662856383,0.03768151447522817
co,0,0,1,Salmonella enterica,S0c0,2.5340168647777874,0.03368973187849734,1.0,2.6526367893330978,147.55447662856383,0.03768151447522817
co,0,0,2,Escherichia coli,E0c0,150.10892913423763,1.2858624052903128e-11,1.0,104.16997812430353,4.31019194159233e-38,-2.199385721573159e-27
co,0,0,2,Salmonella enterica,S0c0,75.31769015009938,1.2858624052903128e-11,1.0,104.16997812430353,4.31019194159233e-38,-2.199385721573159e-27
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,104.16997812430353,4.31019194159233e-38,-2.199385721573159e-27
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.1746061140800585,104.16997812430353,4.31019194159233e-38,-2.199385721573159e-27
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.0,104.16997812430353,4.31019194159233e-38,-2.199385721573159e-27
co,0,1,1,Escherichia coli,E0c0,0.524166892267082,0.5057130022936106,1.0,77.66467161327937,112.98770466552666,1.1248336840364845
co,0,1,1,Salmonella enterica,S0c0,2.526634575240688,0.25374330115677496,1.0,77.66467161327937,112.98770466552666,1.1248336840364845
co,0,1,1,Salmonella enterica,S1c0,0.03354636301518238,0.0033689734861896458,1.0,77.66467161327937,112.98770466552666,1.1248336840364845
co,0,1,1,Salmonella enterica,S2c0,0.039970760422607346,0.007084164867270487,1.1746061140800585,77.66467161327937,112.98770466552666,1.1248336840364845
co,0,1,1,Salmonella enterica,S3c0,0.03354636301518238,0.0033689734861896458,1.0,77.66467161327937,112.98770466552666,1.1248336840364845
co,0,1,2,Escherichia coli,E0c0,151.02984818082408,-6.600170219558699e-12,1.0,104.16997812431397,5.1872805978843475e-30,1.0327050956223062e-16
co,0,1,2,Salmonella enterica,S0c0,75.38330926655938,-3.3116539525138845e-12,1.0,104.16997812431397,5.1872805978843475e-30,1.0327050956223062e-16
co,0,1,2,Salmonella enterica,S1c0,1.0008712311319814,-4.3969113038000304e-14,1.0,104.16997812431397,5.1872805978843475e-30,1.0327050956223062e-16
co,0,1,2,Salmonella enterica,S2c0,1.2661952304573993,-5.444138248589618e-13,1.1746061140800585,104.16997812431397,5.1872805978843475e-30,1.0327050956223062e-16
co,0,1,2,Salmonella enterica,S3c0,1.0008712311319814,-4.3969113038000304e-14,1.0,104.16997812431397,5.1872805978843475e-30,1.0327050956223062e-16
co,0,2,1,Escherichia coli,E0c0,0.5273812717973956,0.5088155541170833,1.0,77.78440690682447,112.76063337417433,1.1715571976933794
co,0,2,1,Salmonella enterica,S0c0,2.4993239089439667,0.25396437020661644,1.0,77.78440690682447,112.76063337417433,1.1715571976933794
co,0,2,1,Salmonella enterica,S1c0,0.03318375675040876,0.0033719086405923117,1.0,77.78440690682447,112.76063337417433,1.1715571976933794
co,0,2,1,Salmonella enterica,S2c0,0.050053839732582754,0.008969935766546224,1.1746061140800585,77.78440690682447,112.76063337417433,1.1715571976933794
co,0,2,1,Salmonella enterica,S3c0,0.03318375675040876,0.0033719086405923117,1.0,77.78440690682447,112.76063337417433,1.1715571976933794
co,0,2,2,Escherichia coli,E0c0,150.03616511086884,-7.877954841645411e-12,1.0,104.16997812430255,8.508159584722464e-30,7.986914056681867e-17
co,0,2,2,Escherichia coli,E1c2,1.0,0.0,1.0,104.16997812430255,8.508159584722464e-30,7.986914056681867e-17
co,0,2,2,Salmonella enterica,S0c0,74.04607344665085,-3.932106541673927e-12,1.0,104.16997812430255,8.508159584722464e-30,7.986914056681867e-17
co,0,2,2,Salmonella enterica,S1c0,0.9963937196836526,-5.220695649436029e-14,1.0,104.16997812430255,8.508159584722464e-30,7.986914056681867e-17
co,0,2,2,Salmonella enterica,S2c0,1.5965459873381613,-9.467841916144522e-13,1.1746061140800585,104.16997812430255,8.508159584722464e-30,7.986914056681867e-17
co,0,2,2,Salmonella enterica,S3c0,0.9963937196836526,-5.220695649436029e-14,1.0,104.16997812430255,8.508159584722464e-30,7.986914056681867e-17
co,0,2,2,Salmonella enterica,S4c2,1.0,0.0,1.2128635412774051,104.16997812430255,8.508159584722464e-30,7.986914056681867e-17
co,0,3,1,Escherichia coli,E0c0,0.5239142969299672,0.505467862225054,1.0,77.77453444308043,112.75907725509583,1.1855863803093403
co,0,3,1,Escherichia coli,E1c2,0.003491920075022245,0.003368973486169597,1.0,77.77453444308043,112.75907725509583,1.1855863803093403
co,0,3,1,Salmonella enterica,S0c0,2.444978860239505,0.24945925819672013,1.0,77.77453444308043,112.75907725509583,1.1855863803093403
co,0,3,1,Salmonella enterica,S1c0,0.03290061805717703,0.00335682402339995,1.0,77.77453444308043,112.75907725509583,1.1855863803093403
co,0,3,1,Salmonella enterica,S2c0,0.06287167302102069,0.011310194992452689,1.1746061140800585,77.77453444308043,112.75907725509583,1.1855863803093403
co,0,3,1,Salmonella enterica,S3c0,0.03290061805717703,0.00335682402339995,1.0,77.77453444308043,112.75907725509583,1.1855863803093403
co,0,3,1,Salmonella enterica,S4c2,0.04072379800784184,0.008102176991665789,1.2128635412774051,77.77453444308043,112.75907725509583,1.1855863803093403
co,0,3,2,Escherichia coli,E0c0,150.03621103158312,5.8276524937201405e-12,1.0,104.16997812430297,-1.9157104853407125e-34,2.072127549193442e-21
co,0,3,2,Escherichia coli,E1c2,1.000000306064358,3.884166118730103e-14,1.0,104.16997812430297,-1.9157104853407125e-34,2.072127549193442e-21
co,0,3,2,Salmonella enterica,S0c0,73.34591270194466,2.87607245268213e-12,1.0,104.16997812430297,-1.9157104853407125e-34,2.072127549193442e-21
co,0,3,2,Salmonella enterica,S1c0,0.9869720753435662,3.870157961370418e-14,1.0,104.16997812430297,-1.9157104853407125e-34,2.072127549193442e-21
co,0,3,2,Salmonella enterica,S2c0,2.0038935018280526,-4.971259146424463e-13,1.1746061140800585,104.16997812430297,-1.9157104853407125e-34,2.072127549193442e-21
co,0,3,2,Salmonella enterica,S3c0,0.9869720753435662,3.870157961370418e-14,1.0,104.16997812430297,-1.9157104853407125e-34,2.072127549193442e-21
co,0,3,2,Salmonella enterica,S4c2,1.3161939781560839,-1.418921900280533e-12,1.2128635412774051,104.16997812430297,-1.9157104853407125e-34,2.072127549193442e-21
co,0,4,1,Escherichia coli,E0c0,0.5239153307356497,0.5054680169408309,1.0,77.77229384103974,112.75906629661941,1.1884686101566542
co,0,4,1,Escherichia coli,E1c2,0.0034919269653988587,0.0033689745173594928,1.0,77.77229384103974,112.75906629661941,1.1884686101566542
co,0,4,1,Salmonella enterica,S0c0,2.4190174610734054,0.24710043521668965,1.0,77.77229384103974,112.75906629661941,1.1884686101566542
co,0,4,1,Salmonella enterica,S1c0,0.032551271037419935,0.0033250827534885706,1.0,77.77229384103974,112.75906629661941,1.1884686101566542
co,0,4,1,Salmonella enterica,S2c0,0.07882715705798606,0.014195911943463986,1.1746061140800585,77.77229384103974,112.75906629661941,1.1884686101566542
co,0,4,1,Salmonella enterica,S3c0,0.032551271037419935,0.0033250827534885706,1.0,77.77229384103974,112.75906629661941,1.1884686101566542
co,0,4,1,Salmonella enterica,S4c2,0.05354302786989016,0.01066403656643097,1.2128635412774051,77.77229384103974,112.75906629661941,1.1884686101566542
co,0,4,2,Escherichia coli,E0c0,147.03621221920537,9.040886918072562e-10,1.0,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,4,2,Escherichia coli,E1c2,1.00000031397993,6.025805019604261e-12,1.0,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,4,2,Escherichia coli,E2c4,1.0,0.0,2.003957216223874,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,4,2,Escherichia coli,E3c4,1.0,0.0,1.0,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,4,2,Escherichia coli,E4c4,1.0,0.0,1.0,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,4,2,Salmonella enterica,S0c0,72.45819969532975,4.41968050870912e-10,1.0,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,4,2,Salmonella enterica,S1c0,0.9750266523994321,5.947299565827374e-12,1.0,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,4,2,Salmonella enterica,S2c0,2.5088037429651973,2.94040546784397e-10,1.1746061140800585,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,4,2,Salmonella enterica,S3c0,0.9750266523994321,5.947299565827374e-12,1.0,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,4,2,Salmonella enterica,S4c2,1.7280274790850252,3.2960443544084217e-10,1.2128635412774051,104.16997812429875,5.3016623695844566e-27,-4.998923395437138e-13
co,0,5,1,Escherichia coli,E0c0,0.5134389416241089,0.49536110050207044,1.0,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,1,Escherichia coli,E1c2,0.0034919228065268763,0.0033689745441548534,1.0,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,1,Escherichia coli,E2c4,0.014107740318500227,0.0412456169246232,2.003957216223874,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,1,Escherichia coli,E3c4,0.003491921710112498,0.00336897348634449,1.0,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,1,Escherichia coli,E4c4,0.003491921710112498,0.00336897348634449,1.0,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,1,Salmonella enterica,S0c0,2.3972772481288285,0.2441097536433098,1.0,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,1,Salmonella enterica,S1c0,0.03225872599574165,0.0032848389404329555,1.0,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,1,Salmonella enterica,S2c0,0.09897714446010199,0.01777277933714681,1.1746061140800585,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,1,Salmonella enterica,S3c0,0.03225872599574165,0.0032848389404329555,1.0,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,1,Salmonella enterica,S4c2,0.07049880427374564,0.014000784484875333,1.2128635412774051,77.76219709317581,112.78331191542912,1.1800334963673937
co,0,5,2,Escherichia coli,E0c0,141.42556310083978,1.313946860028818e-09,1.0,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Escherichia coli,E1c2,0.9686430687377818,8.936215652352781e-12,1.0,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Escherichia coli,E2c4,5.753212659289915,2.858529231052661e-09,2.003957216223874,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Escherichia coli,E3c4,0.9686427645975582,8.936212851830053e-12,1.0,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Escherichia coli,E4c4,0.9686427645975582,8.936212851830053e-12,1.0,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Escherichia coli,E5c5,1.0,0.0,1.8491333294201509,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Salmonella enterica,S0c0,68.35374885560259,6.475019055699101e-10,1.0,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Salmonella enterica,S1c0,0.960164718076923,8.713045708975517e-12,1.0,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Salmonella enterica,S2c0,3.1294383621666966,1.7274979073779557e-10,1.1746061140800585,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Salmonella enterica,S3c0,0.960164718076923,8.713045708975517e-12,1.0,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Salmonella enterica,S4c2,2.260190471330417,1.7177243396789282e-10,1.2128635412774051,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Salmonella enterica,S5c5,1.0,0.0,1.0,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Salmonella enterica,S6c5,1.0,0.0,1.1085265104675535,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,5,2,Salmonella enterica,S7c5,1.0,0.0,1.743648090627027,104.16997812430154,1.0435281208492557e-32,1.135857425704124e-14
co,0,6,1,Escherichia coli,E0c0,0.4938456934120293,0.4764589692309909,1.0,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Escherichia coli,E1c2,0.0033824168520966186,0.003263332794753968,1.0,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Escherichia coli,E2c4,0.08116473449705114,0.23729480553734636,2.003957216223874,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Escherichia coli,E3c4,0.003382415790065566,0.0032633317701136226,1.0,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Escherichia coli,E4c4,0.003382415790065566,0.0032633317701136226,1.0,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Escherichia coli,E5c5,0.012770656739287019,0.033469636859164174,1.8491333294201509,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Salmonella enterica,S0c0,2.2938794776970335,0.23028196606577295,1.0,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Salmonella enterica,S1c0,0.032222111864812615,0.0032347694563577846,1.0,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Salmonella enterica,S2c0,0.1250848209418776,0.022169457253885062,1.1746061140800585,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Salmonella enterica,S3c0,0.032222111864812615,0.0032347694563577846,1.0,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Salmonella enterica,S4c2,0.09340095880875496,0.018312463204132257,1.2128635412774051,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Salmonella enterica,S5c5,0.03355894177100843,0.0033689734640606496,1.0,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Salmonella enterica,S6c5,0.03757983252298533,0.0054965248912191645,1.1085265104675535,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,1,Salmonella enterica,S7c5,0.05675934549268482,0.02841897336544069,1.743648090627027,77.69946656744666,112.90629177965727,1.152014233693589
co,0,6,2,Escherichia coli,E0c0,113.57702237591778,9.29935142365747e-12,1.0,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Escherichia coli,E1c2,0.7984520069967741,6.369253128689927e-14,1.0,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Escherichia coli,E2c4,28.122350548616904,2.9411163822312096e-09,2.003957216223874,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Escherichia coli,E3c4,0.798451756294137,6.369251128651388e-14,1.0,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Escherichia coli,E4c4,0.798451756294137,6.369251128651388e-14,1.0,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Escherichia coli,E5c5,4.260181514400711,1.5609117241020337e-10,1.8491333294201509,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Escherichia coli,E6c6,1.0,0.0,1.6348053035648946,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Escherichia coli,E7c6,1.0,0.0,1.2573154528722288,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Escherichia coli,E8c6,1.0,0.0,1.3585893940300104,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Salmonella enterica,S0c0,65.00864174216309,4.494558915565905e-12,1.0,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Salmonella enterica,S1c0,0.9272230119063096,6.313504247524764e-14,1.0,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
co,0,6,2,Salmonella enterica,S2c0,3.8189882592437625,-6.016393253406062e-13,1.1746061140800585,104.16997812431306,-1.781340954960884e-28,-3.9742524949428055e-19
