##culture:co#seed:92#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 175, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
##init_pop:1000#duration:5
culture,rep,cycle,frac,duration
co,0,0,0.01369731826520411,5
co,0,1,0.015018460611297172,5
co,0,2,0.021153800361904902,5
co,0,3,0.044368978297103845,5
co,0,4,0.0927374339759528,5
co,0,5,0.13505151494681042,5
co,0,6,0.16169360447633074,5
co,0,7,0.18318615176273143,5
co,0,8,0.20066192326034968,5
co,0,9,0.21363098247318327,5
co,1,0,0.013668200200789857,5
co,1,1,0.01419293103113749,5
co,1,2,0.01585081568967209,5
co,1,3,0.020498680886741477,5
co,1,4,0.030062976083054197,5
co,1,5,0.042323839235330264,5
co,1,6,0.05050113209205207,5
co,1,7,0.05430658701075313,5
co,1,8,0.05683572407829673,5
co,1,9,0.05897958763947345,5
co,2,0,0.013440072042235072,5
co,2,1,0.013503617093831972,5
co,2,2,0.013726049814698741,5
co,2,3,0.014124907868520425,5
co,2,4,0.015126743535361675,5
co,2,5,0.017957103739931708,5
co,2,6,0.02399131363621025,5
co,2,7,0.03427485728353231,5
co,2,8,0.04684498465277454,5
co,2,9,0.058260562563624566,5
co,3,0,0.013794000687386307,5
co,3,1,0.01467363088066631,5
co,3,2,0.017767698880994515,5
co,3,3,0.02680786457824479,5
co,3,4,0.043540282622064,5
co,3,5,0.05830922759383212,5
co,3,6,0.06574167805317005,5
co,3,7,0.07230274606338635,5
co,3,8,0.08020892526944554,5
co,3,9,0.09218218937088517,5
co,4,0,0.013440071503177444,5
co,4,1,0.013949714228106822,5
co,4,2,0.016583423842396777,5
co,4,3,0.02831361601506216,5
co,4,4,0.05975786744575033,5
co,4,5,0.08811125038504139,5
co,4,6,0.10014291953350293,5
co,4,7,0.10372650679554721,5
co,4,8,0.10577443439923809,5
co,4,9,0.10691330310937722,5
co,5,0,0.014135602756220986,5
co,5,1,0.016798753732256224,5
co,5,2,0.02696283237142768,5
co,5,3,0.05029442613491606,5
co,5,4,0.07364112265208603,5
co,5,5,0.08501296162898384,5
co,5,6,0.09083143283598308,5
co,5,7,0.0974178517824479,5
co,5,8,0.1046452749491977,5
co,5,9,0.11795631020688772,5
co,6,0,0.014054566910751598,5
co,6,1,0.017241758345440734,5
co,6,2,0.034381783003740146,5
co,6,3,0.08042469824606484,5
co,6,4,0.11673466724596976,5
co,6,5,0.1293638296938563,5
co,6,6,0.13607867043293218,5
co,6,7,0.1430820433695651,5
co,6,8,0.1511182196094337,5
co,6,9,0.16126544478846208,5
co,7,0,0.013509022864108405,5
co,7,1,0.014142653078170593,5
co,7,2,0.017137766648088148,5
co,7,3,0.03168338150260101,5
co,7,4,0.07147940644278375,5
co,7,5,0.10533444113826432,5
co,7,6,0.11687789581694581,5
co,7,7,0.12139273686700722,5
co,7,8,0.12491411785507718,5
co,7,9,0.12789484641172688,5
co,8,0,0.013544351105655298,5
co,8,1,0.013662240763944114,5
co,8,2,0.014019356076902252,5
co,8,3,0.014644998372337946,5
co,8,4,0.015855031003982924,5
co,8,5,0.017944913081905756,5
co,8,6,0.021303754009509204,5
co,8,7,0.025305287761027834,5
co,8,8,0.029237946654965305,5
co,8,9,0.03381530110653432,5
co,9,0,0.014118151861682365,5
co,9,1,0.018168367210215766,5
co,9,2,0.036727076962196965,5
co,9,3,0.07800141953873214,5
co,9,4,0.1064683374061069,5
co,9,5,0.11438161239540572,5
co,9,6,0.11695990838395968,5
co,9,7,0.11866994223521299,5
co,9,8,0.11999281318915224,5
co,9,9,0.12158759360519349,5
