##culture:mono#seed:763#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 125, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,125.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06814040725087885,0.06737946817720294,1.0,999.5067510037879,120.06775691288259,4.981562361738684
mono,0,0,2,Escherichia coli,E0c0,125.13549359755122,-2.4262489341644184e-10,1.0,987.499792625022,-9.90882306566984e-22,126.24997348750264
mono,0,1,1,Escherichia coli,E0c0,0.42785479063851944,0.42157815705519874,1.0,1490.6639433388887,94.14084057625116,94.29273302736317
mono,0,1,2,Escherichia coli,E0c0,124.84940652141664,6.7309559726129546e-12,1.0,987.4997926250209,-7.856359080953304e-22,126.24997348750274
mono,0,1,2,Escherichia coli,E1c1,1.0,0.0,1.0601379198363623,987.4997926250209,-7.856359080953304e-22,126.24997348750274
mono,0,2,1,Escherichia coli,E0c0,0.4268918389587796,0.420614337287543,1.0,1490.6464256594438,93.96566378179465,94.46966158976412
mono,0,2,1,Escherichia coli,E1c1,0.004055826577076624,0.004473811007255222,1.0601379198363623,1490.6464256594438,93.96566378179465,94.46966158976412
mono,0,2,2,Escherichia coli,E0c0,121.63774356846186,3.31054579927638e-10,1.0,987.4997926250232,-1.7690980422857444e-20,126.24997348750279
mono,0,2,2,Escherichia coli,E1c1,1.2182658173947418,5.020279429124511e-12,1.0601379198363623,987.4997926250232,-1.7690980422857444e-20,126.24997348750279
mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,1.5866134233901965,987.4997926250232,-1.7690980422857444e-20,126.24997348750279
mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.4610439965779463,987.4997926250232,-1.7690980422857444e-20,126.24997348750279
mono,0,2,2,Escherichia coli,E4c2,1.0,0.0,1.1083024466587543,987.4997926250232,-1.7690980422857444e-20,126.24997348750279
mono,0,3,1,Escherichia coli,E0c0,0.4159071154858014,0.40979433000135135,1.0,1490.6485840894125,93.98724808147121,94.44786144709082
mono,0,3,1,Escherichia coli,E1c1,0.004941038813268917,0.005450291023366961,1.0601379198363623,1490.6485840894125,93.98724808147121,94.44786144709082
mono,0,3,1,Escherichia coli,E2c2,0.009996054474136842,0.02139680997459802,1.5866134233901965,1490.6485840894125,93.98724808147121,94.44786144709082
mono,0,3,1,Escherichia coli,E3c2,0.008623131324716926,0.016320103152422903,1.4610439965779463,1490.6485840894125,93.98724808147121,94.44786144709082
mono,0,3,1,Escherichia coli,E4c2,0.004585458898345748,0.005491515006435206,1.1083024466587543,1490.6485840894125,93.98724808147121,94.44786144709082
mono,0,3,2,Escherichia coli,E0c0,116.80755465694126,-1.0126843745696525e-09,1.0,987.4997926250218,-9.496916433525292e-22,126.2499734875028
mono,0,3,2,Escherichia coli,E1c1,1.4276572218832229,-2.2655391139373763e-11,1.0601379198363623,987.4997926250218,-9.496916433525292e-22,126.2499734875028
mono,0,3,2,Escherichia coli,E2c2,3.4412071740274266,6.844861588349546e-10,1.5866134233901965,987.4997926250218,-9.496916433525292e-22,126.2499734875028
mono,0,3,2,Escherichia coli,E3c2,2.8728695336036405,7.832335949764517e-11,1.4610439965779463,987.4997926250218,-9.496916433525292e-22,126.2499734875028
mono,0,3,2,Escherichia coli,E4c2,1.3531908248762883,-3.1095803118481094e-11,1.1083024466587543,987.4997926250218,-9.496916433525292e-22,126.2499734875028
mono,0,4,1,Escherichia coli,E0c0,0.3993859799733817,0.39352155169055025,1.0,1490.6522174577792,94.02358176516081,94.4111644265644
mono,0,4,1,Escherichia coli,E1c1,0.005790211408840566,0.006387068592874567,1.0601379198363623,1490.6522174577792,94.02358176516081,94.4111644265644
mono,0,4,1,Escherichia coli,E2c2,0.03439816571632141,0.07363085600010158,1.5866134233901965,1490.6522174577792,94.02358176516081,94.4111644265644
mono,0,4,1,Escherichia coli,E3c2,0.024772881909948617,0.04688552713266658,1.4610439965779463,1490.6522174577792,94.02358176516081,94.4111644265644
mono,0,4,1,Escherichia coli,E4c2,0.006204922635209028,0.007431067720733828,1.1083024466587543,1490.6522174577792,94.02358176516081,94.4111644265644
mono,0,4,2,Escherichia coli,E0c0,102.09691178511842,7.912149584911414e-11,1.0,987.4997926250217,-5.1479080735910466e-23,126.2499734875028
mono,0,4,2,Escherichia coli,E1c1,1.5526402987298658,2.235726372161078e-12,1.0601379198363623,987.4997926250217,-5.1479080735910466e-23,126.2499734875028
mono,0,4,2,Escherichia coli,E2c2,10.989936544697741,-5.438125895603187e-10,1.5866134233901965,987.4997926250217,-5.1479080735910466e-23,126.2499734875028
mono,0,4,2,Escherichia coli,E3c2,7.659539904607407,-1.385899661054334e-10,1.4610439965779463,987.4997926250217,-5.1479080735910466e-23,126.2499734875028
mono,0,4,2,Escherichia coli,E4c2,1.6993532435313574,3.4171034045887263e-12,1.1083024466587543,987.4997926250217,-5.1479080735910466e-23,126.2499734875028
mono,0,4,2,Escherichia coli,E5c4,1.0,0.0,1.3934237530714848,987.4997926250217,-5.1479080735910466e-23,126.2499734875028
mono,0,4,2,Escherichia coli,E6c4,1.0,0.0,1.9196595532905558,987.4997926250217,-5.1479080735910466e-23,126.2499734875028
mono,0,5,1,Escherichia coli,E0c0,0.3490697673043768,0.34396178606729993,1.0,1490.6664646519494,94.16605370685586,94.26726776545229
mono,0,5,1,Escherichia coli,E1c1,0.006296807545402417,0.006946219255146722,1.0601379198363623,1490.6664646519494,94.16605370685586,94.26726776545229
mono,0,5,1,Escherichia coli,E2c2,0.10985109000638596,0.23514958386080032,1.5866134233901965,1490.6664646519494,94.16605370685586,94.26726776545229
mono,0,5,1,Escherichia coli,E3c2,0.06604610953190314,0.12500448133423006,1.4610439965779463,1490.6664646519494,94.16605370685586,94.26726776545229
mono,0,5,1,Escherichia coli,E4c2,0.00779185717407075,0.00933202383483942,1.1083024466587543,1490.6664646519494,94.16605370685586,94.26726776545229
mono,0,5,1,Escherichia coli,E5c4,0.00785730005201989,0.01382286646088375,1.3934237530714848,1490.6664646519494,94.16605370685586,94.26726776545229
mono,0,5,1,Escherichia coli,E6c4,0.013208124907812412,0.03696529832005463,1.9196595532905558,1490.6664646519494,94.16605370685586,94.26726776545229
mono,0,5,2,Escherichia coli,E0c0,73.10101604434014,-3.105843285468948e-11,1.0,987.4997926250223,1.2600157347356942e-19,126.24997348750279
mono,0,5,2,Escherichia coli,E1c1,1.3566386077208206,-1.1541483653995325e-12,1.0601379198363623,987.4997926250223,1.2600157347356942e-19,126.24997348750279
mono,0,5,2,Escherichia coli,E2c2,28.20053651168458,2.0264840752293535e-09,1.5866134233901965,987.4997926250223,1.2600157347356942e-19,126.24997348750279
mono,0,5,2,Escherichia coli,E3c2,16.408070412668938,3.506040431755086e-10,1.4610439965779463,987.4997926250223,1.2600157347356942e-19,126.24997348750279
mono,0,5,2,Escherichia coli,E4c2,1.7145760489005761,-2.160108255104518e-12,1.1083024466587543,987.4997926250223,1.2600157347356942e-19,126.24997348750279
mono,0,5,2,Escherichia coli,E5c4,1.9142101215909495,1.612633959258249e-11,1.3934237530714848,987.4997926250223,1.2600157347356942e-19,126.24997348750279
mono,0,5,2,Escherichia coli,E6c4,3.6362290399191175,1.9384954303432816e-09,1.9196595532905558,987.4997926250223,1.2600157347356942e-19,126.24997348750279
mono,0,6,1,Escherichia coli,E0c0,0.24990735255191257,0.2462753829430246,1.0,1490.6937513692874,94.43892088021842,93.99167192035621
mono,0,6,1,Escherichia coli,E1c1,0.00550138978634426,0.006069344733757405,1.0601379198363623,1490.6937513692874,94.43892088021842,93.99167192035621
mono,0,6,1,Escherichia coli,E2c2,0.2818619691055868,0.6034015209499222,1.5866134233901965,1490.6937513692874,94.43892088021842,93.99167192035621
mono,0,6,1,Escherichia coli,E3c2,0.14147197369811798,0.26778140166121517,1.4610439965779463,1490.6937513692874,94.43892088021842,93.99167192035621
mono,0,6,1,Escherichia coli,E4c2,0.007860941254905694,0.009415620099857896,1.1083024466587543,1490.6937513692874,94.43892088021842,93.99167192035621
mono,0,6,1,Escherichia coli,E5c4,0.01503939115573487,0.026459870889504664,1.3934237530714848,1490.6937513692874,94.43892088021842,93.99167192035621
mono,0,6,1,Escherichia coli,E6c4,0.048024754209965555,0.1344142912923298,1.9196595532905558,1490.6937513692874,94.43892088021842,93.99167192035621
mono,0,6,2,Escherichia coli,E0c0,37.00770625472094,2.5611879218246713e-12,1.0,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,6,2,Escherichia coli,E1c1,0.8381489964797922,8.506972391403482e-14,1.0601379198363623,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,6,2,Escherichia coli,E2c2,48.1750980781809,-6.299222077757654e-10,1.5866134233901965,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,6,2,Escherichia coli,E3c2,24.855816251762892,-1.4318467912118577e-10,1.4610439965779463,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,6,2,Escherichia coli,E4c2,1.2232026257863977,1.2177890888876784e-13,1.1083024466587543,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,6,2,Escherichia coli,E5c4,2.5910980915096022,-8.379152232275267e-12,1.3934237530714848,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,6,2,Escherichia coli,E6c4,9.352388237020708,5.378363546172395e-11,1.9196595532905558,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,6,2,Escherichia coli,E7c6,1.0,0.0,1.8509290629963135,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,6,2,Escherichia coli,E8c6,1.0,0.0,2.4606425631966022,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,6,2,Escherichia coli,E9c6,1.0,0.0,2.1204912184911704,987.4997926250238,7.668006241357057e-18,126.24997348750256
mono,0,7,1,Escherichia coli,E0c0,0.12649959070522623,0.12467797906085946,1.0,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,1,Escherichia coli,E1c1,0.0033983992257906243,0.0037497201822322183,1.0601379198363623,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,1,Escherichia coli,E2c2,0.4814616042892067,1.0307934186701022,1.5866134233901965,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,1,Escherichia coli,E3c2,0.21428844822304433,0.4056494848850411,1.4610439965779463,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,1,Escherichia coli,E4c2,0.0056074257193692205,0.0067172355441481885,1.1083024466587543,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,1,Escherichia coli,E5c4,0.020355461203046578,0.03581640287439768,1.3934237530714848,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,1,Escherichia coli,E6c4,0.12350944314806156,0.3457138211540645,1.9196595532905558,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,1,Escherichia coli,E7c6,0.012600289850708454,0.03355755422255563,1.8509290629963135,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,1,Escherichia coli,E8c6,0.01694040306609727,0.06553724048470423,2.4606425631966022,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,1,Escherichia coli,E9c6,0.01480150261657002,0.047307265296421826,2.1204912184911704,1490.7297216976697,94.79862416405386,93.62837160368218
mono,0,7,2,Escherichia coli,E0c0,13.2032477710722,2.455446415107898e-13,1.0,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E1c1,0.3649283229616567,1.7084870962800622e-14,1.0601379198363623,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E2c2,60.62828844161899,1.0890080487808032e-10,1.5866134233901965,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E3c2,25.540893467294588,3.1459318373024995e-11,1.4610439965779463,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E4c2,0.6150031696073879,5.3814652209017717e-14,1.1083024466587543,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E5c4,2.472159326891691,2.1767456208856237e-12,1.3934237530714848,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E6c4,16.96221585750923,2.0080637507018988e-10,1.9196595532905558,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E7c6,1.7083500693593703,1.0904162921133368e-11,1.8509290629963135,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E8c6,2.521421732933434,2.939871398696986e-09,2.4606425631966022,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E9c6,2.1024476397368583,1.6505820425430807e-10,2.1204912184911704,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E10c7,1.0,0.0,1.7732243134537067,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,7,2,Escherichia coli,E11c7,1.0,0.0,1.9461182565802004,987.4997926250217,1.6453287367590345e-12,126.24997348750114
mono,0,8,1,Escherichia coli,E0c0,0.045127300081517274,0.04448139058281985,1.0,1490.7496086632952,94.99749382033282,93.42751325084059
mono,0,8,1,Escherichia coli,E1c1,0.0014795335672745343,0.0016326203292963205,1.0601379198363623,1490.7496086632952,94.99749382033282,93.42751325084059
