##culture:co#seed:92#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 750, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,750.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,750.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.07420410585242167,0.0336897318716945,1.0,2.653210487936096,747.5539282189462,0.037416361311091224
co,0,0,1,Salmonella enterica,S0c0,2.533212967906694,0.0336897318716945,1.0,2.653210487936096,747.5539282189462,0.037416361311091224
co,0,0,2,Escherichia coli,E0c0,741.1077363152496,1.058765169933301e-11,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.9460471092992302,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Salmonella enterica,S0c0,376.31682262339154,1.058765169933301e-11,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.151171005679639,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Salmonella enterica,S4c0,1.0,0.0,1.8578111489754066,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,0,2,Salmonella enterica,S5c0,1.0,0.0,1.0,516.8498914615001,1.697657400886364e-35,-6.007794041271602e-26
co,0,1,1,Escherichia coli,E0c0,2.501302202387874,2.496772317085531,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Escherichia coli,E1c0,0.0033750858071246045,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Escherichia coli,E2c0,0.0033750858071246045,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Escherichia coli,E3c0,0.0033750858071246045,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Escherichia coli,E4c0,0.0033750858071246045,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Escherichia coli,E5c0,0.0033750858071246045,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Escherichia coli,E6c0,0.0033750858071246045,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Escherichia coli,E7c0,0.0033750858071246045,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Escherichia coli,E8c0,0.0033750858071246045,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Escherichia coli,E9c0,0.01331159647982174,0.038294153101299314,1.9460471092992302,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Salmonella enterica,S0c0,7.672519616958073,1.2678013993636277,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Salmonella enterica,S1c0,0.02467811620568379,0.006496117881122556,1.151171005679639,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Salmonella enterica,S2c0,0.020388457692300216,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
co,0,1,1,Salmonella enterica,S3c0,0.020388457692300216,0.003368973490277306,1.0,382.52920916167477,565.0248672987548,5.28411981938299
