##culture:mono#seed:92#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 300, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,300.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06749528595224212,0.06737946805376123,1.0,999.506718747718,295.06742997717157,4.981888148056843
mono,0,0,2,Escherichia coli,E0c0,298.1348117260419,-1.6455397604032583e-11,1.0,969.9997963000209,4.403169928114264e-26,302.9999363700065
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,969.9997963000209,4.403169928114264e-26,302.9999363700065
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,969.9997963000209,4.403169928114264e-26,302.9999363700065
mono,0,1,1,Escherichia coli,E0c0,1.0074150954604388,1.0044082764585425,1.0,1477.5977568540202,225.9789507900645,226.26121652453915
mono,0,1,1,Escherichia coli,E1c0,0.0033790589217947953,0.003368973487676958,1.0,1477.5977568540202,225.9789507900645,226.26121652453915
mono,0,1,1,Escherichia coli,E2c0,0.0033790589217947953,0.003368973487676958,1.0,1477.5977568540202,225.9789507900645,226.26121652453915
mono,0,1,2,Escherichia coli,E0c0,300.0126587154751,-4.597922960962536e-11,1.0,969.9997963000261,-4.3311537489335745e-23,302.999936370009
mono,0,1,2,Escherichia coli,E1c0,1.0062986505285212,-1.5422292995641193e-13,1.0,969.9997963000261,-4.3311537489335745e-23,302.999936370009
mono,0,1,2,Escherichia coli,E2c0,1.0062986505285212,-1.5422292995641193e-13,1.0,969.9997963000261,-4.3311537489335745e-23,302.999936370009
mono,0,2,1,Escherichia coli,E0c0,1.0137773215208203,1.0107346931768653,1.0,1477.5511344358558,225.5127266083912,226.73210294803008
mono,0,2,1,Escherichia coli,E1c0,0.0034003990196637755,0.0033901934743054835,1.0,1477.5511344358558,225.5127266083912,226.73210294803008
mono,0,2,1,Escherichia coli,E2c0,0.0034003990196637755,0.0033901934743054835,1.0,1477.5511344358558,225.5127266083912,226.73210294803008
mono,0,2,2,Escherichia coli,E0c0,294.0253473555742,-2.518825990352008e-12,1.0,969.9997963000247,-1.163702139433557e-28,302.9999363700072
mono,0,2,2,Escherichia coli,E1c0,1.0063412106040381,-8.448608178600014e-15,1.0,969.9997963000247,-1.163702139433557e-28,302.9999363700072
mono,0,2,2,Escherichia coli,E2c0,1.0063412106040381,-8.448608178600014e-15,1.0,969.9997963000247,-1.163702139433557e-28,302.9999363700072
mono,0,2,2,Escherichia coli,E3c2,1.0,0.0,1.0,969.9997963000247,-1.163702139433557e-28,302.9999363700072
mono,0,2,2,Escherichia coli,E4c2,1.0,0.0,1.6404880027065745,969.9997963000247,-1.163702139433557e-28,302.9999363700072
mono,0,2,2,Escherichia coli,E5c2,1.0,0.0,1.0,969.9997963000247,-1.163702139433557e-28,302.9999363700072
mono,0,2,2,Escherichia coli,E6c2,1.0,0.0,1.0,969.9997963000247,-1.163702139433557e-28,302.9999363700072
mono,0,2,2,Escherichia coli,E7c2,1.0,0.0,1.0,969.9997963000247,-1.163702139433557e-28,302.9999363700072
mono,0,2,2,Escherichia coli,E8c2,1.0,0.0,1.0,969.9997963000247,-1.163702139433557e-28,302.9999363700072
mono,0,3,1,Escherichia coli,E0c0,0.9935448299630414,0.9905635999567186,1.0,1477.5521919068099,225.5233013179331,226.72142249139253
mono,0,3,1,Escherichia coli,E1c0,0.003400540517907282,0.0033903368581186463,1.0,1477.5521919068099,225.5233013179331,226.72142249139253
mono,0,3,1,Escherichia coli,E2c0,0.003400540517907282,0.0033903368581186463,1.0,1477.5521919068099,225.5233013179331,226.72142249139253
mono,0,3,1,Escherichia coli,E3c2,0.003379112851660112,0.0033689734877136515,1.0,1477.5521919068099,225.5233013179331,226.72142249139253
mono,0,3,1,Escherichia coli,E4c2,0.010469014990918483,0.023729868851379107,1.6404880027065745,1477.5521919068099,225.5233013179331,226.72142249139253
mono,0,3,1,Escherichia coli,E5c2,0.003379112851660112,0.0033689734877136515,1.0,1477.5521919068099,225.5233013179331,226.72142249139253
mono,0,3,1,Escherichia coli,E6c2,0.003379112851660112,0.0033689734877136515,1.0,1477.5521919068099,225.5233013179331,226.72142249139253
mono,0,3,1,Escherichia coli,E7c2,0.003379112851660112,0.0033689734877136515,1.0,1477.5521919068099,225.5233013179331,226.72142249139253
mono,0,3,1,Escherichia coli,E8c2,0.003379112851660112,0.0033689734877136515,1.0,1477.5521919068099,225.5233013179331,226.72142249139253
mono,0,3,2,Escherichia coli,E0c0,289.30832162115297,-1.5748639035496325e-10,1.0,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E1c0,0.9970418253931699,-5.390183046128746e-13,1.0,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E2c0,0.9970418253931699,-5.390183046128746e-13,1.0,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E3c2,0.9907592125683891,-5.356218142511486e-13,1.0,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E4c2,3.8093647368574506,2.2342104583765948e-10,1.6404880027065745,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E5c2,0.9907592125683891,-5.356218142511486e-13,1.0,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E6c2,0.9907592125683891,-5.356218142511486e-13,1.0,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E7c2,0.9907592125683891,-5.356218142511486e-13,1.0,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E8c2,0.9907592125683891,-5.356218142511486e-13,1.0,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E9c3,1.0,0.0,2.063507881637338,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,3,2,Escherichia coli,E10c3,1.0,0.0,1.0834272857148004,969.9997963000226,2.400991380499085e-25,302.9999363700074
mono,0,4,1,Escherichia coli,E0c0,0.9776021097302269,0.9746720653240838,1.0,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E1c0,0.0033691052733353984,0.003359007475917011,1.0,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E2c0,0.0033691052733353984,0.003359007475917011,1.0,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E3c2,0.003347875688518381,0.0033378415198765886,1.0,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E4c2,0.03988020276173377,0.09039572561801779,1.6404880027065745,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E5c2,0.003347875688518381,0.0033378415198765886,1.0,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E6c2,0.003347875688518381,0.0033378415198765886,1.0,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E7c2,0.003347875688518381,0.0033378415198765886,1.0,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E8c2,0.003347875688518381,0.0033378415198765886,1.0,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E9c3,0.014262412181364335,0.04432503979640632,2.063507881637338,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,1,Escherichia coli,E10c3,0.004262579174446653,0.004951169031646069,1.0834272857148004,1477.5580838298754,225.58222054860633,226.6619140684123
mono,0,4,2,Escherichia coli,E0c0,275.02213228317925,-2.658200169525107e-11,1.0,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E1c0,0.9478074023540053,-9.160941095397168e-14,1.0,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E2c0,0.9478074023540053,-9.160941095397168e-14,1.0,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E3c2,0.9418350280866523,-9.103215437852808e-14,1.0,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E4c2,13.923502533334263,1.314088673952209e-10,1.6404880027065745,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E5c2,0.9418350280866523,-9.103215437852808e-14,1.0,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E6c2,0.9418350280866523,-9.103215437852808e-14,1.0,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E7c2,0.9418350280866523,-9.103215437852808e-14,1.0,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E8c2,0.9418350280866523,-9.103215437852808e-14,1.0,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E9c3,5.400243901983557,2.3806328065014956e-09,2.063507881637338,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,4,2,Escherichia coli,E10c3,1.246503993840891,-1.3797775265484005e-12,1.0834272857148004,969.9997963000218,1.2760287417557958e-21,302.9999363700073
mono,0,5,1,Escherichia coli,E0c0,0.9293156970667834,0.9265422735233637,1.0,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E1c0,0.0032026960502827113,0.0031931380145621175,1.0,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E2c0,0.0032026960502827113,0.0031931380145621175,1.0,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E3c2,0.0031825150520869267,0.003173017243967893,1.0,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E4c2,0.14576373170393184,0.33040288908455273,1.6404880027065745,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E5c2,0.0031825150520869267,0.003173017243967893,1.0,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E6c2,0.0031825150520869267,0.003173017243967893,1.0,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E7c2,0.0031825150520869267,0.003173017243967893,1.0,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E8c2,0.0031825150520869267,0.003173017243967893,1.0,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E9c3,0.07701989434796111,0.23936602597312168,2.063507881637338,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,1,Escherichia coli,E10c3,0.0053132590298497215,0.006171651977076599,1.0834272857148004,1477.580155095883,225.80293320867628,226.4389942817419
mono,0,5,2,Escherichia coli,E0c0,224.54437412236248,3.4703696857811893e-15,1.0,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E1c0,0.7807387462683939,1.1959917957033754e-17,1.0,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E2c0,0.7807387462683939,1.1959917957033754e-17,1.0,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E3c2,0.7758191138766694,1.1884555499669917e-17,1.0,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E4c2,44.100389656264504,8.891216698150663e-11,1.6404880027065745,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E5c2,0.7758191138766694,1.1884555499669917e-17,1.0,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E6c2,0.7758191138766694,1.1884555499669917e-17,1.0,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E7c2,0.7758191138766694,1.1884555499669917e-17,1.0,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E8c2,0.7758191138766694,1.1884555499669917e-17,1.0,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E9c3,25.27268446759779,2.9486632770138608e-09,2.063507881637338,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E10c3,1.346379883160384,1.0311486239247099e-16,1.0834272857148004,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E11c5,1.0,0.0,2.0263934160736294,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,5,2,Escherichia coli,E12c5,1.0,0.0,1.2588799202200045,969.9997963000216,1.0847957974074268e-17,302.99993637000705
mono,0,6,1,Escherichia coli,E0c0,0.7587123008540849,0.7564840392829344,1.0,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E1c0,0.0026380357684865933,0.0026302881232729554,1.0,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E2c0,0.0026380357684865933,0.0026302881232729554,1.0,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E3c2,0.002621412837603242,0.0026137140122624945,1.0,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E4c2,0.4616673901035335,1.046496462667296,1.6404880027065745,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E5c2,0.002621412837603242,0.0026137140122624945,1.0,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E6c2,0.002621412837603242,0.0026137140122624945,1.0,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E7c2,0.002621412837603242,0.0026137140122624945,1.0,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E8c2,0.002621412837603242,0.0026137140122624945,1.0,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E9c3,0.36043596179024745,1.1202127448817931,2.063507881637338,1477.6635093519956,226.63647576982413,225.5971162949817
mono,0,6,1,Escherichia coli,E10c3,0.005738730630328234,0.006666154362334433,1.0834272857148004,1477.6635093519956,226.63647576982413,225.5971162949817
