##culture:mono#seed:92#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 200, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,200.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06772174296539661,0.06737946805377311,1.0,999.5067300705675,195.0675457056783,4.981773787265192
mono,0,0,2,Escherichia coli,E0c0,199.1350591838306,-8.417472163665994e-10,1.0,979.9997942000216,2.462419657834782e-20,201.99995758000452
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,979.9997942000216,2.462419657834782e-20,201.99995758000452
mono,0,1,1,Escherichia coli,E0c0,0.6757283439296872,0.6708807312298752,1.0,1485.0641520389474,150.64291688933383,150.85062515677575
mono,0,1,1,Escherichia coli,E1c0,0.0033933168107216577,0.003368973469475266,1.0,1485.0641520389474,150.64291688933383,150.85062515677575
mono,0,1,2,Escherichia coli,E0c0,200.3472418457862,1.2672802672076912e-12,1.0,979.9997942000226,-3.363677845319226e-20,201.99995758000472
mono,0,1,2,Escherichia coli,E1c0,1.0060872388205808,6.363917752938144e-15,1.0,979.9997942000226,-3.363677845319226e-20,201.99995758000472
mono,0,2,1,Escherichia coli,E0c0,0.6798580283986162,0.6749645424757651,1.0,1485.0341080290975,150.3424767908151,151.1540696562796
mono,0,2,1,Escherichia coli,E1c0,0.00341405491924896,0.0033894812156383142,1.0,1485.0341080290975,150.3424767908151,151.1540696562796
mono,0,2,2,Escherichia coli,E0c0,199.35545534007196,-2.753847566303677e-10,1.0,979.9997942000215,6.064246096831837e-21,201.99995758000452
mono,0,2,2,Escherichia coli,E1c0,1.006128484668093,-1.3829043589971086e-12,1.0,979.9997942000215,6.064246096831837e-21,201.99995758000452
mono,0,2,2,Escherichia coli,E2c2,1.0,0.0,2.073363693700968,979.9997942000215,6.064246096831837e-21,201.99995758000452
mono,0,3,1,Escherichia coli,E0c0,0.676490526020067,0.6716232400377058,1.0,1485.036527085103,150.36666735089136,151.12963719060286
mono,0,3,1,Escherichia coli,E1c0,0.0034141849124511223,0.003389620171739485,1.0,1485.036527085103,150.36666735089136,151.12963719060286
mono,0,3,1,Escherichia coli,E2c2,0.01437849657320531,0.04483853152631004,2.073363693700968,1485.036527085103,150.36666735089136,151.12963719060286
mono,0,3,2,Escherichia coli,E0c0,193.84682556072943,4.9617143269425176e-11,1.0,979.9997942000215,-6.469040910797293e-24,201.99995758000455
mono,0,3,2,Escherichia coli,E1c0,0.9833738485329532,2.504131159615489e-13,1.0,979.9997942000215,-6.469040910797293e-24,201.99995758000455
mono,0,3,2,Escherichia coli,E2c2,5.5838928968094725,-4.847933112292899e-12,2.073363693700968,979.9997942000215,-6.469040910797293e-24,201.99995758000455
mono,0,3,2,Escherichia coli,E3c3,1.0,0.0,1.0,979.9997942000215,-6.469040910797293e-24,201.99995758000455
mono,0,4,1,Escherichia coli,E0c0,0.6577890014850983,0.6530648123150206,1.0,1485.047253987746,150.47393637733305,151.02129547389657
