##culture:mono#seed:763#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 100, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,100.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06842770340272038,0.0673794681869274,1.0,999.5067653685969,95.0679011859633,4.981417277177098
mono,0,0,2,Escherichia coli,E0c0,97.13578614341218,-2.883082767833371e-12,1.0,989.9997921000215,-3.72044109697e-23,100.99997879000212
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.3843951090245288,989.9997921000215,-3.72044109697e-23,100.99997879000212
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.332549907509901,989.9997921000215,-3.72044109697e-23,100.99997879000212
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.5987515934571954,989.9997921000215,-3.72044109697e-23,100.99997879000212
mono,0,1,1,Escherichia coli,E0c0,0.333796541801948,0.32724788538087773,1.0,1492.5331306478326,75.3327172281793,75.41394120704017
mono,0,1,1,Escherichia coli,E1c0,0.007785658208316611,0.013503142151911212,1.3843951090245288,1492.5331306478326,75.3327172281793,75.41394120704017
mono,0,1,1,Escherichia coli,E2c0,0.007187677252860609,0.011732976905698618,1.332549907509901,1492.5331306478326,75.3327172281793,75.41394120704017
mono,0,1,1,Escherichia coli,E3c0,0.010162721565251763,0.021914924744745483,1.5987515934571954,1492.5331306478326,75.3327172281793,75.41394120704017
mono,0,1,2,Escherichia coli,E0c0,92.49379916757765,1.0318748072928306e-10,1.0,989.9997921000215,3.4786506335767067e-20,100.99997879000219
mono,0,1,2,Escherichia coli,E1c0,2.5031248632504353,-4.0810664895456043e-11,1.3843951090245288,989.9997921000215,3.4786506335767067e-20,100.99997879000219
mono,0,1,2,Escherichia coli,E2c0,2.2737433247686987,-2.056965391841356e-11,1.332549907509901,989.9997921000215,3.4786506335767067e-20,100.99997879000219
mono,0,1,2,Escherichia coli,E3c0,2.462643020605915,-2.471011140056911e-10,1.5987515934571954,989.9997921000215,3.4786506335767067e-20,100.99997879000219
mono,0,1,2,Escherichia coli,E4c1,1.0,0.0,2.5761150278555265,989.9997921000215,3.4786506335767067e-20,100.99997879000219
mono,0,2,1,Escherichia coli,E0c0,0.317847652252112,0.3116091544919981,1.0,1492.5262324780458,75.26373553032906,75.48361272186897
mono,0,2,1,Escherichia coli,E1c0,0.019488651970191895,0.03380005085219606,1.3843951090245288,1492.5262324780458,75.26373553032906,75.48361272186897
mono,0,2,1,Escherichia coli,E2c0,0.016343081894684936,0.0266777779190617,1.332549907509901,1492.5262324780458,75.26373553032906,75.48361272186897
mono,0,2,1,Escherichia coli,E3c0,0.02502738203419164,0.05396863646449532,1.5987515934571954,1492.5262324780458,75.26373553032906,75.48361272186897
mono,0,2,1,Escherichia coli,E4c1,0.017581035977994687,0.07178682606340533,2.5761150278555265,1492.5262324780458,75.26373553032906,75.48361272186897
mono,0,2,2,Escherichia coli,E0c0,75.22776095065326,-1.1889355246896236e-13,1.0,989.9997921000119,-1.0523344837535782e-10,100.99997879010851
mono,0,2,2,Escherichia coli,E1c0,5.494132704155941,-1.02254818052936e-15,1.3843951090245288,989.9997921000119,-1.0523344837535782e-10,100.99997879010851
mono,0,2,2,Escherichia coli,E2c0,4.533312292476272,-7.39415527299556e-15,1.332549907509901,989.9997921000119,-1.0523344837535782e-10,100.99997879010851
mono,0,2,2,Escherichia coli,E3c0,7.477400169391983,2.5674586763263467e-13,1.5987515934571954,989.9997921000119,-1.0523344837535782e-10,100.99997879010851
mono,0,2,2,Escherichia coli,E4c1,6.161502942948545,5.9599438792952495e-09,2.5761150278555265,989.9997921000119,-1.0523344837535782e-10,100.99997879010851
mono,0,2,2,Escherichia coli,E5c2,1.0,0.0,1.0199266237763835,989.9997921000119,-1.0523344837535782e-10,100.99997879010851
mono,0,2,2,Escherichia coli,E6c2,1.0,0.0,1.3554511196158274,989.9997921000119,-1.0523344837535782e-10,100.99997879010851
mono,0,3,1,Escherichia coli,E0c0,0.25847908853635954,0.2534403300704533,1.0,1492.5541281439298,75.54269218915191,75.20186649645798
mono,0,3,1,Escherichia coli,E1c0,0.04277138579119519,0.07418805490836554,1.3843951090245288,1492.5541281439298,75.54269218915191,75.20186649645798
mono,0,3,1,Escherichia coli,E2c0,0.032580809992989374,0.053189248436491615,1.332549907509901,1492.5541281439298,75.54269218915191,75.20186649645798
mono,0,3,1,Escherichia coli,E3c0,0.07598417723532933,0.16386666200054367,1.5987515934571954,1492.5541281439298,75.54269218915191,75.20186649645798
mono,0,3,1,Escherichia coli,E4c1,0.10831706466349285,0.4423147404823602,2.5761150278555265,1492.5541281439298,75.54269218915191,75.20186649645798
mono,0,3,1,Escherichia coli,E5c2,0.0036440670937089945,0.0037146878249628614,1.0199266237763835,1492.5541281439298,75.54269218915191,75.20186649645798
mono,0,3,1,Escherichia coli,E6c2,0.00745173808221241,0.012500883354508547,1.3554511196158274,1492.5541281439298,75.54269218915191,75.20186649645798
mono,0,3,2,Escherichia coli,E0c0,43.20989593390445,-2.4288552429985536e-13,1.0,989.9997921000074,-1.5036539312525364e-10,100.99997879015405
mono,0,3,2,Escherichia coli,E1c0,8.296668433130549,-5.606724934399045e-13,1.3843951090245288,989.9997921000074,-1.5036539312525364e-10,100.99997879015405
mono,0,3,2,Escherichia coli,E2c0,6.218286689862406,-4.23320047717857e-13,1.332549907509901,989.9997921000074,-1.5036539312525364e-10,100.99997879015405
mono,0,3,2,Escherichia coli,E3c0,14.621496027647398,4.1721236142500576e-12,1.5987515934571954,989.9997921000074,-1.5036539312525364e-10,100.99997879015405
mono,0,3,2,Escherichia coli,E4c1,26.138361017746288,3.921150812722841e-08,2.5761150278555265,989.9997921000074,-1.5036539312525364e-10,100.99997879015405
mono,0,3,2,Escherichia coli,E5c2,0.6151031834368929,-4.5279314729003054e-15,1.0199266237763835,989.9997921000074,-1.5036539312525364e-10,100.99997879015405
mono,0,3,2,Escherichia coli,E6c2,1.4326103011167346,-9.937382532035381e-14,1.3554511196158274,989.9997921000074,-1.5036539312525364e-10,100.99997879015405
mono,0,3,2,Escherichia coli,E7c3,1.0,0.0,1.8172061117182454,989.9997921000074,-1.5036539312525364e-10,100.99997879015405
mono,0,4,1,Escherichia coli,E0c0,0.14841192645308485,0.14557299180322125,1.0,1492.6350654010855,76.35206476072783,74.38440019916632
mono,0,4,1,Escherichia coli,E1c0,0.06457041737312474,0.11203109317852399,1.3843951090245288,1492.6350654010855,76.35206476072783,74.38440019916632
mono,0,4,1,Escherichia coli,E2c0,0.044677567968935364,0.072959014073337,1.332549907509901,1492.6350654010855,76.35206476072783,74.38440019916632
mono,0,4,1,Escherichia coli,E3c0,0.14854223076755774,0.32042898503559847,1.5987515934571954,1492.6350654010855,76.35206476072783,74.38440019916632
mono,0,4,1,Escherichia coli,E4c1,0.45940267813566293,1.8763899787595568,2.5761150278555265,1492.6350654010855,76.35206476072783,74.38440019916632
mono,0,4,1,Escherichia coli,E5c2,0.0022406591351992137,0.0022849162957492035,1.0199266237763835,1492.6350654010855,76.35206476072783,74.38440019916632
mono,0,4,1,Escherichia coli,E6c2,0.010672339369987975,0.017908894254647208,1.3554511196158274,1492.6350654010855,76.35206476072783,74.38440019916632
mono,0,4,1,Escherichia coli,E7c3,0.012333969803123061,0.031916769129765,1.8172061117182454,1492.6350654010855,76.35206476072783,74.38440019916632
mono,0,4,2,Escherichia coli,E0c0,13.324336556262269,-6.9432801015071e-16,1.0,989.9997921001982,1.7596676145833183e-09,100.99997878822501
mono,0,4,2,Escherichia coli,E1c0,6.728499406502716,9.360001458914354e-15,1.3843951090245288,989.9997921001982,1.7596676145833183e-09,100.99997878822501
mono,0,4,2,Escherichia coli,E2c0,4.580477266279657,1.1360167083473842e-15,1.332549907509901,989.9997921001982,1.7596676145833183e-09,100.99997878822501
mono,0,4,2,Escherichia coli,E3c0,16.40951372104705,1.4430158684991424e-12,1.5987515934571954,989.9997921001982,1.7596676145833183e-09,100.99997878822501
mono,0,4,2,Escherichia coli,E4c1,58.69248890891738,1.5663115725069947e-07,2.5761150278555265,989.9997921001982,1.7596676145833183e-09,100.99997878822501
mono,0,4,2,Escherichia coli,E5c2,0.2031233569063481,-1.3135625854230522e-17,1.0199266237763835,989.9997921001982,1.7596676145833183e-09,100.99997878822501
mono,0,4,2,Escherichia coli,E6c2,1.102178324365891,6.727531719531257e-16,1.3554511196158274,989.9997921001982,1.7596676145833183e-09,100.99997878822501
mono,0,4,2,Escherichia coli,E7c3,1.4297050332316386,3.0956000147171977e-12,1.8172061117182454,989.9997921001982,1.7596676145833183e-09,100.99997878822501
mono,0,4,2,Escherichia coli,E8c4,1.0,0.0,3.641096903963909,989.9997921001982,1.7596676145833183e-09,100.99997878822501
mono,0,5,1,Escherichia coli,E0c0,0.045744963044032014,0.04488933526939435,1.0,1492.7293636229547,77.29504697940693,73.43198815830053
mono,0,5,1,Escherichia coli,E1c0,0.05234843558712222,0.09085588375287329,1.3843951090245288,1492.7293636229547,77.29504697940693,73.43198815830053
mono,0,5,1,Escherichia coli,E2c0,0.032898908459913494,0.05374263382687417,1.332549907509901,1492.7293636229547,77.29504697940693,73.43198815830053
mono,0,5,1,Escherichia coli,E3c0,0.1666560227406646,0.3596132579949025,1.5987515934571954,1492.7293636229547,77.29504697940693,73.43198815830053
mono,0,5,1,Escherichia coli,E4c1,1.031305720708923,4.213347503607386,2.5761150278555265,1492.7293636229547,77.29504697940693,73.43198815830053
mono,0,5,1,Escherichia coli,E5c2,0.0007396111610659262,0.0007545398468370671,1.0199266237763835,1492.7293636229547,77.29504697940693,73.43198815830053
mono,0,5,1,Escherichia coli,E6c2,0.008207994646602311,0.013778202632733426,1.3554511196158274,1492.7293636229547,77.29504697940693,73.43198815830053
mono,0,5,1,Escherichia coli,E7c3,0.017628868673967603,0.04563156545728102,1.8172061117182454,1492.7293636229547,77.29504697940693,73.43198815830053
