##culture:mono#seed:763#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 175, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,175.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06782012018395575,0.06737946805312048,1.0,999.5067349894288,170.06759551928712,4.981724106770139
mono,0,0,2,Escherichia coli,E0c0,173.13516281095107,-7.655492095384131e-10,1.0,982.4997936750225,8.206153361092853e-17,176.74996288250378
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.7733480906167118,982.4997936750225,8.206153361092853e-17,176.74996288250378
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.103546366035668,982.4997936750225,8.206153361092853e-17,176.74996288250378
mono,0,1,1,Escherichia coli,E0c0,0.5885619074797683,0.5832877697130104,1.0,1486.9326502452475,131.82790251483587,131.97879327314342
mono,0,1,1,Escherichia coli,E1c0,0.011832621894993872,0.02981711893563668,1.7733480906167118,1486.9326502452475,131.82790251483587,131.97879327314342
mono,0,1,1,Escherichia coli,E2c0,0.004508241304172133,0.00538577306648293,1.103546366035668,1486.9326502452475,131.82790251483587,131.97879327314342
mono,0,1,2,Escherichia coli,E0c0,168.47509849122986,1.2534492390624192e-10,1.0,982.4997936750221,-3.8440353894739426e-26,176.74996288250355
mono,0,1,2,Escherichia coli,E1c0,3.3790059304909255,-4.31804975354942e-10,1.7733480906167118,982.4997936750221,-3.8440353894739426e-26,176.74996288250355
mono,0,1,2,Escherichia coli,E2c0,1.3692520072779935,3.4213225869954506e-12,1.103546366035668,982.4997936750221,-3.8440353894739426e-26,176.74996288250355
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,2.4817211498055203,982.4997936750221,-3.8440353894739426e-26,176.74996288250355
mono,0,1,2,Escherichia coli,E4c1,1.0,0.0,1.854030653697373,982.4997936750221,-3.8440353894739426e-26,176.74996288250355
mono,0,1,2,Escherichia coli,E5c1,1.0,0.0,1.1373743334745174,982.4997936750221,-3.8440353894739426e-26,176.74996288250355
mono,0,2,1,Escherichia coli,E0c0,0.572727191557654,0.5675881365797746,1.0,1486.9160559331544,131.6619593939068,132.14639582528125
mono,0,2,1,Escherichia coli,E1c0,0.03998289239698137,0.10075222170049827,1.7733480906167118,1486.9160559331544,131.6619593939068,132.14639582528125
mono,0,2,1,Escherichia coli,E2c0,0.006172989371177937,0.007374480581463128,1.103546366035668,1486.9160559331544,131.6619593939068,132.14639582528125
mono,0,2,1,Escherichia coli,E3c1,0.016990618281518755,0.06667815003165217,2.4817211498055203,1486.9160559331544,131.6619593939068,132.14639582528125
mono,0,2,1,Escherichia coli,E4c1,0.012579106193559678,0.03370954589429201,1.854030653697373,1486.9160559331544,131.6619593939068,132.14639582528125
mono,0,2,1,Escherichia coli,E5c1,0.004885946711306836,0.0061627187513933705,1.1373743334745174,1486.9160559331544,131.6619593939068,132.14639582528125
mono,0,2,2,Escherichia coli,E0c0,147.47301005182712,-7.36964432294528e-13,1.0,982.4997936750204,1.90537508635468e-18,176.74996288250395
mono,0,2,2,Escherichia coli,E1c0,13.333096964626428,1.6902568927091997e-10,1.7733480906167118,982.4997936750204,1.90537508635468e-18,176.74996288250395
mono,0,2,2,Escherichia coli,E2c0,1.689346244021806,-7.672239463329354e-13,1.103546366035668,982.4997936750204,1.90537508635468e-18,176.74996288250395
mono,0,2,2,Escherichia coli,E3c1,6.321998566796882,5.805370738702061e-09,2.4817211498055203,982.4997936750204,1.90537508635468e-18,176.74996288250395
mono,0,2,2,Escherichia coli,E4c1,4.261977018035377,1.1066922037904862e-10,1.854030653697373,982.4997936750204,1.90537508635468e-18,176.74996288250395
mono,0,2,2,Escherichia coli,E5c1,1.3561381001358563,-9.363923466241632e-13,1.1373743334745174,982.4997936750204,1.90537508635468e-18,176.74996288250395
mono,0,2,2,Escherichia coli,E6c2,1.0,0.0,1.6745456258407463,982.4997936750204,1.90537508635468e-18,176.74996288250395
mono,0,2,2,Escherichia coli,E7c2,1.0,0.0,1.5192947189090205,982.4997936750204,1.90537508635468e-18,176.74996288250395
mono,0,3,1,Escherichia coli,E0c0,0.5012975622955165,0.4968326574264941,1.0,1486.9577362906623,132.07876296899587,131.7254242144414
mono,0,3,1,Escherichia coli,E1c0,0.1577600164812516,0.39755453797164875,1.7733480906167118,1486.9577362906623,132.07876296899587,131.7254242144414
mono,0,3,1,Escherichia coli,E2c0,0.007615605075472757,0.009098435496054795,1.103546366035668,1486.9577362906623,132.07876296899587,131.7254242144414
mono,0,3,1,Escherichia coli,E3c1,0.10741044879264061,0.42153916932310576,2.4817211498055203,1486.9577362906623,132.07876296899587,131.7254242144414
mono,0,3,1,Escherichia coli,E4c1,0.05360952053459617,0.14366930989178422,1.854030653697373,1486.9577362906623,132.07876296899587,131.7254242144414
mono,0,3,1,Escherichia coli,E5c1,0.006625626293984258,0.008357497696023787,1.1373743334745174,1486.9577362906623,132.07876296899587,131.7254242144414
mono,0,3,1,Escherichia coli,E6c2,0.010862895383324309,0.025247407970574842,1.6745456258407463,1486.9577362906623,132.07876296899587,131.7254242144414
mono,0,3,1,Escherichia coli,E7c2,0.009227464085175918,0.018608293843215204,1.5192947189090205,1486.9577362906623,132.07876296899587,131.7254242144414
mono,0,3,2,Escherichia coli,E0c0,92.09604290038935,-3.066032942343173e-14,1.0,982.4997936750214,-2.57308214195742e-17,176.74996288250415
mono,0,3,2,Escherichia coli,E1c0,37.039310800287,3.4380724119998064e-11,1.7733480906167118,982.4997936750214,-2.57308214195742e-17,176.74996288250415
mono,0,3,2,Escherichia coli,E2c0,1.467107802548632,1.1626519244843793e-15,1.103546366035668,982.4997936750214,-2.57308214195742e-17,176.74996288250415
mono,0,3,2,Escherichia coli,E3c1,27.149855166856245,2.05565242526582e-08,2.4817211498055203,982.4997936750214,-2.57308214195742e-17,176.74996288250415
