##culture:mono#seed:92#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 175, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,175.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.06782012018395575,0.06737946805312048,1.0,999.5067349894288,170.06759551928712,4.981724106770139
mono,0,0,2,Escherichia coli,E0c0,174.13516281095107,-7.655492095384131e-10,1.0,982.4997936750225,8.206153361092853e-17,176.74996288250378
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,982.4997936750225,8.206153361092853e-17,176.74996288250378
mono,0,1,1,Escherichia coli,E0c0,0.5919632217228536,0.5866567431983472,1.0,1486.9307499929846,131.8088999921981,131.9979858210076
mono,0,1,1,Escherichia coli,E1c0,0.003399446798508561,0.0033689734671097146,1.0,1486.9307499929846,131.8088999921981,131.9979858210076
mono,0,1,2,Escherichia coli,E0c0,173.1793549430464,-2.239332833613441e-11,1.0,982.4997936750227,8.697247521457066e-22,176.7499628825039
mono,0,1,2,Escherichia coli,E1c0,1.0059964461858744,-1.2859751655276155e-13,1.0,982.4997936750227,8.697247521457066e-22,176.7499628825039
mono,0,1,2,Escherichia coli,E2c1,1.0,0.0,2.0106040576058097,982.4997936750227,8.697247521457066e-22,176.7499628825039
mono,0,1,2,Escherichia coli,E3c1,1.0,0.0,1.0,982.4997936750227,8.697247521457066e-22,176.7499628825039
mono,0,2,1,Escherichia coli,E0c0,0.5887277195401186,0.5834366518359755,1.0,1486.9072877171866,131.57427723422717,132.23495480655814
mono,0,2,1,Escherichia coli,E1c0,0.003419911073252624,0.0033891753351004217,1.0,1486.9072877171866,131.57427723422717,132.23495480655814
mono,0,2,1,Escherichia coli,E2c1,0.01390795840394172,0.04158723470918722,2.0106040576058097,1486.9072877171866,131.57427723422717,132.23495480655814
mono,0,2,1,Escherichia coli,E3c1,0.0033995259985453155,0.0033689734670043375,1.0,1486.9072877171866,131.57427723422717,132.23495480655814
mono,0,2,2,Escherichia coli,E0c0,165.95641442266242,1.7759448767091952e-10,1.0,982.4997936750204,-4.4708974801302843e-23,176.74996288250395
mono,0,2,2,Escherichia coli,E1c0,0.981465443876978,1.0316438703065589e-12,1.0,982.4997936750204,-4.4708974801302843e-23,176.74996288250395
mono,0,2,2,Escherichia coli,E2c1,5.327705056327139,3.145760312564078e-10,2.0106040576058097,982.4997936750204,-4.4708974801302843e-23,176.74996288250395
mono,0,2,2,Escherichia coli,E3c1,0.975615219713979,1.025494554706562e-12,1.0,982.4997936750204,-4.4708974801302843e-23,176.74996288250395
mono,0,2,2,Escherichia coli,E4c2,1.0,0.0,1.9083750046109942,982.4997936750204,-4.4708974801302843e-23,176.74996288250395
mono,0,2,2,Escherichia coli,E5c2,1.0,0.0,1.9318631946533706,982.4997936750204,-4.4708974801302843e-23,176.74996288250395
mono,0,2,2,Escherichia coli,E6c2,1.0,0.0,1.411118761150517,982.4997936750204,-4.4708974801302843e-23,176.74996288250395
mono,0,3,1,Escherichia coli,E0c0,0.5641600603567325,0.559102756731616,1.0,1486.9215770343535,131.71717040590758,132.09063270316108
mono,0,3,1,Escherichia coli,E1c0,0.003336439907923555,0.003306531038389871,1.0,1486.9215770343535,131.71717040590758,132.09063270316108
mono,0,3,1,Escherichia coli,E2c1,0.07409641747394126,0.2215645206514447,2.0106040576058097,1486.9215770343535,131.71717040590758,132.09063270316108
mono,0,3,1,Escherichia coli,E3c1,0.0033165523800543994,0.0032868217884135602,1.0,1486.9215770343535,131.71717040590758,132.09063270316108
mono,0,3,1,Escherichia coli,E4c2,0.013058191502473332,0.03640033486835462,1.9083750046109942,1486.9215770343535,131.71717040590758,132.09063270316108
mono,0,3,1,Escherichia coli,E5c2,0.01325937167434808,0.037578538792200133,1.9318631946533706,1486.9215770343535,131.71717040590758,132.09063270316108
mono,0,3,1,Escherichia coli,E6c2,0.008022301276313261,0.014459045718954433,1.411118761150517,1486.9215770343535,131.71717040590758,132.09063270316108
mono,0,3,2,Escherichia coli,E0c0,137.56310287589108,1.182152569179496e-14,1.0,982.4997936750211,-1.3832062794711597e-16,176.749962882504
mono,0,3,2,Escherichia coli,E1c0,0.8253755251910704,6.991244757968947e-17,1.0,982.4997936750211,-1.3832062794711597e-16,176.749962882504
mono,0,3,2,Escherichia coli,E2c1,24.46932392282296,6.789996946119041e-10,2.0106040576058097,982.4997936750211,-1.3832062794711597e-16,176.749962882504
mono,0,3,2,Escherichia coli,E3c1,0.820455706698077,6.949572030159481e-17,1.0,982.4997936750211,-1.3832062794711597e-16,176.749962882504
mono,0,3,2,Escherichia coli,E4c2,4.236348709050512,4.5808141985732797e-11,1.9083750046109942,982.4997936750211,-1.3832062794711597e-16,176.749962882504
mono,0,3,2,Escherichia coli,E5c2,4.319798159649726,5.843941599759288e-11,1.9318631946533706,982.4997936750211,-1.3832062794711597e-16,176.749962882504
mono,0,3,2,Escherichia coli,E6c2,2.3205059134081667,8.750449471718453e-14,1.411118761150517,982.4997936750211,-1.3832062794711597e-16,176.749962882504
mono,0,3,2,Escherichia coli,E7c3,1.0,0.0,1.0,982.4997936750211,-1.3832062794711597e-16,176.749962882504
mono,0,3,2,Escherichia coli,E8c3,1.0,0.0,1.3424302230393166,982.4997936750211,-1.3832062794711597e-16,176.749962882504
mono,0,4,1,Escherichia coli,E0c0,0.4675968813225159,0.4634464428984858,1.0,1486.9763593135356,132.26499319771443,131.537331683436
mono,0,4,1,Escherichia coli,E1c0,0.002805570777561438,0.0027806682403084234,1.0,1486.9763593135356,132.26499319771443,131.537331683436
mono,0,4,1,Escherichia coli,E2c1,0.340294299097965,1.0176115171690634,2.0106040576058097,1486.9763593135356,132.26499319771443,131.537331683436
mono,0,4,1,Escherichia coli,E3c1,0.0027888476029898955,0.0027640935023691285,1.0,1486.9763593135356,132.26499319771443,131.537331683436
