##culture:mono#seed:92#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 100, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,1,4,2,Escherichia coli,E3c3,0.24655711128301797,3.543893095484792e-16,1.0,989.9997921000207,1.4507890264146996e-18,100.99997879000205
mono,1,4,2,Escherichia coli,E4c3,1.029646638805363,1.560264471309748e-11,1.7142214161557288,989.9997921000207,1.4507890264146996e-18,100.99997879000205
mono,1,5,1,Escherichia coli,E0c0,0.027917096732478438,0.027391729150920203,1.0,1492.6825188160317,76.8265989101817,73.90512070821775
mono,1,5,1,Escherichia coli,E1c0,1.3633717163096173,4.270821878890685,2.0932264397245652,1492.6825188160317,76.8265989101817,73.90512070821775
mono,1,5,1,Escherichia coli,E2c2,0.019336692974177092,0.04427642226451844,1.6658055214804275,1492.6825188160317,76.8265989101817,73.90512070821775
mono,1,5,1,Escherichia coli,E3c3,0.0008465759162981743,0.0008306443333684358,1.0,1492.6825188160317,76.8265989101817,73.90512070821775
mono,1,5,1,Escherichia coli,E4c3,0.01167870522722465,0.0278559811022316,1.7142214161557288,1492.6825188160317,76.8265989101817,73.90512070821775
mono,1,5,2,Escherichia coli,E0c0,1.537355188414969,-5.2980968785919935e-18,1.0,989.9997921000227,-2.893050734331384e-13,100.99997879000259
mono,1,5,2,Escherichia coli,E1c0,102.06394129729057,6.450730632626638e-09,2.0932264397245652,989.9997921000227,-2.893050734331384e-13,100.99997879000259
mono,1,5,2,Escherichia coli,E2c2,1.3326545686659401,2.9149317727924137e-16,1.6658055214804275,989.9997921000227,-2.893050734331384e-13,100.99997879000259
mono,1,5,2,Escherichia coli,E3c3,0.04661974308360018,-1.606628819137094e-19,1.0,989.9997921000227,-2.893050734331384e-13,100.99997879000259
mono,1,5,2,Escherichia coli,E4c3,0.8137344676399146,1.2253486835840376e-13,1.7142214161557288,989.9997921000227,-2.893050734331384e-13,100.99997879000259
mono,1,6,1,Escherichia coli,E0c0,0.005278707696582506,0.005179308693185099,1.0,1492.6683357914917,76.68476866477897,74.04836925607476
mono,1,6,1,Escherichia coli,E1c0,1.494757950282087,4.682327455194427,2.0932264397245652,1492.6683357914917,76.68476866477897,74.04836925607476
mono,1,6,1,Escherichia coli,E2c2,0.014465934223838075,0.03312307283202399,1.6658055214804275,1492.6683357914917,76.68476866477897,74.04836925607476
mono,1,6,1,Escherichia coli,E3c3,0.0001600749120844503,0.00015706067306143665,1.0,1492.6683357914917,76.68476866477897,74.04836925607476
mono,1,6,1,Escherichia coli,E4c3,0.00922986619430599,0.022014709807909046,1.7142214161557288,1492.6683357914917,76.68476866477897,74.04836925607476
mono,1,6,2,Escherichia coli,E0c0,0.2712191754702216,-3.7377339335126935e-19,1.0,989.9997921000222,-1.2695316740358416e-20,100.99997879000253
mono,1,6,2,Escherichia coli,E1c0,104.45662916943482,6.783893682366716e-09,2.0932264397245652,989.9997921000222,-1.2695316740358416e-20,100.99997879000253
mono,1,6,2,Escherichia coli,E2c2,0.9304105754899911,-2.464961873939684e-14,1.6658055214804275,989.9997921000222,-1.2695316740358416e-20,100.99997879000253
mono,1,6,2,Escherichia coli,E3c3,0.008224623935346953,-1.1334543702604159e-20,1.0,989.9997921000222,-1.2695316740358416e-20,100.99997879000253
mono,1,6,2,Escherichia coli,E4c3,0.6001883228896,5.858663828613943e-14,1.7142214161557288,989.9997921000222,-1.2695316740358416e-20,100.99997879000253
mono,1,7,1,Escherichia coli,E0c0,0.0009312766071044422,0.0009137301802570097,1.0,1492.6621959421147,76.62337017100276,74.11038173478889
mono,1,7,1,Escherichia coli,E1c0,1.5298138959284737,4.792095390612746,2.0932264397245652,1492.6621959421147,76.62337017100276,74.11038173478889
mono,1,7,1,Escherichia coli,E2c2,0.010099683818519578,0.023125315427110056,1.6658055214804275,1492.6621959421147,76.62337017100276,74.11038173478889
mono,1,7,1,Escherichia coli,E3c3,2.8240628119086803e-05,2.7708539036598434e-05,1.0,1492.6621959421147,76.62337017100276,74.11038173478889
mono,1,7,1,Escherichia coli,E4c3,0.006807763411026545,0.016237448804253436,1.7142214161557288,1492.6621959421147,76.62337017100276,74.11038173478889
mono,1,7,2,Escherichia coli,E0c0,0.047104564369584705,1.1038759522220835e-17,1.0,989.9997921000214,1.5756299696657412e-12,100.99997879000063
mono,1,7,2,Escherichia coli,E1c0,105.25617890190861,1.281721212737193e-08,2.0932264397245652,989.9997921000214,1.5756299696657412e-12,100.99997879000063
mono,1,7,2,Escherichia coli,E2c2,0.6395175392396961,8.030865960145495e-13,1.6658055214804275,989.9997921000214,1.5756299696657412e-12,100.99997879000063
mono,1,7,2,Escherichia coli,E3c3,0.0014284289704313818,3.347464117372954e-19,1.0,989.9997921000214,1.5756299696657412e-12,100.99997879000063
mono,1,7,2,Escherichia coli,E4c3,0.4358287173228951,1.0155810062244713e-12,1.7142214161557288,989.9997921000214,1.5756299696657412e-12,100.99997879000063
mono,1,8,1,Escherichia coli,E0c0,0.00016174180323938974,0.00015869402308741978,1.0,1492.6608674735594,76.61008548546168,74.12379926718508
mono,1,8,1,Escherichia coli,E1c0,1.5415266337838809,4.828775864095946,2.0932264397245652,1492.6608674735594,76.61008548546168,74.12379926718508
mono,1,8,1,Escherichia coli,E2c2,0.006942029786330299,0.0158951813379145,1.6658055214804275,1492.6608674735594,76.61008548546168,74.12379926718508
mono,1,8,1,Escherichia coli,E3c3,4.904762002769645e-06,4.812339165984201e-06,1.0,1492.6608674735594,76.61008548546168,74.12379926718508
mono,1,8,1,Escherichia coli,E4c3,0.004943489591677043,0.011790876655025675,1.7142214161557288,1492.6608674735594,76.61008548546168,74.12379926718508
mono,1,8,2,Escherichia coli,E0c0,0.008148868964066091,-6.036981993047797e-19,1.0,989.999792100022,2.6647011051868834e-18,100.9999787900023
mono,1,8,2,Escherichia coli,E1c0,104.64869186783983,1.3769665210173072e-08,2.0932264397245652,989.999792100022,2.6647011051868834e-18,100.9999787900023
mono,1,8,2,Escherichia coli,E2c2,0.43785296327326545,8.856592969216573e-13,1.6658055214804275,989.999792100022,2.6647011051868834e-18,100.9999787900023
mono,1,8,2,Escherichia coli,E3c3,0.0002471115200894857,-1.8306930736387236e-20,1.0,989.999792100022,2.6647011051868834e-18,100.9999787900023
mono,1,8,2,Escherichia coli,E4c3,0.31524110744020656,1.0841716833360095e-12,1.7142214161557288,989.999792100022,2.6647011051868834e-18,100.9999787900023
mono,1,8,2,Escherichia coli,E5c8,1.0,0.0,1.1285499846606297,989.999792100022,2.6647011051868834e-18,100.9999787900023
mono,1,9,1,Escherichia coli,E0c0,2.7980866239120998e-05,2.7453322555794225e-05,1.0,1492.658210623199,76.58351698184991,74.15063345583305
mono,1,9,1,Escherichia coli,E1c0,1.5326401005231705,4.800906538478757,2.0932264397245652,1492.658210623199,76.58351698184991,74.15063345583305
mono,1,9,1,Escherichia coli,E2c2,0.004752975030609027,0.010882816847907255,1.6658055214804275,1492.658210623199,76.58351698184991,74.15063345583305
mono,1,9,1,Escherichia coli,E3c3,8.485097036484475e-07,8.325121312153479e-07,1.0,1492.658210623199,76.58351698184991,74.15063345583305
mono,1,9,1,Escherichia coli,E4c3,0.003575722529245261,0.008528508716116313,1.7142214161557288,1492.658210623199,76.58351698184991,74.15063345583305
mono,1,9,1,Escherichia coli,E5c8,0.0048308442111474476,0.005954481635382195,1.1285499846606297,1492.658210623199,76.58351698184991,74.15063345583305
mono,1,9,2,Escherichia coli,E0c0,0.0014170510631248442,-2.1043460621902315e-18,1.0,989.9997921000212,-3.0276356337212553e-17,100.99997879000222
mono,1,9,2,Escherichia coli,E1c0,104.58078481532797,1.2969019421204533e-08,2.0932264397245652,989.9997921000212,-3.0276356337212553e-17,100.99997879000222
mono,1,9,2,Escherichia coli,E2c2,0.3013340002916759,6.682026161522664e-13,1.6658055214804275,989.9997921000212,-3.0276356337212553e-17,100.99997879000222
mono,1,9,2,Escherichia coli,E3c3,4.297156375901228e-05,-6.381353737742414e-20,1.0,989.9997921000212,-3.0276356337212553e-17,100.99997879000222
mono,1,9,2,Escherichia coli,E4c3,0.22919909569728272,8.251461298233215e-13,1.7142214161557288,989.9997921000212,-3.0276356337212553e-17,100.99997879000222
mono,1,9,2,Escherichia coli,E5c8,0.25932886856917575,-1.5986583221186391e-15,1.1285499846606297,989.9997921000212,-3.0276356337212553e-17,100.99997879000222
mono,1,9,2,Escherichia coli,E6c9,1.0,0.0,1.1407190841121224,989.9997921000212,-3.0276356337212553e-17,100.99997879000222
mono,2,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,100.0,0.0
mono,2,0,1,Escherichia coli,E0c0,0.06842770340272038,0.0673794681869274,1.0,999.5067653685969,95.0679011859633,4.981417277177098
mono,2,0,2,Escherichia coli,E0c0,100.13578614341218,-2.883082767833371e-12,1.0,989.9997921000215,-3.72044109697e-23,100.99997879000212
mono,2,1,1,Escherichia coli,E0c0,0.3441105956074176,0.33735480582838134,1.0,1492.5305373416534,75.30678416638796,75.44013359944955
mono,2,1,2,Escherichia coli,E0c0,98.6814442598785,1.386420345525881e-10,1.0,989.9997921000218,-7.572035262419064e-21,100.99997879000223
mono,2,1,2,Escherichia coli,E1c1,1.0,0.0,1.9514547908352333,989.9997921000218,-7.572035262419064e-21,100.99997879000223
mono,2,1,2,Escherichia coli,E2c1,1.0,0.0,1.9069298118390228,989.9997921000218,-7.572035262419064e-21,100.99997879000223
mono,2,2,1,Escherichia coli,E0c0,0.3391202020626488,0.3324551665822676,1.0,1492.5214797231401,75.21620798126973,75.53161554641909
mono,2,2,1,Escherichia coli,E1c1,0.013525822293466643,0.03856777364351564,1.9514547908352333,1492.5214797231401,75.21620798126973,75.53161554641909
mono,2,2,1,Escherichia coli,E2c1,0.01314499427059895,0.03632812914205805,1.9069298118390228,1492.5214797231401,75.21620798126973,75.53161554641909
mono,2,2,2,Escherichia coli,E0c0,91.31468301257563,-1.7153725387551848e-12,1.0,989.9997921000219,-4.1235682949049903e-20,100.99997879000229
mono,2,2,2,Escherichia coli,E1c1,4.81554382608732,1.9179529223815355e-09,1.9514547908352333,989.9997921000219,-4.1235682949049903e-20,100.99997879000229
mono,2,2,2,Escherichia coli,E2c1,4.642894085994839,1.4479383029187936e-09,1.9069298118390228,989.9997921000219,-4.1235682949049903e-20,100.99997879000229
mono,2,3,1,Escherichia coli,E0c0,0.31378171751199113,0.3076367434648865,1.0,1492.5356292097756,75.35770284762602,75.38870573139924
mono,2,3,1,Escherichia coli,E1c1,0.06513123101902782,0.18572480432887847,1.9514547908352333,1492.5356292097756,75.35770284762602,75.38870573139924
mono,2,3,1,Escherichia coli,E2c1,0.06102801622814225,0.16866765600146577,1.9069298118390228,1492.5356292097756,75.35770284762602,75.38870573139924
mono,2,3,2,Escherichia coli,E0c0,65.09499902306871,1.676757568931477e-12,1.0,989.9997921000219,1.9774026869375555e-12,100.99997879000021
mono,2,3,2,Escherichia coli,E1c1,18.142382178027738,3.036363818171439e-10,1.9514547908352333,989.9997921000219,1.9774026869375555e-12,100.99997879000021
mono,2,3,2,Escherichia coli,E2c1,16.86456774047544,2.2234405277471194e-10,1.9069298118390228,989.9997921000219,1.9774026869375555e-12,100.99997879000021
mono,2,3,2,Escherichia coli,E3c3,1.0,0.0,1.0,989.9997921000219,1.9774026869375555e-12,100.99997879000021
mono,2,4,1,Escherichia coli,E0c0,0.2236298843849438,0.21930332410404016,1.0,1492.5837644626422,75.83905537628257,74.90253967745608
mono,2,4,1,Escherichia coli,E1c1,0.24534194778876295,0.6997112892093321,1.9514547908352333,1492.5837644626422,75.83905537628257,74.90253967745608
mono,2,4,1,Escherichia coli,E2c1,0.22164022765934563,0.6126581948105815,1.9069298118390228,1492.5837644626422,75.83905537628257,74.90253967745608
mono,2,4,1,Escherichia coli,E3c3,0.003435438785484689,0.003368973460254863,1.0,1492.5837644626422,75.83905537628257,74.90253967745608
mono,2,4,2,Escherichia coli,E0c0,27.129765861519502,-4.866823803295459e-12,1.0,989.9997921000219,8.457840926915684e-14,100.99997879000217
mono,2,4,2,Escherichia coli,E1c1,39.38579526279147,8.392249764688939e-09,1.9514547908352333,989.9997921000219,8.457840926915684e-14,100.99997879000217
mono,2,4,2,Escherichia coli,E2c1,33.296734795783834,6.0258063902759335e-09,1.9069298118390228,989.9997921000219,8.457840926915684e-14,100.99997879000217
mono,2,4,2,Escherichia coli,E3c3,0.41677189136917286,-7.476494256390616e-14,1.0,989.9997921000219,8.457840926915684e-14,100.99997879000217
mono,2,4,2,Escherichia coli,E4c4,1.0,0.0,2.095901366496278,989.9997921000219,8.457840926915684e-14,100.99997879000217
mono,2,4,2,Escherichia coli,E5c4,1.0,0.0,2.1177936306747527,989.9997921000219,8.457840926915684e-14,100.99997879000217
mono,2,5,1,Escherichia coli,E0c0,0.0931724921578331,0.09139945982557986,1.0,1492.6445688189172,76.44709893902596,74.28841567908525
mono,2,5,1,Escherichia coli,E1c1,0.532511769120977,1.5190224365648157,1.9514547908352333,1492.6445688189172,76.44709893902596,74.28841567908525
mono,2,5,1,Escherichia coli,E2c1,0.4375082262110776,1.2096080816811074,1.9069298118390228,1492.6445688189172,76.44709893902596,74.28841567908525
mono,2,5,1,Escherichia coli,E3c3,0.001431331032431717,0.001404093420343808,1.0,1492.6445688189172,76.44709893902596,74.28841567908525
mono,2,5,1,Escherichia coli,E4c4,0.014667013061159648,0.04601648275887523,2.095901366496278,1492.6445688189172,76.44709893902596,74.28841567908525
mono,2,5,1,Escherichia coli,E5c4,0.014829137985196639,0.047165391793085584,2.1177936306747527,1492.6445688189172,76.44709893902596,74.28841567908525
mono,2,5,2,Escherichia coli,E0c0,6.847044208359598,-4.413020283358982e-14,1.0,989.9997921000225,-8.697775776279135e-16,100.99997879000223
mono,2,5,2,Escherichia coli,E1c1,51.851564547079164,3.835576437329098e-09,1.9514547908352333,989.9997921000225,-8.697775776279135e-16,100.99997879000223
mono,2,5,2,Escherichia coli,E2c1,42.256633839728245,2.29768570009665e-09,1.9069298118390228,989.9997921000225,-8.697775776279135e-16,100.99997879000223
mono,2,5,2,Escherichia coli,E3c3,0.10518541072460744,-6.779353820939457e-16,1.0,989.9997921000225,-8.697775776279135e-16,100.99997879000223
mono,2,5,2,Escherichia coli,E4c4,1.4634804731987907,2.84628920227413e-10,2.095901366496278,989.9997921000225,-8.697775776279135e-16,100.99997879000223
mono,2,5,2,Escherichia coli,E5c4,1.484805615738154,3.3352667153715815e-10,2.1177936306747527,989.9997921000225,-8.697775776279135e-16,100.99997879000223
mono,2,6,1,Escherichia coli,E0c0,0.023512791423566867,0.023067509442400515,1.0,1492.6506050641542,76.5074613913958,74.2274496021917
mono,2,6,1,Escherichia coli,E1c1,0.7010179761367155,1.999799403998802,1.9514547908352333,1492.6506050641542,76.5074613913958,74.2274496021917
mono,2,6,1,Escherichia coli,E2c1,0.5552094850677971,1.5351044507267995,1.9069298118390228,1492.6506050641542,76.5074613913958,74.2274496021917
mono,2,6,1,Escherichia coli,E3c3,0.0003612073396795605,0.00035436684520457706,1.0,1492.6506050641542,76.5074613913958,74.2274496021917
mono,2,6,1,Escherichia coli,E4c4,0.02146382648746828,0.06734422396839981,2.095901366496278,1492.6506050641542,76.5074613913958,74.2274496021917
mono,2,6,1,Escherichia coli,E5c4,0.022017305036921595,0.07003143861123129,2.1177936306747527,1492.6506050641542,76.5074613913958,74.2274496021917
mono,2,6,2,Escherichia coli,E0c0,1.4166935169358115,5.0831288356773565e-17,1.0,989.9997921000219,-3.185777446735047e-16,100.99997879000213
mono,2,6,2,Escherichia coli,E1c1,56.01254665683879,-7.737340214531262e-10,1.9514547908352333,989.9997921000219,-3.185777446735047e-16,100.99997879000213
mono,2,6,2,Escherichia coli,E2c1,44.00102595868606,-4.994191151411278e-10,1.9069298118390228,989.9997921000219,-3.185777446735047e-16,100.99997879000213
mono,2,6,2,Escherichia coli,E3c3,0.02176347704427668,7.808785466898195e-19,1.0,989.9997921000219,-3.185777446735047e-16,100.99997879000213
mono,2,6,2,Escherichia coli,E4c4,1.7577859712061366,-1.7001281151490322e-11,2.095901366496278,989.9997921000219,-3.185777446735047e-16,100.99997879000213
mono,2,6,2,Escherichia coli,E5c4,1.8094463873384623,-8.464999355564053e-12,2.1177936306747527,989.9997921000219,-3.185777446735047e-16,100.99997879000213
mono,2,7,1,Escherichia coli,E0c0,0.004864975185248312,0.004772802708758272,1.0,1492.640517097298,76.40658172284166,74.3293380674314
mono,2,7,1,Escherichia coli,E1c1,0.7572811615145707,2.1602792199534058,1.9514547908352333,1492.640517097298,76.40658172284166,74.3293380674314
mono,2,7,1,Escherichia coli,E2c1,0.5781350799247584,1.5984749528084783,1.9069298118390228,1492.640517097298,76.40658172284166,74.3293380674314
mono,2,7,1,Escherichia coli,E3c3,7.473654287211968e-05,7.332057424360229e-05,1.0,1492.640517097298,76.40658172284166,74.3293380674314
mono,2,7,1,Escherichia coli,E4c4,0.025780466149327372,0.08088712782886116,2.095901366496278,1492.640517097298,76.40658172284166,74.3293380674314
mono,2,7,1,Escherichia coli,E5c4,0.026831492672127956,0.08534324777898858,2.1177936306747527,1492.640517097298,76.40658172284166,74.3293380674314
mono,2,7,2,Escherichia coli,E0c0,0.27821058910135477,1.0450149751590252e-16,1.0,989.9997921000203,2.2320800778017056e-13,100.99997879000185
mono,2,7,2,Escherichia coli,E1c1,57.444700449658185,9.245435669170353e-09,1.9514547908352333,989.9997921000203,2.2320800778017056e-13,100.99997879000185
