##culture:mono#seed:314#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.006853531953828226,0.0006170490240984434,1.0,1480.167675688256,1301.6771843825418,200.30599579863338
mono,0,0,2,Escherichia coli,E0c0,994.007260579439,9.599372498009486e-13,1.0,899.9998110000239,-3.1387629039802074e-32,1009.9997879000279
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.9998110000239,-3.1387629039802074e-32,1009.9997879000279
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,899.9998110000239,-3.1387629039802074e-32,1009.9997879000279
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,899.9998110000239,-3.1387629039802074e-32,1009.9997879000279
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.863505954170384,899.9998110000239,-3.1387629039802074e-32,1009.9997879000279
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,2.0112034401108687,899.9998110000239,-3.1387629039802074e-32,1009.9997879000279
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.7051083206046047,899.9998110000239,-3.1387629039802074e-32,1009.9997879000279
mono,0,1,1,Escherichia coli,E0c0,0.06497862336854933,0.030667562626320494,1.0,1637.5050252469878,625.0512537197908,1136.1981213805234
mono,0,1,1,Escherichia coli,E1c0,6.537037096758313e-05,3.0852453339670134e-05,1.0,1637.5050252469878,625.0512537197908,1136.1981213805234
mono,0,1,1,Escherichia coli,E2c0,6.537037096758313e-05,3.0852453339670134e-05,1.0,1637.5050252469878,625.0512537197908,1136.1981213805234
mono,0,1,1,Escherichia coli,E3c0,6.537037096758313e-05,3.0852453339670134e-05,1.0,1637.5050252469878,625.0512537197908,1136.1981213805234
mono,0,1,1,Escherichia coli,E4c0,0.0007593654652923034,0.001997416655122308,1.863505954170384,1637.5050252469878,625.0512537197908,1136.1981213805234
mono,0,1,1,Escherichia coli,E5c0,0.0009685561190268871,0.0028477472426843143,2.0112034401108687,1637.5050252469878,625.0512537197908,1136.1981213805234
mono,0,1,1,Escherichia coli,E6c0,0.0005568188545459677,0.0012753286137868309,1.7051083206046047,1637.5050252469878,625.0512537197908,1136.1981213805234
mono,0,1,2,Escherichia coli,E0c0,935.437671430566,-7.632393821651213e-12,1.0,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E1c0,0.9511375911675284,-7.678408275617358e-15,1.0,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E2c0,0.9511375911675284,-7.678408275617358e-15,1.0,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E3c0,0.9511375911675284,-7.678408275617358e-15,1.0,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E4c0,17.158139918302556,7.066519867965161e-11,1.863505954170384,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E5c0,22.54541367973434,2.867705547969618e-10,2.0112034401108687,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E6c0,12.109492263279053,7.843277389906476e-12,1.7051083206046047,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.0,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.1054438204975612,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.899755490899565,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.3925543311473458,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.0,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.0,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.6527937515554652,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.0,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E15c1,1.0,0.0,1.759057982023081,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,1,2,Escherichia coli,E16c1,1.0,0.0,1.43622278260264,899.9998110000203,-1.0286320862685496e-31,1009.9997879000231
mono,0,2,1,Escherichia coli,E0c0,0.06157080434103416,0.02886054828049539,1.0,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E1c0,6.260417803958977e-05,2.9344929341261897e-05,1.0,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E2c0,6.260417803958977e-05,2.9344929341261897e-05,1.0,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E3c0,6.260417803958977e-05,2.9344929341261897e-05,1.0,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E4c0,0.013034483327712431,0.03427195439240973,1.863505954170384,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E5c0,0.02184294189329711,0.06420363955781223,2.0112034401108687,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E6c0,0.006746690727947853,0.015443581957266181,1.7051083206046047,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E7c1,6.582031729262549e-05,3.085245459097143e-05,1.0,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E8c1,9.357415933400623e-05,7.279810340496785e-05,1.1054438204975612,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E9c1,0.0008094195165725543,0.002190235684488048,1.899755490899565,1637.5113422847464,625.1144240974007,1136.1343192991337
mono,0,2,1,Escherichia coli,E10c1,0.0002487699245154202,0.0003900491219009508,1.3925543311473458,1637.5113422847464,625.1144240974007,1136.1343192991337
