##culture:mono#seed:685#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.02338926468604927,1.9230199573629372e-10,1.0,1424.7510934919987,747.5116999199481,760.0130972308561
mono,0,0,2,Escherichia coli,E0c0,992.0231792600008,3.511946418445368e-17,1.0,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.9204056653680281,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.7257999529261578,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.010233514310074,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.5047384269547817,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.6832574407462557,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.775527430563806,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.862346286418139,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.2168577826162905,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,1,1,Escherichia coli,E0c0,0.03455233257659519,9.386340499154517e-09,1.0,1637.5013007756947,625.0145152567532,1136.2351704157031
mono,0,1,1,Escherichia coli,E1c0,2.6547915855157767e-05,9.341607307523766e-07,1.9204056653680281,1637.5013007756947,625.0145152567532,1136.2351704157031
mono,0,1,1,Escherichia coli,E2c0,2.7564789574313272e-05,2.282517715178356e-07,1.7257999529261578,1637.5013007756947,625.0145152567532,1136.2351704157031
mono,0,1,1,Escherichia coli,E3c0,3.46810737405579e-05,1.2063862394366658e-11,1.010233514310074,1637.5013007756947,625.0145152567532,1136.2351704157031
