##culture:co#seed:166#rep:10#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.02499385341534966,2.0788258405841313e-06,1.0,139.58045477247546,748.7624905473589,485.4111062833994
co,0,0,1,Salmonella enterica,S0c0,0.6331864111528691,2.0788258405841313e-06,1.0,139.58045477247546,748.7624905473589,485.4111062833994
co,0,0,2,Escherichia coli,E0c0,1000.0247859270246,5.292864862912114e-18,1.0,688.7998553520619,5.850846269790927e-36,-2.606134914921431e-26
co,0,0,2,Salmonella enterica,S0c0,505.63308230704934,5.292864862912114e-18,1.0,688.7998553520619,5.850846269790927e-36,-2.606134914921431e-26
co,0,1,1,Escherichia coli,E0c0,0.035266135750648374,0.00020788759334540498,1.0,772.9220011036065,625.0146393960038,3.324154328155244
co,0,1,1,Salmonella enterica,S0c0,3.497104941147676,0.00010511223929233914,1.0,772.9220011036065,625.0146393960038,3.324154328155244
co,0,1,2,Escherichia coli,E0c0,1000.0352640159315,1.3574319255925563e-14,1.0,688.7998553520321,-2.1990369488034664e-35,-4.725009465360249e-26
co,0,1,2,Salmonella enterica,S0c0,508.4971032689935,6.86345551531602e-15,1.0,688.7998553520321,-2.1990369488034664e-35,-4.725009465360249e-26
co,0,2,1,Escherichia coli,E0c0,0.03526598536148746,0.00020788974760702067,1.0,773.4016581790897,625.0133295608404,2.710364365468291
co,0,2,1,Salmonella enterica,S0c0,3.5979966434978725,0.00010570760678276268,1.0,773.4016581790897,625.0133295608404,2.710364365468291
co,0,2,2,Escherichia coli,E0c0,1000.0352638676991,1.0535798455967552e-14,1.0,688.7998553520256,1.0844550422696583e-35,-1.1312769847080241e-26
co,0,2,2,Salmonella enterica,S0c0,508.59799554552256,5.35723461022153e-15,1.0,688.7998553520256,1.0844550422696583e-35,-1.1312769847080241e-26
co,0,3,1,Escherichia coli,E0c0,0.03526597566725551,0.00020788974729387744,1.0,773.4182299674696,625.0133295745262,2.689118470749209
co,0,3,1,Salmonella enterica,S0c0,3.6019738091205844,0.00010572858036946129,1.0,773.4182299674696,625.0133295745262,2.689118470749209
co,0,3,2,Escherichia coli,E0c0,1000.0352638580036,1.4283764560586607e-14,1.0,688.7998553526741,2.664783774854487e-35,-5.340676879123065e-26
co,0,3,2,Salmonella enterica,S0c0,508.6019727320391,7.264439368411363e-15,1.0,688.7998553526741,2.664783774854487e-35,-5.340676879123065e-26
co,0,4,1,Escherichia coli,E0c0,0.03526597528510467,0.00020788974727666877,1.0,773.418882720393,625.0133295755442,2.688281607437348
co,0,4,1,Salmonella enterica,S0c0,3.602131242578743,0.00010572940714887849,1.0,773.418882720393,625.0133295755442,2.688281607437348
co,0,4,2,Escherichia coli,E0c0,1000.0352638576205,1.277751218391444e-14,1.0,688.7998553535175,5.135247374599341e-36,-2.9179909042150613e-26
co,0,4,2,Salmonella enterica,S0c0,508.6021301652359,6.4984352962429434e-15,1.0,688.7998553535175,5.135247374599341e-36,-2.9179909042150613e-26
co,0,5,1,Escherichia coli,E0c0,0.03526597526997143,0.00020788974727066522,1.0,773.4189085581588,625.0133295755949,2.688248482060813
