##culture:mono#seed:635#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,3.3929311845276744,3.4026630828351716,1.0,1425.0897269779698,750.8977872796926,756.5931767725119
mono,0,0,2,Escherichia coli,E0c0,997.7953828569699,3.5398333063459477e-10,1.0,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.4342142729253866,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.4188929718777572,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0979988766596414,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.5515876491731821,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.2633419315944108,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.4358400679265384,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.821122507812298,899.9998110000201,-8.91078075756322e-20,1009.9997879000231
mono,0,1,1,Escherichia coli,E0c0,5.011519048051242,5.024448402519525,1.0,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,1,Escherichia coli,E1c0,0.010499756209268674,0.019582306743286933,1.4342142729253866,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,1,Escherichia coli,E2c0,0.010328572977844772,0.01894786876498795,1.4188929718777572,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,1,Escherichia coli,E3c0,0.005022591940343562,0.005035549862068213,1.0,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,1,Escherichia coli,E4c0,0.00632003745186312,0.007562026794389112,1.0979988766596414,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,1,Escherichia coli,E5c0,0.01173325807169968,0.024626636673786544,1.5515876491731821,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,1,Escherichia coli,E6c0,0.008470810855544374,0.012917191484510034,1.2633419315944108,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,1,Escherichia coli,E7c0,0.010517786913416363,0.019649993354900214,1.4358400679265384,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,1,Escherichia coli,E8c0,0.005022591940343562,0.005035549862068213,1.0,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,1,Escherichia coli,E9c0,0.014031543455424794,0.0369903183467765,1.821122507812298,1637.9283568742514,629.2847049924408,1131.9223204451498
mono,0,1,2,Escherichia coli,E0c0,975.4178700325284,6.624688427277432e-11,1.0,899.9998110000197,-1.6666145084912222e-19,1009.9997879000218
mono,0,1,2,Escherichia coli,E1c0,2.444397539448486,-6.997165503181303e-13,1.4342142729253866,899.9998110000197,-1.6666145084912222e-19,1009.9997879000218
mono,0,1,2,Escherichia coli,E2c0,2.3939452398370697,-6.831806417706583e-13,1.4188929718777572,899.9998110000197,-1.6666145084912222e-19,1009.9997879000218
mono,0,1,2,Escherichia coli,E3c0,0.9936083961357488,6.639325729765751e-14,1.0,899.9998110000197,-1.6666145084912222e-19,1009.9997879000218
