##culture:mono#seed:635#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,3.3929311675556626,3.40266306582111,1.0,1425.089724852534,750.8977885253287,756.5931729894198
mono,0,0,2,Escherichia coli,E0c0,1001.7953828229843,3.539834188582258e-10,1.0,899.9998110000198,-8.910138292568496e-20,1009.9997879000229
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.9998110000198,-8.910138292568496e-20,1009.9997879000229
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,899.9998110000198,-8.910138292568496e-20,1009.9997879000229
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.9904217137053153,899.9998110000198,-8.910138292568496e-20,1009.9997879000229
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,899.9998110000198,-8.910138292568496e-20,1009.9997879000229
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,899.9998110000198,-8.910138292568496e-20,1009.9997879000229
mono,0,1,1,Escherichia coli,E0c0,5.028076275906428,5.041046329911159,1.0,1637.9234085665607,629.2352556655069,1131.972260477852
mono,0,1,1,Escherichia coli,E1c0,0.0050190651325781495,0.005032011942103443,1.0,1637.9234085665607,629.2352556655069,1131.972260477852
mono,0,1,1,Escherichia coli,E2c0,0.0050190651325781495,0.005032011942103443,1.0,1637.9234085665607,629.2352556655069,1131.972260477852
mono,0,1,1,Escherichia coli,E3c0,0.015106774090172257,0.04492572476262579,1.9904217137053153,1637.9234085665607,629.2352556655069,1131.972260477852
mono,0,1,1,Escherichia coli,E4c0,0.0050190651325781495,0.005032011942103443,1.0,1637.9234085665607,629.2352556655069,1131.972260477852
mono,0,1,1,Escherichia coli,E5c0,0.0050190651325781495,0.005032011942103443,1.0,1637.9234085665607,629.2352556655069,1131.972260477852
mono,0,1,2,Escherichia coli,E0c0,988.1637644217834,-1.0391106678677755e-10,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E1c0,1.0003677213977575,-1.0372485687945586e-13,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E2c0,1.0003677213977575,-1.0372485687945586e-13,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E3c0,4.003911995562156,3.4625391011105413e-10,1.9904217137053153,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E4c0,1.0003677213977575,-1.0372485687945586e-13,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E5c0,1.0003677213977575,-1.0372485687945586e-13,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E6c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.3024608027723923,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.8871383397258463,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.6896880014696223,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E15c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E16c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E17c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E18c1,1.0,0.0,1.0,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,1,2,Escherichia coli,E19c1,1.0,0.0,1.5014179958829144,899.9998110000196,-1.6386183450293098e-25,1009.9997879000214
mono,0,2,1,Escherichia coli,E0c0,4.955943805786242,4.968723175236817,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E1c0,0.005017150386272983,0.005030087582675496,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E2c0,0.005017150386272983,0.005030087582675496,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E3c0,0.060447080312191634,0.17976219775574973,1.9904217137053153,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E4c0,0.005017150386272983,0.005030087582675496,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E5c0,0.005017150386272983,0.005030087582675496,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E6c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E7c1,0.008944533432407096,0.014335611439614272,1.3024608027723923,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E8c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E9c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E10c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E11c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E12c1,0.014466779252513993,0.04004227978083642,1.8871383397258463,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E13c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E14c1,0.012985907464308786,0.03083047519402271,1.6896880014696223,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E15c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E16c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E17c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E18c1,0.0050153061508855235,0.005028238591752809,1.0,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,1,Escherichia coli,E19c1,0.011208005067272785,0.02240369255375037,1.5014179958829144,1637.895804438583,628.9592143857274,1132.251062170426
mono,0,2,2,Escherichia coli,E0c0,957.5098518433326,-1.422936052227216e-10,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E1c0,0.9814834304602349,-1.4405095344627225e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E2c0,0.9814834304602349,-1.4405095344627225e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E3c0,15.724784489827265,3.981777259175931e-09,1.9904217137053153,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E4c0,0.9814834304602349,-1.4405095344627225e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E5c0,0.9814834304602349,-1.4405095344627225e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E6c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E7c1,1.9772384709657471,-2.279896073271151e-12,1.3024608027723923,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E8c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E9c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E10c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E11c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E12c1,3.6953622696434802,5.275134763306663e-10,1.8871383397258463,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E13c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E14c1,3.1875855875046235,1.1767350788857766e-10,1.6896880014696223,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E15c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E16c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E17c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E18c1,0.9811226506678629,-1.4399800226556995e-13,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E19c1,2.628522879448609,1.2723918537251015e-11,1.5014179958829144,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E20c2,1.0,0.0,1.3756093955278268,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E21c2,1.0,0.0,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E22c2,1.0,0.0,1.153921766086431,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E23c2,1.0,0.0,1.8131739589848448,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E24c2,1.0,0.0,1.9559496570283827,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E25c2,1.0,0.0,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E26c2,1.0,0.0,1.941117668665571,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E27c2,1.0,0.0,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E28c2,1.0,0.0,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E29c2,1.0,0.0,1.0698949265909081,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E30c2,1.0,0.0,1.3012904043883688,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,2,2,Escherichia coli,E31c2,1.0,0.0,1.0,899.999811000019,-2.5691946420676683e-21,1009.9997879000233
mono,0,3,1,Escherichia coli,E0c0,4.827855033124799,4.840321268760389,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E1c0,0.004948732078896018,0.004961510436939009,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E2c0,0.004948732078896018,0.004961510436939009,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E3c0,0.2384920663616403,0.7092477379216738,1.9904217137053153,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E4c0,0.004948732078896018,0.004961510436939009,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E5c0,0.004948732078896018,0.004961510436939009,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E6c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E7c1,0.01777599236242281,0.028490076437264998,1.3024608027723923,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E8c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E9c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E10c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E11c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E12c1,0.053710451508197664,0.14866431988768491,1.8871383397258463,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E13c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E14c1,0.041593543155223504,0.09874949606053146,1.6896880014696223,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E15c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E16c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E17c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E18c1,0.0049469129931361605,0.004959686654030713,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E19c1,0.02960686198870897,0.05918133925141812,1.5014179958829144,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E20c2,0.00986907333412929,0.017254319882537585,1.3756093955278268,1637.9455936988109,629.457106988009,1131.7481906421224
mono,0,3,1,Escherichia coli,E21c2,0.0050420943699235,0.005055113803208277,1.0,1637.9455936988109,629.457106988009,1131.7481906421224
