##culture:mono#seed:685#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.023419689086576156,3.0721107214580854e-05,1.0,1424.7511220342603,747.5117153425977,760.0131119539772
mono,0,0,2,Escherichia coli,E0c0,995.0232404052972,5.438975869312484e-12,1.0,899.9998110000303,-7.226979671704828e-27,1009.9997879000342
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.006743661755412,899.9998110000303,-7.226979671704828e-27,1009.9997879000342
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.7235233258432472,899.9998110000303,-7.226979671704828e-27,1009.9997879000342
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.696477863218648,899.9998110000303,-7.226979671704828e-27,1009.9997879000342
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,2.0277040611417627,899.9998110000303,-7.226979671704828e-27,1009.9997879000342
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.1389723703700665,899.9998110000303,-7.226979671704828e-27,1009.9997879000342
mono,0,1,1,Escherichia coli,E0c0,0.03614906576057696,0.0015284090930533976,1.0,1637.5015673154328,625.0167756542104,1136.2329328642602
mono,0,1,1,Escherichia coli,E1c0,3.6337465022603365e-05,1.6646225959452011e-06,1.006743661755412,1637.5015673154328,625.0167756542104,1136.2329328642602
mono,0,1,1,Escherichia coli,E2c0,0.0001242149235243396,0.00023668598077825547,1.7235233258432472,1637.5015673154328,625.0167756542104,1136.2329328642602
mono,0,1,1,Escherichia coli,E3c0,0.00011619341068337482,0.00021182014230883923,1.696477863218648,1637.5015673154328,625.0167756542104,1136.2329328642602
mono,0,1,1,Escherichia coli,E4c0,0.00024589638621416195,0.0006726282785751434,2.0277040611417627,1637.5015673154328,625.0167756542104,1136.2329328642602
mono,0,1,1,Escherichia coli,E5c0,3.810461103024876e-05,6.641934641677215e-06,1.1389723703700665,1637.5015673154328,625.0167756542104,1136.2329328642602
mono,0,1,2,Escherichia coli,E0c0,967.876088088666,9.41021084556789e-15,1.0,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E1c0,0.9815781793575202,1.0299107432249058e-17,1.006743661755412,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E2c0,5.578429508195172,-5.290565217495588e-12,1.7235233258432472,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E3c0,5.145775053312179,-3.915251109255549e-12,1.696477863218648,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E4c0,12.368874740473416,-9.571334703619035e-11,2.0277040611417627,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E5c0,1.0884120844827567,-1.7258683069779538e-16,1.1389723703700665,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E6c1,1.0,0.0,1.6456802095845602,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E7c1,1.0,0.0,1.089535957456908,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.4064857187163746,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.3608169140698334,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.5606738743142787,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.2841351887596684,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,1,2,Escherichia coli,E12c1,1.0,0.0,1.2703364477243044,899.9998110000203,-6.398353003514956e-33,1009.9997879000226
mono,0,2,1,Escherichia coli,E0c0,0.03535607736858687,0.0014867097845609933,1.0,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E1c0,3.586333489460477e-05,1.6339574008341112e-06,1.006743661755412,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E2c0,0.0006937152836675327,0.0013203360652605334,1.7235233258432472,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E3c0,0.0005986429838827995,0.001089978809432239,1.696477863218648,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E4c0,0.0030430223468419335,0.008319654939232427,2.0277040611417627,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E5c0,4.1675272275073686e-05,7.2291623111709214e-06,1.1389723703700665,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E6c1,0.00010249109922498754,0.00017027224022064759,1.6456802095845602,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E7c1,3.7226550141948265e-05,4.1179409747066455e-06,1.089535957456908,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E8c1,5.7347301109374086e-05,4.926988589506791e-05,1.4064857187163746,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E9c1,5.210436428058426e-05,3.70024351661975e-05,1.3608169140698334,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E10c1,8.278772779878201e-05,0.00011446051926408609,1.5606738743142787,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E11c1,4.533755053908427e-05,2.185447703623211e-05,1.2841351887596684,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,1,Escherichia coli,E12c1,4.436729879928975e-05,1.9744992711062105e-05,1.2703364477243044,1637.5020416116013,625.021518615936,1136.2281424729147
mono,0,2,2,Escherichia coli,E0c0,803.8178060534017,-2.7270886483349006e-14,1.0,899.9998110000214,-7.273713036119084e-26,1009.9997879000218
mono,0,2,2,Escherichia coli,E1c0,0.8197404493561127,-3.379343745835293e-17,1.006743661755412,899.9998110000214,-7.273713036119084e-26,1009.9997879000218
mono,0,2,2,Escherichia coli,E2c0,26.352610233026436,-1.0008551991265586e-12,1.7235233258432472,899.9998110000214,-7.273713036119084e-26,1009.9997879000218
mono,0,2,2,Escherichia coli,E3c0,22.424839088380686,-1.899963285368113e-12,1.696477863218648,899.9998110000214,-7.273713036119084e-26,1009.9997879000218
