##culture:mono#seed:933#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.023389822707591983,5.627319271364275e-07,1.0,1424.7511105380138,747.5116903801229,760.0131270660768
mono,0,0,2,Escherichia coli,E0c0,988.023180380561,1.0276372746783695e-13,1.0,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0110160638432366,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.1215327573332186,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.6775683453429133,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.975526697791878,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.1793813088464478,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.6413940874788346,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.3878635517296176,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.2911092350715987,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,0,2,Escherichia coli,E12c0,1.0,0.0,2.0776377825544747,899.9998110000321,-7.525316321173042e-27,1009.9997879000355
mono,0,1,1,Escherichia coli,E0c0,0.03443757188954563,2.7796981854398173e-05,1.0,1637.5013440656198,625.0146781560728,1136.235036187386
