##culture:mono#seed:685#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.023389292847131562,2.8037752823539095e-08,1.0,1424.7511041136602,747.5116936365814,760.0131162020572
mono,0,0,2,Escherichia coli,E0c0,980.0231793160086,5.120425822045214e-15,1.0,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.4194808390453042,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.7902582852310343,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.6359425272068369,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.4220966224067184,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.5879836843984725,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.9023979139952376,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.3558185609855364,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.9718150762231388,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.2747116088181862,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.994150058160984,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.5685129950528842,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
mono,0,0,2,Escherichia coli,E12c0,1.0,0.0,1.1794705002526615,899.9998110000313,-7.517772073043954e-27,1009.9997879000349
