##culture:mono#seed:314#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.02338926860679467,3.796485912605801e-09,1.0,1424.7510998636212,747.5116961362012,760.0131086274413
mono,0,0,2,Escherichia coli,E0c0,987.0231792675252,6.933393041337222e-16,1.0,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.549001363459026,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.4744734828508095,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.202547483178076,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.0,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.9302574173957476,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
mono,0,0,2,Escherichia coli,E12c0,1.0,0.0,1.258164562361478,899.9998110000303,-7.505103360329238e-27,1009.9997879000337
