##culture:co#seed:314#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.023599831108911187,2.627823794744304e-10,1.0,516.9709757626612,748.7618038031845,1.5776907121950732
co,0,0,1,Salmonella enterica,S0c0,2.8271084906508688,2.627823794744304e-10,1.0,516.9709757626612,748.7618038031845,1.5776907121950732
co,0,0,2,Escherichia coli,E0c0,990.0233898264504,5.270588204752762e-21,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.6352559236852016,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,2.082141800611282,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.023009216940457,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Salmonella enterica,S0c0,504.8270018472385,5.270588204752762e-21,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.3062761316597324,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.9503856164652338,688.7998553520241,-3.5845033712214377e-36,-2.5437965452200807e-26
co,0,1,1,Escherichia coli,E0c0,0.03472562135153275,2.543826727319455e-08,1.0,773.2913426383695,625.0146264116588,2.8506211855210855
co,0,1,1,Escherichia coli,E1c0,3.5075556505407524e-05,2.569461240465456e-11,1.0,773.2913426383695,625.0146264116588,2.8506211855210855
co,0,1,1,Escherichia coli,E2c0,3.5075556505407524e-05,2.569461240465456e-11,1.0,773.2913426383695,625.0146264116588,2.8506211855210855
co,0,1,1,Escherichia coli,E3c0,2.8418847454483773e-05,1.9479622560388596e-07,1.6352559236852016,773.2913426383695,625.0146264116588,2.8506211855210855
co,0,1,1,Escherichia coli,E4c0,3.5075556505407524e-05,2.569461240465456e-11,1.0,773.2913426383695,625.0146264116588,2.8506211855210855
