##culture:co#seed:635#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,1,1,Escherichia coli,E7c0,0.005024981743144529,0.0050308043009517365,1.0,765.0603450672438,629.2156533939041,9.698751370899915
co,0,1,1,Salmonella enterica,S0c0,14.145493794147031,2.547170587571189,1.0,765.0603450672438,629.2156533939041,9.698751370899915
co,0,1,1,Salmonella enterica,S1c0,0.027645761415005295,0.004978155684918468,1.0,765.0603450672438,629.2156533939041,9.698751370899915
co,0,1,1,Salmonella enterica,S2c0,0.027645761415005295,0.004978155684918468,1.0,765.0603450672438,629.2156533939041,9.698751370899915
co,0,1,1,Salmonella enterica,S3c0,0.036252250836157546,0.01452343385576221,1.3007237753399052,765.0603450672438,629.2156533939041,9.698751370899915
co,0,1,1,Salmonella enterica,S4c0,0.027645761415005295,0.004978155684918468,1.0,765.0603450672438,629.2156533939041,9.698751370899915
co,0,1,1,Salmonella enterica,S5c0,0.027645761415005295,0.004978155684918468,1.0,765.0603450672438,629.2156533939041,9.698751370899915
co,0,1,2,Escherichia coli,E0c0,992.1003390995951,-1.2615227426368096e-10,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E1c0,1.0033307984815358,-1.2618127837136881e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E2c0,1.0033307984815358,-1.2618127837136881e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E3c0,1.0033307984815358,-1.2618127837136881e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E4c0,1.0033307984815358,-1.2618127837136881e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E5c0,1.0033307984815358,-1.2618127837136881e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E6c0,1.0033307984815358,-1.2618127837136881e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E7c0,1.0033307984815358,-1.2618127837136881e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E8c1,1.0,0.0,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E9c1,1.0,0.0,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E10c1,1.0,0.0,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E11c1,1.0,0.0,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E12c1,1.0,0.0,2.049429831570596,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E13c1,1.0,0.0,1.1080294298327416,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E14c1,1.0,0.0,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E15c1,1.0,0.0,1.0854818049257275,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E16c1,1.0,0.0,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E17c1,1.0,0.0,1.9601946012089366,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Escherichia coli,E18c1,1.0,0.0,1.1716695078974078,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Salmonella enterica,S0c0,514.3296828072089,-6.388745195657012e-11,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Salmonella enterica,S1c0,1.009107736364757,-1.2486075817308427e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Salmonella enterica,S2c0,1.009107736364757,-1.2486075817308427e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Salmonella enterica,S3c0,1.507712401655034,-3.142065689340388e-11,1.3007237753399052,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Salmonella enterica,S4c0,1.009107736364757,-1.2486075817308427e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Salmonella enterica,S5c0,1.009107736364757,-1.2486075817308427e-13,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Salmonella enterica,S6c1,1.0,0.0,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,1,2,Salmonella enterica,S7c1,1.0,0.0,1.0,688.7998553520102,4.1305963006284303e-39,-1.1618478123605707e-26
co,0,2,1,Escherichia coli,E0c0,4.977533872617761,4.9833084203002596,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E1c0,0.005033878971773142,0.00503971888665757,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E2c0,0.005033878971773142,0.00503971888665757,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E3c0,0.005033878971773142,0.00503971888665757,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E4c0,0.005033878971773142,0.00503971888665757,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E5c0,0.005033878971773142,0.00503971888665757,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E6c0,0.005033878971773142,0.00503971888665757,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E7c0,0.005033878971773142,0.00503971888665757,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E8c1,0.0050171677968942775,0.005022988324773284,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E9c1,0.0050171677968942775,0.005022988324773284,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E10c1,0.0050171677968942775,0.005022988324773284,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E11c1,0.0050171677968942775,0.005022988324773284,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E12c1,0.015419230110119026,0.04762481587366336,2.049429831570596,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E13c1,0.006445855356471918,0.007830588786001296,1.1080294298327416,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E14c1,0.0050171677968942775,0.005022988324773284,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E15c1,0.006146846293246551,0.007192794107279378,1.0854818049257275,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E16c1,0.0050171677968942775,0.005022988324773284,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E17c1,0.014924919857970455,0.04344341367725102,1.9601946012089366,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Escherichia coli,E18c1,0.007284298265140817,0.009768487741221766,1.1716695078974078,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Salmonella enterica,S0c0,14.192389662778831,2.5437185690008555,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Salmonella enterica,S1c0,0.027845272565343245,0.004990740711489548,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Salmonella enterica,S2c0,0.027845272565343245,0.004990740711489548,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Salmonella enterica,S3c0,0.05454412287891025,0.02175733909588444,1.3007237753399052,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Salmonella enterica,S4c0,0.027845272565343245,0.004990740711489548,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Salmonella enterica,S5c0,0.027845272565343245,0.004990740711489548,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Salmonella enterica,S6c1,0.02759395410608718,0.0049456966106205475,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,1,Salmonella enterica,S7c1,0.02759395410608718,0.0049456966106205475,1.0,765.9347362980403,628.8633912370733,8.888359936032167
co,0,2,2,Escherichia coli,E0c0,975.7143420960092,-5.220356481953638e-10,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E1c0,0.9958611928588607,-5.279450317332368e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E2c0,0.9958611928588607,-5.279450317332368e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E3c0,0.9958611928588607,-5.279450317332368e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E4c0,0.9958611928588607,-5.279450317332368e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E5c0,0.9958611928588607,-5.279450317332368e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E6c0,0.9958611928588607,-5.279450317332368e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E7c0,0.9958611928588607,-5.279450317332368e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E8c1,0.9925551915341851,-5.261923907003208e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E9c1,0.9925551915341851,-5.261923907003208e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E10c1,0.9925551915341851,-5.261923907003208e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E11c1,0.9925551915341851,-5.261923907003208e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E12c1,4.314446980928675,2.294039417619886e-09,2.049429831570596,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E13c1,1.351116039133364,-2.3846277665873196e-12,1.1080294298327416,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E14c1,0.9925551915341851,-5.261923907003208e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E15c1,1.2738573429670665,-1.8310110453439272e-12,1.0854818049257275,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E16c1,0.9925551915341851,-5.261923907003208e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E17c1,4.103390814855105,1.4754214946288711e-09,1.9601946012089366,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E18c1,1.5739547605898139,-4.4298357729145606e-12,1.1716695078974078,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E19c2,1.0,0.0,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E20c2,1.0,0.0,1.184410298683527,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E21c2,1.0,0.0,1.1678909947520493,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E22c2,1.0,0.0,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E23c2,1.0,0.0,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E24c2,1.0,0.0,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E25c2,1.0,0.0,1.63496399630332,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E26c2,1.0,0.0,1.0746369533143705,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Escherichia coli,E27c2,1.0,0.0,1.2413449800440146,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S0c0,508.7307851992148,-2.6647191780259045e-10,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S1c0,1.0079327075267954,-5.228142322503793e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S2c0,1.0079327075267954,-5.228142322503793e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S3c0,2.2485362575715286,-1.3019524229489673e-11,1.3007237753399052,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S4c0,1.0079327075267954,-5.228142322503793e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S5c0,1.0079327075267954,-5.228142322503793e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S6c1,0.9988355764250961,-5.180955550765442e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S7c1,0.9988355764250961,-5.180955550765442e-13,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S8c2,1.0,0.0,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S9c2,1.0,0.0,1.5343677002328167,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S10c2,1.0,0.0,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S11c2,1.0,0.0,1.0,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,2,2,Salmonella enterica,S12c2,1.0,0.0,1.613162737271781,688.7998553520164,-7.243467787784697e-41,-7.102622340197306e-28
co,0,3,1,Escherichia coli,E0c0,4.905471535398457,4.911168030863784,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E1c0,0.005006761225096747,0.005012575343557924,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E2c0,0.005006761225096747,0.005012575343557924,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E3c0,0.005006761225096747,0.005012575343557924,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E4c0,0.005006761225096747,0.005012575343557924,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E5c0,0.005006761225096747,0.005012575343557924,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E6c0,0.005006761225096747,0.005012575343557924,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E7c0,0.005006761225096747,0.005012575343557924,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E8c1,0.004990140074115884,0.004995934891209084,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E9c1,0.004990140074115884,0.004995934891209084,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E10c1,0.004990140074115884,0.004995934891209084,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E11c1,0.004990140074115884,0.004995934891209084,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E12c1,0.06664346440390888,0.20583939468715065,2.049429831570596,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E13c1,0.008726889995326595,0.010601658472198522,1.1080294298327416,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E14c1,0.004990140074115884,0.004995934891209084,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E15c1,0.007846251520255676,0.009181379845274895,1.0854818049257275,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E16c1,0.004990140074115884,0.004995934891209084,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E17c1,0.061352899678052894,0.17858597344860377,1.9601946012089366,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E18c1,0.011488367881158148,0.01540630086927739,1.1716695078974078,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E19c2,0.005027569365090213,0.005033407647074562,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E20c2,0.0074655491749092764,0.010200348853407079,1.184410298683527,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E21c2,0.00724953434529946,0.009667517948626457,1.1678909947520493,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E22c2,0.005027569365090213,0.005033407647074562,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E23c2,0.005027569365090213,0.005033407647074562,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E24c2,0.005027569365090213,0.005033407647074562,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E25c2,0.012532781157520106,0.028358248056199544,1.63496399630332,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E26c2,0.0060152622595024755,0.006909668809513519,1.0746369533143705,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Escherichia coli,E27c2,0.008199526681106593,0.012130328006544084,1.2413449800440146,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S0c0,14.058716101965118,2.517251089199245,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S1c0,0.027854103186335376,0.0049873524065736086,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S2c0,0.027854103186335376,0.0049873524065736086,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S3c0,0.0814565090279707,0.032463522769172345,1.3007237753399052,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S4c0,0.027854103186335376,0.0049873524065736086,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S5c0,0.027854103186335376,0.0049873524065736086,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S6c1,0.027602705026007607,0.004942338886966418,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S7c1,0.027602705026007607,0.004942338886966418,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S8c2,0.027634883736134163,0.0049481005719259515,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S9c2,0.04129159038090944,0.024467470034494905,1.5343677002328167,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S10c2,0.027634883736134163,0.0049481005719259515,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S11c2,0.027634883736134163,0.0049481005719259515,1.0,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,1,Salmonella enterica,S12c2,0.04265673464421808,0.028175723653828984,1.613162737271781,765.8928080229209,629.0534930985464,8.774483288342152
co,0,3,2,Escherichia coli,E0c0,933.7475903848322,1.511389181437405e-11,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E1c0,0.964255030104493,1.5425969286922327e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E2c0,0.964255030104493,1.5425969286922327e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E3c0,0.964255030104493,1.5425969286922327e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E4c0,0.964255030104493,1.5425969286922327e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E5c0,0.964255030104493,1.5425969286922327e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E6c0,0.964255030104493,1.5425969286922327e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E7c0,0.964255030104493,1.5425969286922327e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E8c1,0.9610539530571008,1.5374759061606007e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E9c1,0.9610539530571008,1.5374759061606007e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E10c1,0.9610539530571008,1.5374759061606007e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E11c1,0.9610539530571008,1.5374759061606007e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E12c1,18.147006962351536,3.4289871832418787e-10,2.049429831570596,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E13c1,1.7806826974496852,1.5752410258282505e-13,1.1080294298327416,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E14c1,0.9610539530571008,1.5374759061606007e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E15c1,1.5828888922129996,1.061186947375447e-13,1.0854818049257275,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E16c1,0.9610539530571008,1.5374759061606007e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E17c1,16.415674164188708,6.279578676334092e-11,1.9601946012089366,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E18c1,2.416377276981154,4.0539959878035515e-13,1.1716695078974078,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E19c2,0.9682624817790899,1.5490079748260592e-14,1.0,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E20c2,1.579355793011437,2.9476959144142124e-13,1.184410298683527,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
co,0,3,2,Escherichia coli,E21c2,1.5221721592533277,2.471160075771634e-13,1.1678909947520493,688.7998553520183,5.7053659292479515e-37,1.8364488419552652e-22
