##culture:mono#seed:635#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,3.3929310160017425,3.4026629123978798,1.0,1425.0897057235254,750.8977997352054,756.5931389424463
mono,0,0,2,Escherichia coli,E0c0,996.7953825180073,3.5397874614884545e-10,1.0,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0638355671551942,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.397463115870193,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.5665991544571418,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.6831687400617978,899.99981100002,-8.909661619572584e-20,1009.9997879000224
mono,0,1,1,Escherichia coli,E0c0,5.004375591220555,5.0172852560617205,1.0,1637.9250755228456,629.2522289783155,1131.955083344418
mono,0,1,1,Escherichia coli,E1c0,0.005020464258750073,0.005033415427131844,1.0,1637.9250755228456,629.2522289783155,1131.955083344418
mono,0,1,1,Escherichia coli,E2c0,0.005863730593350277,0.006619122786440212,1.0638355671551942,1637.9250755228456,629.2522289783155,1131.955083344418
mono,0,1,1,Escherichia coli,E3c0,0.010081317551309971,0.01806403858032899,1.397463115870193,1637.9250755228456,629.2522289783155,1131.955083344418
mono,0,1,1,Escherichia coli,E4c0,0.005020464258750073,0.005033415427131844,1.0,1637.9250755228456,629.2522289783155,1131.955083344418
mono,0,1,1,Escherichia coli,E5c0,0.005020464258750073,0.005033415427131844,1.0,1637.9250755228456,629.2522289783155,1131.955083344418
mono,0,1,1,Escherichia coli,E6c0,0.005020464258750073,0.005033415427131844,1.0,1637.9250755228456,629.2522289783155,1131.955083344418
mono,0,1,1,Escherichia coli,E7c0,0.011876204308576579,0.025281955827432076,1.5665991544571418,1637.9250755228456,629.2522289783155,1131.955083344418
mono,0,1,1,Escherichia coli,E8c0,0.005020464258750073,0.005033415427131844,1.0,1637.9250755228456,629.2522289783155,1131.955083344418
mono,0,1,1,Escherichia coli,E9c0,0.005020464258750073,0.005033415427131844,1.0,1637.9250755228456,629.2522289783155,1131.955083344418
