##culture:mono#seed:933#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.023400457921584263,1.1301737413381923e-05,1.0,1424.7511179779842,747.5116972798297,760.0131276723738
mono,0,0,2,Escherichia coli,E0c0,992.0232017547768,2.061025224457508e-12,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.6000628834356456,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.8081713611105306,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0585099098510689,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,899.9998110000313,-7.580699533358738e-27,1009.9997879000346
mono,0,1,1,Escherichia coli,E0c0,0.03507545880818391,0.0005605752175388135,1.0,1637.5014100015692,625.0152362655396,1136.2344838593165
mono,0,1,1,Escherichia coli,E1c0,6.202040206813137e-05,7.403482237693434e-05,1.6000628834356456,1637.5014100015692,625.0152362655396,1136.2344838593165
mono,0,1,1,Escherichia coli,E2c0,9.900803620583443e-05,0.0001886007135608259,1.8081713611105306,1637.5014100015692,625.0152362655396,1136.2344838593165
mono,0,1,1,Escherichia coli,E3c0,3.535749843969301e-05,5.650827687772004e-07,1.0,1637.5014100015692,625.0152362655396,1136.2344838593165
mono,0,1,1,Escherichia coli,E4c0,3.535749843969301e-05,5.650827687772004e-07,1.0,1637.5014100015692,625.0152362655396,1136.2344838593165
mono,0,1,1,Escherichia coli,E5c0,3.535749843969301e-05,5.650827687772004e-07,1.0,1637.5014100015692,625.0152362655396,1136.2344838593165
mono,0,1,1,Escherichia coli,E6c0,3.535749843969301e-05,5.650827687772004e-07,1.0,1637.5014100015692,625.0152362655396,1136.2344838593165
mono,0,1,1,Escherichia coli,E7c0,3.500106803638355e-05,1.1592824426528349e-06,1.0585099098510689,1637.5014100015692,625.0152362655396,1136.2344838593165
mono,0,1,1,Escherichia coli,E8c0,3.535749843969301e-05,5.650827687772004e-07,1.0,1637.5014100015692,625.0152362655396,1136.2344838593165
mono,0,1,2,Escherichia coli,E0c0,979.9014312921256,3.1523323023530446e-13,1.0,899.9998110000222,1.3977355345958955e-28,1009.9997879000255
