##culture:mono#seed:685#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.02338926145053681,1.135606320576003e-12,1.0,1424.751038274334,747.5117327432184,760.0129984293646
mono,0,0,2,Escherichia coli,E0c0,987.0231792565748,2.0739212389411872e-19,1.0,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.1711661763346848,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.9148894743149603,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,2.006240249983474,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.1724156265257988,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0112514215366586,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.8618556022103023,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,2.0576186350831938,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.9411942879649744,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.496471915600958,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.7159522473951854,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.4951490861920556,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E12c0,1.0,0.0,1.655356299479406,899.99981100003,-7.510070184006992e-27,1009.9997879000358
mono,0,0,2,Escherichia coli,E13c0,1.0,0.0,1.1093749413901455,899.99981100003,-7.510070184006992e-27,1009.9997879000358
