##culture:mono#seed:166#rep:10#mu:(0.0003, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.02338926468604927,1.9230199573629372e-10,1.0,1424.7510934919987,747.5116999199481,760.0130972308561
mono,0,0,2,Escherichia coli,E0c0,1000.0231792600008,3.511946418445368e-17,1.0,899.9998110000303,-7.520351427397357e-27,1009.9997879000346
mono,0,1,1,Escherichia coli,E0c0,0.034783381711886094,9.463958858266447e-09,1.0,1637.5013006163601,625.0145136633857,1136.2351720250047
mono,0,1,2,Escherichia coli,E0c0,1000.0345733839051,2.19931210127951e-15,1.0,899.9998110000307,-9.864482879617964e-27,1009.9997879000334
mono,0,2,1,Escherichia coli,E0c0,0.03478351492343108,9.473880480141279e-09,1.0,1637.5011581964823,625.013089464654,1136.236610465718
mono,0,2,2,Escherichia coli,E0c0,1000.0345735171263,2.2020281576424556e-15,1.0,899.999811000031,-9.867903892645252e-27,1009.9997879000342
mono,0,3,1,Escherichia coli,E0c0,0.034783514915299456,9.464226468747585e-09,1.0,1637.5011581948233,625.0130894480601,1136.236610482484
mono,0,3,2,Escherichia coli,E0c0,1000.0345735171079,2.199997176087096e-15,1.0,899.9998110000313,-9.862055234398475e-27,1009.9997879000343
mono,0,4,1,Escherichia coli,E0c0,0.034783514915283704,9.464328846484862e-09,1.0,1637.5011581948227,625.0130894480543,1136.2366104824894
mono,0,4,2,Escherichia coli,E0c0,1000.034573517109,2.1999456245319513e-15,1.0,899.9998110000307,-9.855268452462137e-27,1009.9997879000331
mono,0,5,1,Escherichia coli,E0c0,0.034783514912531656,9.461612260475177e-09,1.0,1637.5011581948252,625.013089448053,1136.2366104824855
mono,0,5,2,Escherichia coli,E0c0,1000.0345735171028,2.199384722378734e-15,1.0,899.9998110000298,-9.856280491782243e-27,1009.9997879000337
mono,0,6,1,Escherichia coli,E0c0,0.03478351491517787,9.464222781280002e-09,1.0,1637.5011581948247,625.0130894480616,1136.2366104824805
mono,0,6,2,Escherichia coli,E0c0,1000.0345735171079,2.1997040478101634e-15,1.0,899.9998110000311,-9.857568782783613e-27,1009.9997879000347
