##culture:co#seed:685#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.02359993430228342,1.0352063334167596e-07,1.0,516.9709908800793,748.7617963689121,1.5776911325464273
co,0,0,1,Salmonella enterica,S0c0,2.8271089491251025,1.0352063334167596e-07,1.0,516.9709908800793,748.7617963689121,1.5776911325464273
co,0,0,2,Escherichia coli,E0c0,993.0233900329031,2.076321024039579e-18,1.0,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.8852040800570067,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.5068403494965574,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.4960640082493222,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.6095309686629604,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.4347753651868473,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.7428801664129046,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.4814503318023715,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Salmonella enterica,S0c0,502.8270024089715,2.076321024039579e-18,1.0,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.9646206068692653,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.1624566451464369,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.3868199579555829,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Salmonella enterica,S4c0,1.0,0.0,1.4459300553862762,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,0,2,Salmonella enterica,S5c0,1.0,0.0,1.2128345416951023,688.7998553520239,2.4311817143658436e-35,-2.5491849816205312e-26
co,0,1,1,Escherichia coli,E0c0,0.03486861192629987,1.0277750948350919e-05,1.0,773.291281821786,625.0146659618099,2.8506841496081914
co,0,1,1,Escherichia coli,E1c0,3.759995786447786e-05,3.03144671783891e-05,1.8852040800570067,773.291281821786,625.0146659618099,2.8506841496081914
co,0,1,1,Escherichia coli,E2c0,3.095651057805829e-05,3.149777273895181e-06,1.5068403494965574,773.291281821786,625.0146659618099,2.8506841496081914
co,0,1,1,Escherichia coli,E3c0,3.0942823390618663e-05,2.9039355793868372e-06,1.4960640082493222,773.291281821786,625.0146659618099,2.8506841496081914
co,0,1,1,Escherichia coli,E4c0,3.146971348770819e-05,6.469724763422594e-06,1.6095309686629604,773.291281821786,625.0146659618099,2.8506841496081914
