##culture:co#seed:685#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.023599827695437083,-2.102860840347811e-11,1.0,516.9709060183916,748.7618377200791,1.5776906124999468
co,0,0,1,Salmonella enterica,S0c0,2.8271082223105424,-2.102860840347811e-11,1.0,516.9709060183916,748.7618377200791,1.5776906124999468
co,0,0,2,Escherichia coli,E0c0,991.0233898227544,-4.217699691469209e-22,1.0,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.9040586301449154,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.6246349710696686,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.679434101306334,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.6720468742837895,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.2651261301879535,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.409784804198246,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.6871455008533989,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.3742219350071698,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.7589282462614175,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Salmonella enterica,S0c0,502.82700157861575,-4.217699691469209e-22,1.0,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,2.010859208341157,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.2335902044805434,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.9109238727902087,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Salmonella enterica,S4c0,1.0,0.0,1.4955931657382933,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,0,2,Salmonella enterica,S5c0,1.0,0.0,1.8400767423330913,688.7998553520237,-1.7904483828582066e-36,-2.5472239945565053e-26
co,0,1,1,Escherichia coli,E0c0,0.03480051860305139,2.500133137592589e-13,1.0,773.2912409314695,625.014674242769,2.8506199902483833
co,0,1,1,Escherichia coli,E1c0,2.653494794678759e-05,7.440824264882984e-12,1.9040586301449154,773.2912409314695,625.014674242769,2.8506199902483833
co,0,1,1,Escherichia coli,E2c0,2.844393753710468e-05,-1.4713393335265282e-12,1.6246349710696686,773.2912409314695,625.014674242769,2.8506199902483833
