##culture:mono#seed:635#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,3.392931218470069,3.402663116861329,1.0,1425.0897312288726,750.8977847887131,756.5931843384011
mono,0,0,2,Escherichia coli,E0c0,996.7953829249384,3.539853766128857e-10,1.0,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,2.0931848340422423,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.0,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.994574858805346,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.228039230289529,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.2946736683835858,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.7173761633097389,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.8727466601657636,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0470798314882934,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.0,899.9998110000192,-8.910089397193439e-20,1009.9997879000224
mono,0,1,1,Escherichia coli,E0c0,5.007610329222282,5.020530602062629,1.0,1637.9318361405353,629.3194301552741,1131.8872556056835
mono,0,1,1,Escherichia coli,E1c0,0.015657433517670565,0.04977284663250261,2.0931848340422423,1637.9318361405353,629.3194301552741,1131.8872556056835
mono,0,1,1,Escherichia coli,E2c0,0.005023709394125086,0.005036671204604619,1.0,1637.9318361405353,629.3194301552741,1131.8872556056835
mono,0,1,1,Escherichia coli,E3c0,0.015142281345451938,0.04515677439201397,1.994574858805346,1637.9318361405353,629.3194301552741,1131.8872556056835
mono,0,1,1,Escherichia coli,E4c0,0.008024596791298294,0.011673470121885056,1.228039230289529,1637.9318361405353,629.3194301552741,1131.8872556056835
mono,0,1,1,Escherichia coli,E5c0,0.008863015980542444,0.014067660228111087,1.2946736683835858,1637.9318361405353,629.3194301552741,1131.8872556056835
mono,0,1,1,Escherichia coli,E6c0,0.013236596594092025,0.032156388817693574,1.7173761633097389,1637.9318361405353,629.3194301552741,1131.8872556056835
