##culture:co#seed:933#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,0,0,1,Escherichia coli,E0c0,0.005248027811607438,0.0022797044491461786,1.0,4.602782578933779,1494.4673523852764,0.9006963800937186
co,0,0,1,Salmonella enterica,S0c0,0.21278307187923765,0.0022797044491461786,1.0,4.602782578933779,1494.4673523852764,0.9006963800937186
co,0,0,2,Escherichia coli,E0c0,985.0073177307179,8.454202632997654e-17,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.2604208505942907,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.1737408537679146,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E9c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.486789714785259,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E12c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E13c0,1.0,0.0,1.6745027073247143,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E14c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Escherichia coli,E15c0,1.0,0.0,2.085381603959492,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Salmonella enterica,S0c0,497.21495668118706,8.454202632997654e-17,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Salmonella enterica,S1c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Salmonella enterica,S2c0,1.0,0.0,1.4282901543919204,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Salmonella enterica,S3c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
co,0,0,2,Salmonella enterica,S4c0,1.0,0.0,1.0,688.799855352014,1.2786890879321641e-35,-5.461959856802461e-26
