##culture:mono#seed:314#rep:10#mu:(0.01, 0)#cycles:10#init_R:(1000, 1000, 0)#init_n:(10, 0)#init_lag:(1, 0)#Ta:5#alpha:(3, 0)#mut_func:null#max_lag_change:(1.1, 0)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
mono,0,0,0,Escherichia coli,E0c0,0.0,10.0,1.0,1000.0,1000.0,0.0
mono,0,0,1,Escherichia coli,E0c0,0.023389470347920646,2.0704001686322476e-07,1.0,1424.7511083788709,747.5116912887114,760.013123623405
mono,0,0,2,Escherichia coli,E0c0,989.023179672511,3.781018415479982e-14,1.0,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E2c0,1.0,0.0,1.8762994786317209,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E3c0,1.0,0.0,1.0,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E4c0,1.0,0.0,1.0,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E5c0,1.0,0.0,1.0,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E6c0,1.0,0.0,1.3185025542658315,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E7c0,1.0,0.0,1.0,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E8c0,1.0,0.0,1.0,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E9c0,1.0,0.0,2.049394564835602,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E10c0,1.0,0.0,1.4863288286052199,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,0,2,Escherichia coli,E11c0,1.0,0.0,1.0,899.9998110000296,-7.530352799996471e-27,1009.9997879000343
mono,0,1,1,Escherichia coli,E0c0,0.03443767308274735,1.0236352577659939e-05,1.0,1637.50133031215,625.0145743713314,1136.2351372224725
mono,0,1,1,Escherichia coli,E1c0,3.4819884700933355e-05,1.0349962253715444e-08,1.0,1637.50133031215,625.0145743713314,1136.2351372224725
mono,0,1,1,Escherichia coli,E2c0,3.7028769535305174e-05,2.9044499112239455e-05,1.8762994786317209,1637.50133031215,625.0145743713314,1136.2351372224725
mono,0,1,1,Escherichia coli,E3c0,3.4819884700933355e-05,1.0349962253715444e-08,1.0,1637.50133031215,625.0145743713314,1136.2351372224725
mono,0,1,1,Escherichia coli,E4c0,3.4819884700933355e-05,1.0349962253715444e-08,1.0,1637.50133031215,625.0145743713314,1136.2351372224725
mono,0,1,1,Escherichia coli,E5c0,3.4819884700933355e-05,1.0349962253715444e-08,1.0,1637.50133031215,625.0145743713314,1136.2351372224725
